label,mean,median,variance,standardDeviation,minValue,maxValue
0,215.088,183.443,15890.2,126.056,8.48507,584.888
0,224.87,193.048,16131.7,127.01,10.6432,571.487
0,218.393,196.519,15603.2,124.913,10.0356,600.911
0,207.916,183.751,13602.4,116.629,12.4846,561.282
0,224.145,198.465,16448.1,128.25,8.20743,589.823
0,246.684,213.587,17479.9,132.212,35.9513,628.159
0,281.487,230.724,30861,175.673,14.5806,745.373
0,262.818,218.898,23997.3,154.91,23.384,680.411
0,187.036,164.434,14963.8,122.327,15.2784,501.09
0,167.689,164.692,10735.1,103.61,10.0999,474.555
0,195.795,171.583,17556.3,132.5,7.75215,566.284
0,174.931,148.709,14667.6,121.11,5.72428,496.275
0,165.092,139.893,13689.4,117.002,9.06448,480.711
0,180.391,141.339,18037.1,134.302,5.35452,537.552
0,525.865,565.577,81110.1,284.798,186.22,1195.37
0,422.208,491.304,34848,186.676,147.653,638.896
0,500.208,522.599,62644,250.288,139.81,929.685
0,230.165,217.856,15388.8,124.051,58.1351,474.447
0,345.043,321.078,49640.3,222.801,39.0922,934.872
0,225.46,196.304,23319.5,152.707,41.5098,679.872
0,293.099,275.026,19442.4,139.436,40.1435,746.215
0,266.187,251.376,21493.5,146.607,26.3157,791.373
0,297.405,265.688,23781.4,154.212,40.404,751.926
0,249.352,221.778,18096.1,134.522,4.49511,618.421
0,246.009,223.505,17124.3,130.86,9.35265,587.93
0,241.804,226.675,16759.3,129.458,7.84677,621.646
0,231.226,214.538,13625.2,116.727,22.7867,570.468
0,243.529,208.801,19406.4,139.307,31.3097,620.976
0,235.271,202.741,16411.1,128.106,35.6392,584.987
0,219.157,199.267,16155.7,127.105,28.2261,538.45
0,214.158,183.094,15852.4,125.906,31.0371,522.203
0,221.343,189.949,18861.7,137.338,33.8741,610.122
0,219.002,199.541,14700,121.243,6.87848,565.515
0,239.759,207.655,18424,135.735,3.42218,629.08
0,232.907,212.44,16100.7,126.888,14.2718,599.952
0,193.924,172.591,13937.9,118.059,7.69329,514.171
0,202.318,181.172,14421.5,120.09,6.76816,545.783
0,196.238,179.821,11859.6,108.902,13.4282,487.045
0,255.107,209.813,32700.8,180.834,6.56128,753.651
0,228.508,190.409,24378.4,156.136,5.90859,652.857
0,231.242,194.498,24250.1,155.724,9.95731,608.197
0,164.017,126.59,20856.7,144.419,3.92699,555.578
0,159.901,121.2,19125.7,138.296,3.64762,576.058
0,158.911,127.225,15947.3,126.283,1.92456,506.468
0,176.066,134.251,22384.8,149.616,5.54466,562.57
0,171.35,142.431,20022.5,141.501,4.96178,569.327
0,152.221,106.621,17474.1,132.19,0.83284,496.11
0,122.733,87.8255,10781,103.832,3.45127,420.003
0,136.41,102.38,12998.7,114.012,3.33308,469.244
0,124.623,82.802,12730.6,112.83,4.69736,429.974
0,251.744,234.687,14031.1,118.453,45.6142,569.287
0,241.957,221.398,15169.4,123.164,31.674,614.673
0,264.054,239.324,15850,125.897,59.5269,604.859
0,212.973,199.882,11039.3,105.068,6.49021,453.608
0,224.843,215.444,11324.4,106.416,5.69542,464.659
0,220.019,200.582,10709.3,103.486,9.28385,466.525
0,202.235,181.317,15405.4,124.118,8.47923,546.913
0,186.967,178.782,11922.9,109.192,2.64014,450.886
0,204.21,184.829,14842.8,121.831,4.92299,561.736
0,212.392,201.248,11785.6,108.561,3.57504,527.768
0,217.376,200.757,13599.3,116.616,14.5239,533.79
0,207.768,193.812,10656,103.228,16.819,448.774
0,195.661,173.809,15112.3,122.932,6.98851,524.848
0,211.091,183.012,16258.2,127.508,9.08047,534.543
0,206.8,183.859,17029.4,130.497,9.50964,545.338
0,169.4,148.007,16384.2,128.001,8.08157,522.601
0,165.012,145.976,13097,114.442,5.47029,458.198
0,169.223,144.119,14746.7,121.436,1.47926,450.659
0,176.055,131.625,24002.9,154.929,8.76466,860.36
0,178.618,137.785,23426.1,153.056,8.8862,700.771
0,232.775,179.297,35804,189.219,4.55997,798.307
0,151.685,126.323,14759.8,121.49,1.27657,484.423
0,165.031,144.826,15319.1,123.77,7.00355,483.951
0,153.632,129.512,14017.9,118.397,2.64015,460.346
0,204.34,193.652,14906,122.09,7.49136,530.002
0,215.384,196.201,13043.8,114.209,11.933,521.578
0,209.565,197.685,15068.7,122.755,8.01253,537.665
0,204.149,192.663,13654.2,116.851,3.78743,526.791
0,202.878,188.723,14614.2,120.889,8.0771,548.551
0,195.027,178.12,13286.7,115.268,6.53057,483.95
0,140.239,117.194,10129.4,100.645,5.48402,403.891
0,158.323,144.413,11728.2,108.297,2.7473,450.271
0,157.264,128.888,13017.8,114.095,3.83267,519.702
0,158.414,122.028,16101.4,126.891,4.6386,558.139
0,166.28,130.467,17217,131.214,4.00965,535.624
0,159.503,127.209,16342.5,127.838,8.64344,558.84
0,277.317,232.368,34616.3,186.054,6.32228,875.49
0,238.31,187.229,27218.2,164.98,5.01168,761.966
0,258.694,219.256,27069.1,164.527,9.53483,764.048
0,249.004,208.059,25634.5,160.108,2.38251,742.206
0,248.271,219.762,28033.7,167.433,6.89691,871.634
0,248.666,211.616,28728.5,169.495,5.01855,771.654
0,231.139,199.929,21827.2,147.74,4.40231,698.037
0,203.13,180.654,17942.6,133.95,4.0086,600.937
0,221.183,191.033,23561.1,153.496,4.12736,699.325
0,186.185,155.668,13537,116.349,11.2716,516.564
0,201.475,169.119,14283.1,119.512,23.0653,535.384
0,183.396,155.649,12186.8,110.394,25.4138,540.756
0,189.4,157.463,15211.3,123.334,12.2495,500.538
0,195.834,173.269,12403.8,111.372,2.9159,442.763
0,196.341,167.414,14346.5,119.777,9.80839,514.032
0,153.266,131.831,12190.7,110.411,3.09716,447.75
0,159.944,143.092,12721.9,112.791,2.82482,475.838
0,177.999,142.69,19966.2,141.302,3.82523,576.344
0,178.808,155.991,13139,114.625,9.71561,497.923
0,177.991,162.089,14297.3,119.571,9.8394,461.505
0,175.604,154.961,16355.4,127.888,3.40406,540.127
0,141.573,122.714,10936.4,104.577,4.35822,411.026
0,116.678,94.5407,10234.1,101.164,2.56144,414.894
0,130.734,115.802,8550.25,92.4676,8.29978,359.667
0,129.981,96.7977,11629.9,107.842,7.41596,467.819
0,143.895,109.29,17951.6,133.984,1.50322,659.641
0,121.875,84.6393,11704,108.185,3.76413,451.477
1,155.7,142.048,10906.2,104.433,5.02998,427.008
1,158.506,136.541,13460.2,116.018,5.29305,501.954
1,160.571,154.677,10372.8,101.847,5.96872,420.26
1,186.472,170.344,15081.7,122.807,1.86943,510.054
1,185.181,170.119,13686.4,116.989,3.91495,502.384
1,182.892,164.828,12674.7,112.582,5.03209,509.674
1,190.999,174.49,10541.9,102.674,16.6138,502.916
1,186.024,175.29,10274,101.361,4.55189,495.457
1,191.187,181.435,9456.58,97.245,9.67804,440.089
1,120.85,103.53,8327.57,91.2555,3.07575,355.024
1,113.798,95.6684,7240.29,85.0899,3.26082,343.339
1,113.907,90.1571,7700.23,87.7509,2.71909,340.469
1,130.83,109.346,8963.2,94.6742,3.13564,373.423
1,125.882,114.789,7946.84,89.145,0.8545,361.204
1,131.222,117.343,8989.3,94.8119,3.09081,391.302
1,162.438,144.424,11854.3,108.877,5.08012,448.847
1,169.836,141.537,13248.1,115.101,6.66454,514.863
1,154.91,132.382,10990.6,104.836,3.59283,452.42
1,130.374,115.623,8878.49,94.2258,0.91896,369.966
1,131.794,115.803,9152.41,95.6682,3.97693,384.8
1,129.584,114.196,8614.16,92.8125,1.69309,377.933
1,108.122,82.6508,7009.69,83.7239,2.48751,345.324
1,113.736,93.227,6844.98,82.7344,1.65701,332.444
1,113.539,92.4315,6714.1,81.9396,3.82149,325.804
1,188.657,169.646,15182.1,123.216,3.64112,525.048
1,192.368,174.186,16536.6,128.595,6.39953,544.861
1,196.202,179.837,16492.9,128.425,5.88812,551.506
1,196.004,168.609,13661.3,116.882,14.2178,485.243
1,201.21,171.11,13087.4,114.4,10.001,496.168
1,196.349,172.564,12899.3,113.575,4.50609,469.902
1,146.232,130.087,11457.8,107.041,0.721773,457.563
1,167.491,152.575,11568.3,107.556,3.72775,482.812
1,163.818,144.096,14191.7,119.129,3.26197,539.253
1,171.662,149.022,15081.6,122.807,2.28492,514.056
1,180.426,156.003,16523.6,128.544,4.7455,569.631
1,184.598,168.121,15649.8,125.099,3.02562,517.236
1,211.353,193.605,11698.9,108.161,12.989,475.211
1,217.313,203.273,12442.1,111.544,6.557,514.305
1,227.827,202.793,15466.8,124.366,3.74382,566.897
1,120.144,95.1008,9606.84,98.0145,0.694973,396.28
1,122.397,94.6091,10325.1,101.612,1.24626,400.18
1,105.189,78.0687,6790.48,82.4044,1.3625,325.847
1,114.646,93.2717,7834.16,88.5108,4.71827,370.064
1,104.698,78.1112,6598.6,81.2318,3.37015,314.039
1,111.889,95.1125,6788.92,82.3949,1.43695,324.752
1,134.752,117.726,9124.04,95.5198,1.21065,394.357
1,125.946,105.476,8437.34,91.855,3.19453,399.108
1,124.016,109.428,6530.32,80.8104,1.80455,352.649
1,111.18,86.1836,7728.47,87.9117,3.53367,366.697
1,109.346,83.5662,7333.28,85.6346,2.61969,355.406
1,111.107,91.8328,7205.28,84.8839,1.76374,359.652
1,109.18,90.1654,7529.66,86.7736,2.42164,385.088
1,116.5,95.9723,7923.09,89.0117,3.59001,355.587
1,120.18,103.501,7520.96,86.7234,1.42177,351.541
1,192.937,185.689,10377.5,101.87,4.87683,437.275
1,205.786,187.435,12477,111.701,10.9361,516.724
1,196.687,172.526,12868.7,113.44,2.53569,507.298
1,152.691,139.892,8761.33,93.602,5.8216,403.379
1,143.22,128.549,7834.29,88.5115,4.54857,384.538
1,143.588,128.896,8242.35,90.7874,3.64324,403.395
1,141.669,125.429,8622.99,92.86,4.28403,381.311
1,144.004,119.979,10454.7,102.248,6.74155,461.74
1,144.214,126.067,10909.2,104.447,0.880762,426.077
1,132.846,112.999,8812.42,93.8745,4.81912,368.811
1,141.142,117.72,9972.72,99.8635,3.70126,406.841
1,129.636,112.033,8474.45,92.0568,2.35235,395.439
1,134.909,113.903,10033.2,100.166,3.30491,409.362
1,132.392,109.893,9603.88,97.9994,3.95825,394.309
1,122.187,99.2513,8958.17,94.6476,3.85301,390.385
1,219.669,194.155,14315.5,119.648,20.2444,566.799
1,233.536,204.355,18118.9,134.606,4.06073,594.473
1,237.406,208.038,19763.6,140.583,25.5261,622.942
1,171.139,147.59,12024.5,109.656,12.2059,447.079
1,167.435,143.256,10816.3,104.001,8.80296,477.864
1,169.059,149.096,10417.4,102.066,7.032,457.117
1,151.297,144.066,8030.93,89.6155,1.2932,368.718
1,151.038,138.502,8342.72,91.3385,4.0996,418.109
1,144.077,134.762,7493.02,86.5622,2.08026,376.132
1,170.355,157.084,7527.71,86.7624,5.02841,376.938
1,154.266,143.998,6658.8,81.6015,5.53646,401.234
1,158.278,147.799,6406.63,80.0414,7.19691,363.45
1,161.94,149.818,7284.88,85.3515,8.14981,369.148
1,159.428,143.721,7716.13,87.8415,7.6294,362.158
1,156.631,143.066,7388.73,85.9577,2.84696,378.337
1,105.716,91.3724,5873.07,76.636,3.72722,318.784
1,105.015,86.3461,5882.19,76.6954,2.32829,319.711
1,100.112,88.0238,4760.12,68.9936,4.09668,290.68
1,131.706,119.359,8000.44,89.4452,5.23042,364.932
1,127.005,103.671,8393.6,91.6166,5.62626,360.944
1,131.829,112.357,8193.8,90.5196,7.18878,373.604
1,156.896,145.283,8529.86,92.3573,0.468578,439.733
1,149.236,136.48,7873.65,88.7336,4.15555,404.607
1,169.833,154.04,10032.7,100.163,2.7716,476.524
1,141.224,126.784,6277.64,79.2315,7.65592,363.433
1,145.905,141.265,6103.38,78.1241,10.4394,357.418
1,149.124,139.473,5819.73,76.2872,4.91605,334.162
1,126.262,114.243,6394.22,79.9639,2.38223,360.446
1,125.044,114.46,6279.48,79.2432,4.16012,357.275
1,123.91,115.444,5859.59,76.5479,3.24069,328.995
1,138.395,119.748,9433.64,97.1269,2.71225,391.014
1,129.371,111.441,8163.62,90.3527,3.41933,379.547
1,142.013,115.058,10823.9,104.038,3.4498,419.347
1,141.536,129.533,9019.07,94.9688,4.83848,408.18
1,157.508,135.307,11906.1,109.115,3.31773,480.825
1,142.6,126.395,8760.99,93.6002,5.36407,381.657
1,174.777,157.677,9399.17,96.9493,6.68156,447.328
1,173.884,154.123,10802.4,103.934,2.48948,494.835
1,160.546,155.516,6653.45,81.5687,6.56029,381.365
1,132.518,123.166,7639.16,87.4023,3.25122,360.262
1,132.568,123.491,7116.47,84.3592,4.98929,369.399
1,139.623,134.754,7591.24,87.1277,2.93117,376.443
1,126.893,117.581,6954.85,83.3958,3.9539,343.741
1,126.626,115.127,7230.85,85.0344,2.05307,343.597
1,128.426,113.693,7656.75,87.5028,4.47257,374.273
1,155.289,135.565,10131.3,100.654,3.99132,430.014
1,154.937,130.329,11255.7,106.093,7.3457,442.006
1,155.829,131.553,11162.1,105.651,4.88082,428.936
1,144.746,128.056,8915.58,94.4224,2.96131,407.471
1,154.797,143.089,9245.75,96.1548,4.75871,408.808
1,153.161,142.96,8337.66,91.3108,6.57575,412.871
0,388.69,332.694,64072.3,253.125,26.7812,1136.77
0,449.921,379.514,101047,317.879,22.0893,1450.93
0,484.205,400.049,115060,339.205,55.1655,1382.68
0,162.209,133.043,16781.8,129.545,2.83526,513.558
0,151.409,116.719,16025.2,126.591,3.41597,534.012
0,152.454,110.223,16691.8,129.197,3.19355,513.747
0,156.586,132.137,16998.2,130.377,0.931855,517.694
0,161.219,119.779,19974,141.329,1.80109,555.475
0,151.36,112.642,16555.4,128.668,2.79125,534.175
0,225.987,199.849,16445.5,128.24,15.7255,582.013
0,252.905,224.807,21105.3,145.277,15.1053,646.366
0,230.137,202.045,16138.6,127.038,8.28048,546.13
0,227.429,195.012,17317.9,131.597,4.70108,576.154
0,220.037,192.086,15216.8,123.357,9.01305,573.226
0,228.102,205.345,16652.7,129.045,8.38949,607.646
0,225.36,205.413,14896.7,122.052,7.34892,581.247
0,214.841,189.031,14366.4,119.86,6.47208,561.668
0,229.439,204.167,17500.9,132.291,9.46288,647.94
0,269.842,236.101,20551.5,143.358,25.8766,670.39
0,291.787,241.981,31686.3,178.007,33.7723,782.529
0,278.744,241.394,28110,167.661,36.2404,806.657
0,203.592,181.899,17085,130.709,7.45369,563.711
0,179.937,172.921,13386.2,115.699,3.4799,496.866
0,212.153,195.898,19041.4,137.991,12.0977,579.613
0,188.58,166.458,14080.3,118.661,9.90386,513.73
0,174.359,152.455,13225,115,8.88166,470.656
0,183.769,156.044,17935.8,133.924,5.33766,533.288
0,514.012,548.751,69157.5,262.978,162.97,1112.91
0,425.722,502.007,32022.6,178.949,136.972,740.66
0,513.838,640.367,70009.8,264.594,185.501,988.445
0,210.139,214.874,8019.67,89.5526,46.5659,449.306
0,308.724,295.794,37610,193.933,42.0463,1028.38
0,212.127,186.378,12869.9,113.445,41.7397,530.04
0,302.481,289.265,21877.8,147.911,23.7798,758.413
0,278.836,280.096,21240,145.74,16.1572,735.46
0,310.177,292.148,25202.6,158.753,37.8699,697.118
0,270.195,256.066,22882.6,151.27,10.7683,738.008
0,259.984,244.12,21874.4,147.9,7.48282,676.361
0,252.684,232.608,18573.9,136.286,12.7635,595.409
0,228.742,204.346,14557.2,120.653,32.8339,556.47
0,242.859,213.294,20184.7,142.073,42.2046,676.106
0,258.539,229.078,20874,144.478,34.1767,628.418
0,230.445,193.458,18549.7,136.197,14.6038,562.311
0,233.194,204.054,20223.7,142.21,10.429,580.028
0,237.492,200.766,22136.8,148.784,26.587,641.717
0,232.494,209.407,14703.2,121.257,15.918,532.558
0,241.159,212.538,16246.2,127.461,13.7782,570.747
0,240.9,227.702,17018.3,130.454,10.7257,604.153
0,203.75,189.956,14295.1,119.562,9.36159,488.259
0,208.418,186.727,14806.9,121.683,6.59644,528.364
0,209.544,190.834,13565.1,116.469,6.75892,505.309
0,244.212,223.944,24664.5,157.049,12.5417,679.282
0,225.959,203.227,20278.6,142.403,9.91199,611.336
0,229.888,201.054,21372.2,146.192,5.24687,581.536
0,166.844,122.64,21812,147.689,2.52689,576.166
0,163.965,130.715,18434.4,135.773,5.17373,576.559
0,168.656,133.78,19123.6,138.288,5.99515,539.465
0,179.736,141.744,22233.4,149.109,3.80334,534.657
0,170.365,135.013,19353.4,139.116,1.79222,527.043
0,151.823,110.892,17168.6,131.029,3.33762,520.92
0,130.215,96.2483,11162.4,105.652,3.40981,411.015
0,141.772,109.424,12621.4,112.345,2.31244,470.072
0,127.312,85.3788,12332.1,111.05,1.07183,453.274
0,262.445,239.381,14382.1,119.926,28.0101,581.187
0,257.056,238.524,16098.8,126.881,19.1236,616.626
0,267.955,241.722,14725.2,121.347,70.3852,600.528
0,223.339,213.269,10900.3,104.404,3.23331,475.479
0,229.656,222.233,11284.8,106.23,11.5078,472.29
0,232.357,228.519,10568.3,102.802,3.78612,466.475
0,206.21,187.934,15066.9,122.747,12.3094,520.181
0,201.716,193.353,13671.7,116.926,8.82432,474.631
0,208.342,195.445,15051.7,122.686,3.59465,554.109
0,214.877,205.455,10893.7,104.373,5.97992,548.029
0,217.734,204.605,12323.3,111.011,15.719,522.134
0,219.282,207.687,12596.1,112.232,12.2729,548.049
0,212.37,184.774,17403.4,131.922,5.84811,574.672
0,224.23,193.838,19408.3,139.314,9.07793,597.418
0,218.708,191.315,18851.8,137.302,6.14187,608.085
0,187.979,165.337,20036,141.549,1.8322,578.061
0,180.978,160.492,15020.2,122.557,2.27724,513.45
0,179.557,156.188,16651.8,129.042,2.38675,512.414
0,184.439,151.262,23207.2,152.339,3.01919,807.127
0,176.801,147.156,20562.1,143.395,10.7882,686.102
0,226.883,196.271,29965,173.104,7.27947,715.205
0,151.45,126.839,14039,118.486,3.02005,450.364
0,160.817,136.487,14024.8,118.426,3.39801,475.461
0,149.189,116.711,13727.8,117.166,6.36451,446.092
0,213.831,197.559,16295.3,127.653,18.0182,541.133
0,226.98,210.757,14551,120.627,14.0834,531.921
0,217.19,207.08,14888.6,122.019,5.6589,516.548
0,207.59,204.847,14274,119.474,7.1419,529.441
0,210.516,206.589,14916.4,122.133,4.08855,522.159
0,198.199,187.625,13492.9,116.159,8.77984,444.19
0,147.211,129.406,10626,103.082,4.15885,411.973
0,162.098,145.831,11195,105.806,1.7347,445.348
0,161.522,140.061,12502.4,111.814,4.97871,493.744
0,166.245,130.421,17553,132.488,4.91723,565.849
0,169.953,144.437,16292.3,127.641,4.58149,548.633
0,165.496,130.031,17361.6,131.763,4.68374,538.027
0,282.159,254.094,29049.3,170.439,4.39742,748.428
0,255.331,204.388,30634.6,175.027,3.36194,795.308
0,251.707,221.221,21914,148.034,11.6158,685.38
0,252.302,223.834,24495.9,156.512,1.86989,708.165
0,249.314,222.632,24877.9,157.727,7.64098,804.679
0,241.652,212.351,24637.2,156.962,4.96552,753.763
0,234.53,205.908,23310.6,152.678,10.4632,781.256
0,204.297,189.09,17264.9,131.396,5.81406,544.171
0,224.373,198.1,22743.7,150.81,5.70544,688.118
0,199.886,170.565,14003.5,118.336,17.9608,526.656
0,209.578,181.89,13951.9,118.118,8.0244,527.832
0,196.306,166.683,11660.9,107.986,27.8034,529.176
0,202.18,181.104,15388.6,124.051,12.1784,498.168
0,202.694,183.047,12847.2,113.345,3.30543,463.758
0,211.543,190.779,15464.3,124.356,11.2969,537.771
0,159.511,143.001,12254,110.698,1.84401,457.187
0,168.298,158.046,13645.5,116.814,0.798005,485.835
0,187.198,164.541,19634.6,140.124,5.0999,655.134
0,192.513,171.678,15533.5,124.633,9.71286,517.786
0,185.238,162.028,15597.6,124.89,5.39084,523.995
0,190.404,165.201,18158.4,134.753,6.51124,555.911
0,147.676,132.717,10821.3,104.025,2.03223,421.909
0,123.687,97.8487,11603.5,107.719,2.78016,408.911
0,142.201,129.593,10402.3,101.992,6.20108,382.114
0,143.646,99.915,15094.6,122.86,8.39089,551.45
0,141.678,99.1411,17586.7,132.615,2.97911,651.51
0,129.865,98.8731,12805,113.159,1.57839,463.722
1,156.32,143.724,10014,100.07,4.32574,395.802
1,158.772,142.794,12024.4,109.656,7.0265,469.469
1,159.46,147.786,10386,101.912,5.93978,400.144
1,188.575,174.628,13830.4,117.603,2.97043,499.557
1,185.693,174.235,12907.9,113.613,2.66223,476.758
1,184.739,161.95,12743.3,112.886,3.16473,493.122
1,193.516,176.353,10288.1,101.43,14.7492,470.255
1,183.308,170.12,9236.16,96.1049,5.48241,436.543
1,194.301,183.696,9091.1,95.3473,4.72765,420.356
1,124.358,102.038,8654.29,93.0285,4.91506,364.142
1,118.156,100.35,7509.63,86.6581,2.28699,340.874
1,118.932,95.5295,8515.37,92.2787,1.88063,364.429
1,131.697,116.85,8161.29,90.3399,3.8774,359.277
1,129.511,124.137,7314.2,85.5231,0.986189,337.931
1,132.094,118.6,8245.86,90.8067,1.71492,370.593
1,161.086,142.887,11270,106.16,1.02359,441.9
1,164.384,141.844,11705.3,108.191,4.03266,476.082
1,162.845,135.362,12544.7,112.003,1.3716,488.399
1,128.751,116.749,8180.51,90.4462,4.19545,349.157
1,136.704,117.895,9600.54,97.9823,4.30141,402.388
1,132.784,112.525,8753.64,93.5609,1.81073,376.28
1,112.122,88.7837,7576.37,87.0423,1.47822,349.952
1,117.044,91.4289,7709.56,87.8041,2.54798,343.869
1,115.321,94.4662,7254.89,85.1756,2.54366,339.19
1,198.57,175.939,16091.5,126.852,8.20036,529.047
1,193.608,169.66,16972.2,130.278,0.793921,526.199
1,194.621,173.375,14822.8,121.749,5.3183,511.25
1,195.598,180.319,12445.7,111.56,3.52648,465.72
1,204.417,187.84,13919.9,117.983,9.46992,503.097
1,197.468,182.075,12405.9,111.382,6.15421,490.877
1,141.548,124.91,10082.9,100.413,1.85158,427.607
1,166.83,152.386,10025,100.125,5.52809,406.699
1,159.046,140.61,12146.4,110.211,2.84962,481.711
1,181.567,158.345,16579.4,128.761,2.2841,522.917
1,190.413,167.573,18536.6,136.149,1.57527,585.753
1,186.096,168.982,15345.5,123.877,3.88049,543.521
1,214.523,201.578,12776,113.031,8.92658,498.651
1,223.796,202.219,13737.3,117.206,4.67642,550.493
1,232.377,213.876,16792.5,129.586,8.52571,595.839
1,126.611,107.682,9424.54,97.08,1.48601,376.117
1,130.957,102.263,10925.8,104.526,2.33597,421.065
1,112.178,89.5564,7615.84,87.2688,2.69515,363.527
1,122.02,100.15,8023.93,89.5764,5.88002,357.849
1,113.169,88.9249,6962.94,83.4443,1.5021,328.86
1,116.936,99.0584,7270.94,85.2698,0.496132,323.378
1,143.32,123.603,9709.51,98.5368,6.39226,427.187
1,129.25,110.543,8605.02,92.7632,4.55567,388.231
1,129.695,117.964,6875.99,82.9216,3.28333,344.798
1,112.155,85.0044,8006.71,89.4802,2.42636,359.444
1,112.087,85.6083,7822.6,88.4454,1.27163,354.136
1,116.47,95.6544,8022.55,89.5687,1.06342,379.418
1,110.316,88.0938,8132.47,90.1802,1.97734,389.226
1,120.06,97.7583,8528.52,92.35,2.7067,385.676
1,125.855,104.339,9271.18,96.287,0.935888,388.794
1,195.965,182.2,10914.3,104.472,2.32168,466.807
1,208.372,194.463,11852.1,108.867,12.0158,506.441
1,204.767,185.74,12628.7,112.377,2.29249,506.246
1,157.49,145.63,9030.07,95.0267,4.55883,395.124
1,151.513,138.104,8893.99,94.308,3.99517,424.075
1,146.069,133.917,7742.17,87.9896,3.19604,392.615
1,147.192,127.539,9084.64,95.3134,5.57462,394.067
1,148.045,130.584,9651.01,98.2395,4.52624,446.05
1,145.817,128.322,9682.67,98.4006,4.0861,419.276
1,134.84,114.707,9058.46,95.176,3.21868,399.842
1,143.459,122.681,10614.7,103.028,1.90833,428.78
1,133.824,114.698,8985.05,94.7895,3.91285,427.212
1,136.591,112.426,10554.8,102.737,2.56203,428.185
1,134.78,110.688,9843.96,99.2167,0.998028,377.169
1,120.255,94.9764,8845.68,94.0515,2.30545,374.839
1,221.497,192.466,13992.5,118.29,16.3048,554.295
1,229.194,200.187,15017.2,122.545,4.16808,557.866
1,235.458,200.076,19612.2,140.044,11.6459,684.928
1,172.541,149.774,11726.4,108.289,8.7183,444.296
1,169.556,156.777,9624.32,98.1036,7.75441,429.416
1,167.702,151.488,9597.82,97.9685,7.3835,410.529
1,152.651,140.029,8040.41,89.6683,3.99863,372.747
1,154.111,141.479,8913.75,94.4126,2.44007,420.647
1,148.134,139.809,7336.6,85.654,1.50645,358.342
1,168.556,159.721,6585.5,81.1511,7.13952,372.455
1,159.138,150.328,6314.02,79.4608,6.37574,355.801
1,163.607,156.659,6562.51,81.0093,7.09809,368.997
1,168.737,160.927,7262.19,85.2185,8.99196,365.22
1,164.57,151.417,7647.12,87.4478,6.0505,364.2
1,164.441,155.018,8207.87,90.5973,5.17957,371.865
1,112.155,94.6278,6729.14,82.0313,2.57643,327.209
1,111.453,91.7631,6779.25,82.3362,1.09516,318.177
1,105.58,91.1025,5369.93,73.2798,3.3516,283.333
1,131.862,115.383,8302.6,91.1186,2.94309,371.387
1,129.525,110.711,8173.05,90.4049,1.0374,366.657
1,130.664,107.22,8408.09,91.6956,2.73987,371.03
1,153.635,136.964,8585.31,92.657,2.38824,412.21
1,150.807,138.811,8082.3,89.9016,4.2279,403.499
1,167.845,154.579,9250.3,96.1785,2.81134,420.685
1,143.889,130.246,6770.66,82.284,4.69281,381.098
1,144.547,135.555,6124.03,78.2562,0.847298,350.328
1,149.22,141.434,5903.55,76.8346,7.07473,347.905
1,127.756,109.833,6876.86,82.9269,3.76318,349.991
1,123.421,112.561,6008.21,77.5126,7.86639,315.699
1,127.476,116.6,6917.35,83.1706,6.32033,327.382
1,144.684,123.073,10145.9,100.727,1.08336,419.042
1,135.829,116.905,8853.75,94.0943,7.29979,399.677
1,148.438,124.627,11264.6,106.135,2.31569,420.908
1,143.483,129.134,8935.17,94.526,7.02777,378.416
1,158.834,134.227,12071,109.868,1.03944,474.217
1,142.751,129.556,8342.73,91.3385,4.09193,394.531
1,174.121,158.441,9577.84,97.8664,5.6177,424.075
1,178.136,163.821,11017.7,104.965,7.2556,493.773
1,162.274,151.06,7488.36,86.5353,0.528232,400.056
1,135.259,121.927,7479.57,86.4845,1.70786,352.774
1,135.283,118.029,8227.29,90.7044,1.47497,397.923
1,139.306,129.971,7672.36,87.592,1.68831,363.216
1,126.398,112.853,7176.11,84.7119,2.56425,342.585
1,124.429,111.453,7274.38,85.29,2.91537,346.057
1,128.231,114.064,7588.11,87.1098,3.25659,363.002
1,163.366,145.047,11202.8,105.843,3.95166,464.461
1,161.105,146.776,10876.9,104.293,3.45671,424.852
1,159.003,141.989,11106.8,105.389,6.02832,421.868
1,151.876,135.456,9527.78,97.6104,6.95427,411.878
1,160.131,145.6,10166.9,100.831,3.58043,437.431
1,155.455,141.09,8773.82,93.6687,2.58582,408.921
0,382.864,299.43,66199.7,257.293,58.2218,1154.63
0,456.569,353.37,102880,320.75,39.4387,1355.72
0,508.92,348.692,181803,426.383,22.2074,1705.8
0,161.794,123.144,16619.4,128.916,6.01082,557.218
0,148.928,104.671,15479.8,124.418,3.04763,519.071
0,153.185,106.259,16062.4,126.737,3.01846,542.023
0,152.604,118.517,14856.8,121.888,2.06923,489.291
0,160.194,114.502,18337.9,135.417,1.97034,542.76
0,147.841,95.389,15545.9,124.683,1.56021,501.41
0,222.392,188.446,15319.8,123.773,16.9,534.895
0,239.151,207.206,19675.7,140.27,19.816,611.892
0,226.823,191.665,15699.1,125.296,18.6355,534.022
0,222.545,195.837,15267.8,123.563,12.8732,576.369
0,212.931,196.532,13259.6,115.151,6.37179,540.657
0,221.738,195.715,15395,124.077,6.66139,576.71
0,216.738,199.198,13696.8,117.033,8.84476,553.02
0,206.004,190.291,12357.2,111.163,11.9346,564.654
