label,mean,median,variance,standardDeviation,minValue,maxValue
1,92.1807,80.5916,3424.85,58.5222,4.41431,218.194
1,89.8313,75.8354,3307.76,57.5132,5.15974,224.162
1,89.8466,81.7689,2944.12,54.2598,0.971515,207.14
1,110.211,99.0991,4669.31,68.3323,2.23129,263.869
1,106.632,95.0608,4399.29,66.3271,2.12906,255.161
1,109.239,98.2109,4323.53,65.7535,4.14601,269.61
1,134.255,128.656,4744.37,68.8794,4.44349,282.46
1,129.585,126.03,4474.56,66.8922,5.65113,278.537
1,151.092,149.886,5642.24,75.1149,3.60637,305.251
1,125.668,125.146,3575.77,59.7977,10.1213,244.286
1,127.668,129.161,3680.84,60.6699,4.55226,254.86
1,135.187,137.88,3997.92,63.2291,4.08172,259.572
1,113.331,108.658,4476.29,66.9051,4.16065,255.318
1,112.229,109.018,3815.03,61.7659,5.18157,230.222
1,114.075,105.176,4123.41,64.2138,9.51788,252.246
1,119.46,101.574,5881.29,76.6896,3.57634,301.687
1,111.539,99.391,4824.41,69.458,6.8635,264.532
1,123.319,109.534,5968.37,77.2552,4.44722,300.928
1,120.556,110.029,5554.21,74.5266,4.39616,300.89
1,132.045,121.743,6385.46,79.9091,2.34899,310.901
1,123.117,115.04,4994.73,70.6734,4.19049,276.423
1,154.973,154.377,5973.06,77.2856,2.39009,331.968
1,154.832,151.622,5413.47,73.5763,3.59588,321.356
1,144.402,142.05,4511.53,67.168,5.52838,295.902
1,117.631,114.326,4864.47,69.7457,3.12501,269.661
1,112.63,111.828,3957.32,62.9072,3.46148,252.967
1,122.414,122.718,4772.01,69.0797,2.46194,270.121
1,106.983,96.8646,4638.15,68.104,4.25548,261.98
1,109.16,99.985,4498,67.0671,4.35718,254.688
1,108.848,105.375,4573.85,67.6302,2.35481,261.303
1,138.482,128.87,6380.71,79.8793,3.89004,323.211
1,135.655,128.756,5830.94,76.3606,3.35096,309.244
1,134.577,128.951,7023.78,83.808,7.26037,325.818
1,124.827,118.775,5070.9,71.2102,6.17414,296.759
1,132.984,124.908,5702.92,75.5177,3.47015,305.242
1,132.881,132.07,4908.69,70.0621,4.99973,285.704
0,338.517,291.979,35888.9,189.444,23.5674,738.724
0,394.917,375.001,45345.6,212.945,27.5014,892.016
0,440.723,385.164,82768.8,287.696,36.0384,1119.38
0,124.936,94.5409,9690.96,98.4427,3.79253,358.704
0,111.968,83.1838,7958.85,89.2124,5.38827,327.312
0,111.972,84.2237,8149.74,90.2759,2.42235,346.574
0,116.769,88.9116,8912.2,94.4045,5.01283,363.669
0,120.536,86.9996,10482,102.382,3.41152,374.212
0,113.503,77.8482,8812.11,93.8729,3.90372,349.157
0,186.969,167.652,8353.66,91.3984,16.0201,386.705
0,206.574,196.359,10528,102.606,21.0477,438.252
0,194.99,176.077,8851.36,94.0817,15.2102,406.961
0,194.386,182.183,8157.27,90.3176,9.57647,400.975
0,182.14,168.545,7789.48,88.258,8.48507,383.772
0,193.845,175.389,9109.34,95.4429,10.6432,404.629
0,186.374,177.054,7801.79,88.3277,10.0356,381.215
0,178,171.056,6870.22,82.8868,12.4846,363.557
0,190.61,183.598,7919.63,88.9923,8.20743,413.177
0,212.475,201.84,9298.45,96.4285,35.9513,451.664
0,239.944,214.942,18330.6,135.391,14.5806,552.166
0,222.105,211.919,11466.9,107.084,23.384,498.995
0,157.5,154.529,8720.13,93.3816,15.2784,363.42
0,142.984,145.579,6394.94,79.9684,10.0999,294.812
0,162.518,159.805,9330.65,96.5953,7.75215,364.584
0,143.959,131.585,7528.72,86.7682,5.72428,347.454
0,134.856,129.166,7112.69,84.3368,9.06448,339.629
0,146.426,126.808,9545.8,97.7026,5.35452,372.347
0,459.403,521.938,50477.2,224.671,186.22,813.168
0,391.404,483.127,32234.9,179.541,147.653,632.501
0,437.121,444.247,43071.8,207.537,139.81,774.536
0,209.617,195.568,12207.7,110.488,58.1351,408.195
0,295.505,285.192,32738.7,180.938,39.0922,643.626
0,179.86,191.877,6974.55,83.5138,41.5098,385.904
0,259.015,254.452,10351.1,101.741,40.1435,460.368
0,227.525,222.68,9576.81,97.8612,26.3157,420.689
0,259.642,244.197,13581.7,116.541,40.404,498.254
0,215.752,212.63,10084.1,100.42,4.49511,422.278
0,213.195,208.182,9223.52,96.0392,9.35265,431.76
0,209.7,206.023,9345.48,96.672,7.84677,419.164
0,201.771,194.079,7086.86,84.1835,22.7867,391.024
0,206.86,191.523,9647.88,98.2236,31.3097,437.452
0,203.54,194.487,9087.05,95.326,35.6392,417.778
0,188.028,175.267,9450.87,97.2156,28.2261,395.287
0,183.749,166.475,9489.05,97.4118,31.0371,411.385
0,185.782,176.441,9405.53,96.9821,33.8741,410.94
0,188.901,185.931,8016.73,89.5362,6.87848,383.208
0,204.444,193.034,9241.6,96.1333,3.42218,442.142
0,200.118,189.707,8099.65,89.9981,14.2718,389.753
0,165.072,155.073,8019.26,89.5503,7.69329,354.814
0,173.188,162.375,8153.86,90.2987,6.76816,362.004
0,169.501,164.145,6720.74,81.9801,13.4282,344.716
0,208.222,180.848,16495.7,128.436,6.56128,499.976
0,188.364,173.939,12493.6,111.775,5.90859,446.789
0,194.369,170.643,14653.5,121.052,9.95731,445.345
0,125.767,103.114,10027.1,100.135,3.92699,368.237
0,124.818,101.353,9887.39,99.4354,3.64762,353.373
0,127.679,106.127,8736.8,93.4708,1.92456,343.551
0,138.717,105.441,12389.4,111.308,5.54466,408.634
0,135.214,112.992,10421.1,102.084,4.96178,368.428
0,119.955,86.1714,10075.6,100.377,0.83284,345.684
0,95.7631,73.6552,5348.87,73.136,3.45127,272.659
0,106.652,82.7051,6312.36,79.4504,3.33308,301.11
0,94.9942,67.7425,6169.01,78.5431,4.69736,301.476
0,222.082,217.657,7562.19,86.9608,45.6142,414.227
0,210.543,199.949,7716.17,87.8417,31.674,401.25
0,231.751,218.501,8119.93,90.1107,59.5269,447.412
0,188.967,185.073,7194.97,84.8232,6.49021,354.229
0,200.974,200.023,7577.4,87.0483,5.69542,373.689
0,195.758,188.761,6645.25,81.5184,9.28385,365.889
0,172.055,163.055,8743.83,93.5084,8.47923,369.078
0,162.114,160.963,7746.78,88.0158,2.64014,334.89
0,173.616,164.619,7956.94,89.2017,4.92299,369.27
0,185.824,187.596,6461.33,80.3824,3.57504,363.114
0,188.68,186.312,7626.66,87.3307,14.5239,381.349
0,185.055,180.195,7168.51,84.6671,16.819,348.628
0,165.477,155.839,8374.7,91.5134,6.98851,372.603
0,180.342,162.736,9544.83,97.6977,9.08047,392.74
0,175.231,164.714,9804.88,99.0196,9.50964,398.685
0,136.482,132.563,8446.8,91.9065,8.08157,350.158
0,136.727,123.627,7431.33,86.2052,5.47029,331.388
0,139.955,128.788,8783.39,93.7198,1.47926,348.072
0,133.826,113.922,8489.2,92.1369,8.76466,339.531
0,135.311,118.156,7646.4,87.4437,8.8862,357.619
0,181.375,157.587,15344.2,123.872,4.55997,493.988
0,121.222,105.81,8122.22,90.1233,1.27657,317.537
0,136.198,123.825,9548.62,97.717,7.00355,342.069
0,125.91,102.953,8615.71,92.8208,2.64015,331.19
0,174.452,172.274,8383.35,91.5607,7.49136,374.58
0,188.714,187.009,8004.05,89.4654,11.933,369.871
0,179.704,183.482,8715.7,93.3579,8.01253,378.52
0,175.568,177.277,7638.28,87.3973,3.78743,348.116
0,173.953,173.566,8716.55,93.3625,8.0771,373.63
0,168.901,158.249,8625.36,92.8728,6.53057,348.074
0,115.014,103.035,5499.21,74.1566,5.48402,285.932
0,132.781,123.772,7027.17,83.8282,2.7473,302.48
0,127.235,113.884,6084.35,78.0023,3.83267,317.508
0,125.264,107.465,7725.4,87.8943,4.6386,333.052
0,132.444,112.649,8756.19,93.5745,4.00965,352.126
0,126.789,107.284,8189.77,90.4973,8.64344,343.623
0,227.892,205.521,15464.8,124.358,6.32228,511.769
0,192.821,176.302,11194.6,105.805,5.01168,482.15
0,215.608,200.223,12708.2,112.731,9.53483,476.248
0,207.828,190.67,13012.9,114.074,2.38251,475.383
0,202.25,196.892,10768.7,103.772,6.89691,447.475
0,203.264,184.768,13073.9,114.341,5.01855,484.294
0,192.63,180.029,10480.4,102.374,4.40231,442.841
0,169.569,165.251,9753.44,98.7595,4.0086,387.596
0,178.521,173.708,9305.23,96.4636,4.12736,433.397
0,156.731,143.603,6970.87,83.4917,11.2716,357.821
0,169.987,157.321,7105.08,84.2917,23.0653,382.431
0,154.605,142.203,5898.29,76.8003,25.4138,342.585
0,160.071,146.184,9105.82,95.4244,12.2495,382.03
0,170.614,157.894,8025.27,89.5839,2.9159,370.046
0,167.495,155.889,8274.03,90.9617,9.80839,371.483
0,125.051,120.188,6339.61,79.6217,3.09716,309.029
0,132.848,127.944,7327.96,85.6035,2.82482,309.971
0,140.543,131.118,9550.28,97.7255,3.82523,391.381
0,149.494,147.492,6969.56,83.4839,9.71561,347.979
0,148.053,145.51,8121.29,90.1182,9.8394,339.891
0,143.72,137.982,8690.38,93.2222,3.40406,357.181
0,115.087,103.482,5864.42,76.5795,4.35822,306.055
0,91.0786,66.2911,5196.1,72.084,2.56144,257.198
0,109.152,100.798,5177.82,71.957,8.29978,247.593
0,99.8647,86.21,4729.95,68.7746,7.41596,283.038
0,105.098,89.1507,4954.3,70.3868,1.50322,262.825
0,91.684,73.5985,5003.55,70.7358,3.76413,323.98
1,130.89,127.868,6544.72,80.8995,5.02998,302.759
1,128.34,126.366,6578.62,81.1087,5.29305,311.883
1,136.662,138.394,6361.29,79.7577,5.96872,293.226
1,155.34,153.658,8012.62,89.5132,1.86943,358.972
1,156.022,154.543,7498.48,86.5938,3.91495,339.35
1,153.568,150.656,6238.72,78.9855,5.03209,343.457
1,165.364,165.646,5677.73,75.3507,16.6138,335.767
1,160.892,164.888,5635.59,75.0706,4.55189,316.043
1,168.37,164.948,5697.65,75.4828,9.67804,314.502
1,98.4071,86.574,4740.39,68.8505,3.07575,243.455
1,93.2463,81.5336,4225.51,65.004,3.26082,234.192
1,92.5047,79.7591,4393.05,66.2801,2.71909,245.908
1,108.91,94.1651,5588.52,74.7564,3.13564,265.896
1,104.763,99.5245,4789.44,69.2058,0.8545,247.884
1,107.943,101.825,5002.64,70.7294,3.09081,260.643
1,135.58,126.74,6684.91,81.7613,5.08012,316.325
1,139.819,125.869,6575.88,81.0918,6.66454,341.656
1,127.582,119.743,5437.29,73.738,3.59283,305.593
1,107.359,95.9105,5140.78,71.6992,0.91896,267.59
1,107.962,99.5072,5018.75,70.8431,3.97693,268.294
1,106.89,100.804,4914.01,70.1,1.69309,260.177
1,87.0149,72.2939,3735.52,61.1189,2.48751,232.958
1,92.9312,82.3104,3696.81,60.8014,1.65701,232.851
1,92.9695,80.6846,3666.83,60.5543,3.82149,236.071
1,158.952,146.591,8745.65,93.5182,3.64112,358.828
1,160.349,158.335,8961.74,94.6664,6.39953,361.055
1,165.536,154.048,9647.05,98.2194,5.88812,377.217
1,167.647,152.92,7944.4,89.1314,14.2178,363.714
1,173.417,160.278,7587.24,87.1048,10.001,370.444
1,169.759,159.019,7992.62,89.4015,4.50609,357.398
1,119.279,115.94,6176.68,78.5919,0.721773,293.585
1,140.658,139.634,6284.73,79.2763,3.72775,315.298
1,133.128,130.95,7093.79,84.2247,3.26197,325.342
1,140.132,131.308,7795.11,88.2899,2.28492,341.861
1,148.81,138.417,9333.33,96.6092,4.7455,358.41
1,153.214,149.005,8619.8,92.8429,3.02562,362.985
1,185.47,180.835,7027.73,83.8316,12.989,378.117
1,190.017,190.443,6851.1,82.7714,6.557,367.041
1,197.028,186.794,8526.4,92.3385,3.74382,400.835
1,95.2955,75.6512,5034.97,70.9575,0.694973,265.431
1,97.1767,75.7392,5709.13,75.5588,1.24626,275.488
1,84.408,66.8158,3676.53,60.6344,1.3625,226.923
1,92.3783,77.0407,4130.39,64.2681,4.71827,232.541
1,85.0343,65.3572,3883.7,62.3194,3.37015,222.835
1,92.0897,76.3285,4039.61,63.558,1.43695,227.902
1,110.034,106.441,4575.68,67.6438,1.21065,266.755
1,102.11,93.3112,4199.4,64.8028,3.19453,262.687
1,104.354,97.9795,3750.63,61.2424,1.80455,236.912
1,88.4945,72.6778,3874.13,62.2425,3.53367,241.151
1,87.1741,73.6379,3705.48,60.8727,2.61969,234.178
1,88.6192,79.8477,3407.85,58.3768,1.76374,231.662
1,86.42,76.974,3577.47,59.812,2.42164,228.343
1,94.0054,82.2233,4138.12,64.3282,3.59001,244.499
1,98.6662,91.6393,4186.58,64.7037,1.42177,250.039
1,169.625,167.156,6601.58,81.2501,4.87683,326.852
1,177.35,170.948,6617.47,81.3478,10.9361,362.545
1,168.72,158.551,7267.97,85.2524,2.53569,349.446
1,129.175,128.602,4764.98,69.0288,5.8216,282.212
1,121.703,119.208,4550,67.4537,4.54857,264.388
1,121.139,117.979,4530.62,67.3099,3.64324,267.896
1,118.708,111.537,4832.36,69.5152,4.28403,280.567
1,117.857,107.449,5286.66,72.7094,6.74155,284.471
1,117.49,110.558,5699.18,75.4929,0.880762,294.802
1,109.755,97.945,5004.37,70.7416,4.81912,270.673
1,116.494,104.072,5577.47,74.6825,3.70126,276.682
1,106.608,98.6487,4573.66,67.6288,2.35235,255.846
1,109.67,101.105,5286.98,72.7116,3.30491,275.963
1,108.354,94.5191,5484.66,74.0585,3.95825,280.88
1,97.8543,83.1157,4551.2,67.4626,3.85301,259.167
1,190.712,173.402,8169.81,90.387,20.2444,393.05
1,200.641,186.215,10186.3,100.927,4.06073,442.92
1,200.42,185.462,9845.88,99.2264,25.5261,449.388
1,143.659,132.458,6596.35,81.2179,12.2059,339.672
1,140.425,134.892,5310.53,72.8734,8.80296,305.897
1,144.042,137.015,5826.04,76.3285,7.032,312.216
1,130.238,131.997,4913.41,70.0957,1.2932,272.814
1,129.129,124.587,4852.04,69.6566,4.0996,279.711
1,122.824,121.041,4224.83,64.9987,2.08026,262.232
1,150.744,147.324,4930.87,70.2201,5.02841,290.223
1,134.159,132.066,3650.21,60.417,5.53646,264.2
1,139.757,135.812,4046.12,63.6091,7.19691,264.99
1,141.876,136.633,4485.22,66.9718,8.14981,283.839
1,139.178,132.328,4944.38,70.3163,7.6294,292.366
1,136.118,133.084,4414.5,66.4417,2.84696,279.701
1,86.918,74.3454,3325,57.6628,3.72722,211.469
1,85.8082,71.9868,3166.36,56.2704,2.32829,204.858
1,83.6543,76.8793,2838.39,53.2765,4.09668,199.071
1,110.247,107.907,4718.77,68.6933,5.23042,250.584
1,104.866,93.3286,4978.34,70.5574,5.62626,259.038
1,109.672,101.429,4570.66,67.6066,7.18878,253.677
1,133.858,131.518,4577.7,67.6587,0.468578,282.475
1,127.433,125.521,4391.09,66.2653,4.15555,263.597
1,145.123,144.103,5498.37,74.151,2.7716,296.34
1,121.067,117.584,3313.89,57.5664,7.65592,250.248
1,126.42,124.903,3379.65,58.1347,10.4394,246.757
1,130.966,132.071,3552.93,59.6064,4.91605,256.88
1,106.269,102.925,3476.04,58.9579,2.38223,237.398
1,105.322,103.513,3396.4,58.2786,4.16012,231.107
1,105.633,104.069,3458.8,58.8116,3.24069,237.673
1,114.212,103.379,5187.56,72.0247,2.71225,288.571
1,107.427,98.3954,4707.59,68.6119,3.41933,260.794
1,115.92,100.197,5862.15,76.5647,3.4498,305.648
1,118.442,115.203,5158.13,71.8201,4.83848,265.646
1,128.724,123.888,5615.8,74.9386,3.31773,304.065
1,120.311,111.324,5331.52,73.0173,5.36407,278.884
1,151.179,146.224,5304.79,72.834,6.68156,311.454
1,147.471,140.516,5569.8,74.6311,2.48948,305.16
1,140.769,141.668,3821.48,61.8181,6.56029,268.78
1,111.95,107.159,4678.89,68.4024,3.25122,248.203
1,112.176,109.88,4115.62,64.1531,4.98929,239.022
1,119.312,123.531,4720.37,68.705,2.93117,259.618
1,107.029,104.629,4118.58,64.1762,3.9539,233.134
1,105.841,103.965,4122.18,64.2042,2.05307,242.075
1,106.757,100.802,4202.99,64.8305,4.47257,246.935
1,129.818,120.061,5398.52,73.4746,3.99132,308.461
1,127.896,116.238,5886.62,76.7243,7.3457,296.905
1,130.66,120.157,6626.33,81.4023,4.88082,305.826
1,121.242,115.338,4836.65,69.546,2.96131,280.971
1,130.592,129.377,5041.06,71.0004,4.75871,283.771
1,130.464,133.826,4541.51,67.3907,6.57575,275.753
0,319.88,305.325,28580.7,169.058,26.7812,784.238
0,363.878,336.664,38117.2,195.236,22.0893,817.908
0,394.893,349.964,59367.3,243.654,55.1655,955.544
0,129.661,111.274,9147.28,95.6414,2.83526,344.845
0,118.309,97.752,7690.43,87.6951,3.41597,318.032
0,118.954,92.6581,8254.91,90.8565,3.19355,347.897
0,123.921,104.906,9208.29,95.9598,0.931855,346.39
0,124.149,96.6018,9706.7,98.5226,1.80109,365.376
0,119.279,87.5269,9091.53,95.3495,2.79125,326.262
0,194.755,178.808,9488.88,97.4109,15.7255,398.824
0,216.434,207.483,11383.8,106.695,15.1053,448.109
0,199.929,182.768,9761.52,98.8004,8.28048,418.163
0,194.383,181.269,9244.01,96.1458,4.70108,419.356
0,188.947,180.006,8099.65,89.9981,9.01305,382.999
0,196.694,178.367,9342.01,96.6541,8.38949,399.291
0,195.403,188.122,8275.6,90.9703,7.34892,381.94
0,184.914,177.524,7774.07,88.1707,6.47208,372.825
0,195.959,186.412,9048.82,95.1253,9.46288,417.272
0,233.028,226.265,10917.8,104.488,25.8766,480.863
0,248.497,216.326,17701.3,133.046,33.7723,543.356
0,233.116,219.619,11737.1,108.338,36.2404,520.497
0,171.306,165.676,9515.82,97.5491,7.45369,386.471
0,152.447,148.27,8069.52,89.8305,3.4799,324.225
0,176.801,173.078,9718.32,98.5816,12.0977,402.21
0,159.395,152.335,7868.42,88.7041,9.90386,359.465
0,146.61,135.489,7913.55,88.9581,8.88166,335.147
0,149.989,141.795,9570.89,97.8309,5.33766,371.428
0,454.942,520.327,45480.1,213.261,162.97,795.707
0,389.565,426.893,25592.5,159.977,136.972,601.336
0,450.141,452.51,50872,225.548,185.501,817.656
0,192.836,204.396,5303.48,72.825,46.5659,310.659
0,259.593,274.588,16349,127.863,42.0463,525.132
0,181.958,176.338,6177.48,78.597,41.7397,367.048
0,266.233,269.704,11850.2,108.859,23.7798,494.673
0,242.213,258.925,11436.4,106.941,16.1572,448.762
0,268.441,267.657,13066.4,114.309,37.8699,536.084
0,233.112,223.996,12930.1,113.71,10.7683,473.287
0,221.812,218.086,10727.4,103.573,7.48282,431.351
0,219.837,218.277,11189.6,105.781,12.7635,446.178
0,198.15,191.949,7532.41,86.7895,32.8339,397.8
0,204.088,194.465,8777.82,93.69,42.2046,430.514
0,223.091,215.321,11892.9,109.055,34.1767,483.844
0,198.265,178.361,11616.3,107.779,14.6038,415.788
0,198.133,186.123,11621.8,107.805,10.429,453.233
0,198.453,184.552,10750.5,103.685,26.587,453.929
0,203.861,197.702,8868.38,94.1721,15.918,389.011
0,209.768,202.018,9294.44,96.4077,13.7782,417.546
0,209.607,207.102,10004.5,100.022,10.7257,414.697
0,176.417,166.653,9292.12,96.3956,9.36159,373.313
0,179.409,170.076,8883.38,94.2517,6.59644,388.226
0,182.355,175.221,8517.06,92.2879,6.75892,372.146
0,205.505,199.149,14006.9,118.351,12.5417,454.137
0,191.178,180.954,11724.4,108.279,9.91199,417.945
0,196.042,178.659,13408.4,115.795,5.24687,441.552
0,127.612,99.7842,10420.9,102.083,2.52689,382.343
0,129.185,112.142,9475.63,97.3428,5.17373,356.672
0,134.322,110.573,10465.8,102.303,5.99515,370.4
0,143.205,113.164,12806.7,113.167,3.80334,412.141
0,135.956,111.694,10942.6,104.607,1.79222,377.541
0,119.294,93.2109,9460,97.2625,3.33762,341.128
0,103.244,80.9571,5857.08,76.5316,3.40981,287.83
0,112.99,95.1472,6403.92,80.0245,2.31244,302.823
0,98.5679,71.1709,6110.55,78.17,1.07183,300.298
0,233.333,222.186,8264.02,90.9067,28.0101,431.442
0,225.86,218.282,9096.23,95.3742,19.1236,433.234
0,237.988,226.709,8169.73,90.3866,70.3852,440.268
0,199.675,196.604,7199.2,84.8481,3.23331,366.125
0,205.124,206.136,7228,85.0177,11.5078,370.961
0,209.514,205.122,7100.02,84.2616,3.78612,375.907
0,175.371,170.251,8123.89,90.1326,12.3094,367.498
0,174.894,171.069,8808.03,93.8511,8.82432,362.826
0,178.891,174.081,8786.43,93.7359,3.59465,370.882
0,190.502,193.708,6367.07,79.7939,5.97992,339.902
0,191.993,187.791,7662.09,87.5333,15.719,363.751
0,192.987,192.928,7496.91,86.5847,12.2729,365.998
0,180.435,166.745,9902.22,99.5099,5.84811,398.158
0,189.375,172.111,10478.3,102.364,9.07793,417.609
0,183.741,177.516,9674.95,98.3613,6.14187,413.442
0,151.162,143.671,10156.8,100.781,1.8322,396.694
0,150.197,142.225,8154.92,90.3046,2.27724,344.663
0,147.077,138.966,9025.14,95.0008,2.38675,369.011
0,144.508,126.023,9258,96.2185,3.01919,347.431
0,138.116,124.743,7826.49,88.4675,10.7882,345.66
0,183.151,173.127,15824,125.794,7.27947,457.367
0,121.516,97.5002,7713.85,87.8285,3.02005,327.434
0,131.801,112.092,8056.58,89.7584,3.39801,339.313
0,120.725,99.359,7887.05,88.8091,6.36451,319.254
0,182.576,177.52,9238.62,96.1177,18.0182,392.438
0,199.495,190.152,9341.8,96.653,14.0834,393.66
0,190.313,192.284,10186.4,100.928,5.6589,376.192
0,180.216,181.623,9049.77,95.1303,7.1419,372.372
0,181.929,181.952,9255.16,96.2037,4.08855,378.059
0,172.708,166.137,9251.15,96.1829,8.77984,358.876
0,121.939,113.625,6099.01,78.0962,4.15885,298.11
0,137.601,131.363,6957.39,83.411,1.7347,308.556
0,132.765,119.769,6239.98,78.9935,4.97871,319.987
0,132.673,110.307,9214.03,95.9897,4.91723,352.221
0,138.249,121.863,8837.88,94.01,4.58149,342.295
0,132.348,109.03,9099.45,95.391,4.68374,343.225
0,238.549,231.861,14962.9,122.323,4.39742,499.273
0,206.997,190.559,12465.2,111.648,3.36194,502.18
0,212.942,205.784,10302,101.499,11.6158,454.245
0,211.608,208.915,12145.8,110.208,1.86989,470.197
0,208.251,204.73,11456.2,107.034,7.64098,446.916
0,201.549,193.02,12500.6,111.806,4.96552,441.973
0,194.654,188.758,10737.1,103.62,10.4632,430.333
0,172.585,164.151,10199.8,100.994,5.81406,385.77
0,184.447,182.146,10443.7,102.194,5.70544,411.965
0,170.444,155.504,7533.2,86.794,17.9608,393.364
0,178.998,166.07,7159.25,84.6123,8.0244,360.687
0,167.335,157.093,5154.07,71.7918,27.8034,349.4
0,173.494,162.523,9608.06,98.0207,12.1784,373.249
0,176.897,171.252,8214.36,90.6331,3.30543,362.635
0,183.15,169.533,9794.5,98.9672,11.2969,395.094
0,131.994,129.196,6739.53,82.0947,1.84401,303.671
0,139.707,140.851,7689,87.6869,0.798005,337.225
0,149.489,149.934,8546.68,92.4483,5.0999,386.818
0,161.237,151.179,8534.95,92.3848,9.71286,366.232
0,154.5,146.623,9026.23,95.0065,5.39084,349.096
0,158.36,143.766,10663.7,103.265,6.51124,394.922
0,122.203,113.875,6156.37,78.4626,2.03223,296.047
0,96.2516,81.4078,5818.58,76.2796,2.78016,271.749
0,118.779,109.617,6520.45,80.7493,6.20108,281.193
0,109.222,88.7957,6039.42,77.7137,8.39089,322.214
0,105,86.4052,6573.67,81.0782,2.97911,317.711
0,96.7809,79.2254,4461.85,66.7971,1.57839,290.969
1,133.169,128.088,6287.51,79.2938,4.32574,296.64
1,130.912,130.455,6350.7,79.6913,7.0265,316.734
1,135.814,131.075,6558.46,80.9843,5.93978,302.75
1,160.074,160.921,8064.14,89.8006,2.97043,357.565
1,157.924,156.88,7435.76,86.2309,2.66223,341.644
1,156.699,148.71,6977.15,83.5293,3.16473,345.488
1,167.87,167.233,5391.35,73.4258,14.7492,322.501
1,160.245,159.793,5464.57,73.9227,5.48241,305.29
1,172.616,171.938,5847.4,76.4683,4.72765,323.616
1,101.671,84.9309,4984.28,70.5994,4.91506,260.69
1,97.8628,85.9483,4645.23,68.1559,2.28699,242.056
1,96.5509,79.6798,4892.03,69.9431,1.88063,254.96
1,111.099,102.649,5233.9,72.3457,3.8774,258.243
1,110.234,109.289,4786.88,69.1873,0.986189,243.776
1,110.265,104.702,4836.77,69.5469,1.71492,262.544
1,134.275,128.759,6025.81,77.6261,1.02359,310.499
1,135.781,128.437,5625.24,75.0016,4.03266,318.143
1,133.376,125.361,6040.55,77.721,1.3716,330.252
1,107.078,99.2805,4891.9,69.9421,4.19545,249.167
1,112.95,103.85,5485.98,74.0674,4.30141,268.971
1,110.134,100.529,5091.73,71.3563,1.81073,265.004
1,90.0304,76.1293,3985.08,63.1275,1.47822,241.149
1,95.3115,81.1877,4343.23,65.9032,2.54798,252.055
1,94.2103,83.48,4050.19,63.6411,2.54366,237.722
1,167.671,161.484,9257.69,96.2169,8.20036,393.145
1,161.684,156.178,9706.52,98.5217,0.793921,375.582
1,165.85,152.625,8915.91,94.4241,5.3183,364.68
1,169.444,167.907,7689.72,87.691,3.52648,348.148
1,176.015,171.135,8161.2,90.3394,9.46992,367.694
1,170.64,165.394,7300.41,85.4424,6.15421,353.153
1,117.169,107.431,5877.6,76.6655,1.85158,276.89
1,143.163,139.783,6150.7,78.4264,5.52809,301.804
1,131.406,128.895,6547.71,80.9179,2.84962,305.183
1,149.527,139.107,9261.37,96.236,2.2841,367.86
1,156.447,151.465,10295,101.464,1.57527,374.28
1,155.238,148.49,8569.85,92.5735,3.88049,357.443
1,185.96,185.567,6891.92,83.0176,8.92658,372.352
1,195.343,190.319,7634.64,87.3764,4.67642,367.64
1,199.13,199.185,8530.6,92.3613,8.52571,420.425
1,102.691,89.4295,5347.15,73.1242,1.48601,273.888
1,104.687,88.2627,5908.19,76.8647,2.33597,287.795
1,90.3338,76.7586,4136.19,64.3132,2.69515,235.056
1,100.037,86.9025,4521.37,67.2411,5.88002,247.266
1,93.299,76.0748,4204.48,64.842,1.5021,235.17
1,96.4968,83.4984,4386.77,66.2327,0.496132,238.741
1,118.499,112.026,5171.39,71.9124,6.39226,284.201
1,105.54,98.1691,4524.69,67.2658,4.55567,262.398
1,109.755,108.456,4059.52,63.7144,3.28333,242.455
1,89.1871,71.069,4092.79,63.9749,2.42636,247.081
1,89.3555,69.9163,4068.44,63.7843,1.27163,240.075
1,93.1739,82.6787,3954.47,62.8846,1.06342,242.619
1,86.6338,76.1915,3902.47,62.4697,1.97734,243.237
1,96.6264,85.9942,4418.87,66.4746,2.7067,249.647
1,100.936,90.2392,4685.48,68.4506,0.935888,263.376
1,171.456,171.585,6643.56,81.5081,2.32168,335.211
1,182.331,181.149,7067.03,84.0656,12.0158,349.777
1,177.286,169.392,7261.17,85.2125,2.29249,365.177
1,134.689,134.576,5389.74,73.4148,4.55883,292.841
1,128.06,124.046,4912.79,70.0913,3.99517,274.65
1,124.973,125.751,4531.75,67.3183,3.19604,262.916
1,123.884,119.651,5152.26,71.7792,5.57462,278.879
1,124.025,119.619,5348.75,73.1351,4.52624,283.735
1,121.649,112.697,5564.06,74.5926,4.0861,285.919
1,111.643,94.7745,5207.73,72.1646,3.21868,272.995
1,117.94,103.234,5939.17,77.066,1.90833,288.295
1,109.633,101.384,4604.22,67.8544,3.91285,261.333
1,110.152,97.6903,5312.44,72.8865,2.56203,281.464
1,111.127,95.0586,5955.08,77.1692,0.998028,284.042
1,96.2144,83.3966,4584.55,67.7093,2.30545,258.994
1,193.733,179.235,8359.5,91.4303,16.3048,375.306
1,198.016,190.124,7670.58,87.5818,4.16808,411.199
1,196.928,184.288,8468.5,92.0245,11.6459,425.003
1,145.231,135.337,6306.41,79.4129,8.7183,322.153
1,145.662,142.807,5522.47,74.3134,7.75441,308.729
1,144.64,141.453,5835.17,76.3883,7.3835,309.912
