label,mean,median,variance,standardDeviation,minValue,maxValue
1,120.109,133.866,1869.49,43.2376,8.39858,175.443
1,113.058,122.293,1592.77,39.9095,6.00139,163.072
1,33.6604,33.1241,197.858,14.0662,3.89681,58.8091
1,33.8012,33.2732,198.772,14.0986,3.66788,59.1122
1,29.7175,29.4055,148.517,12.1867,6.2361,53.4253
1,34.8597,35.5428,185.328,13.6135,4.3295,59.0906
1,31.0473,31.2542,130.031,11.4031,1.63758,51.9125
1,34.2677,34.4757,202.451,14.2285,3.99335,59.3946
1,41.8118,40.8793,356.232,18.8741,6.77954,74.7297
1,38.7783,38.4029,299.571,17.3081,4.73106,71.633
1,43.6151,46.7579,376.811,19.4116,3.65758,72.9896
1,32.7153,32.981,188.477,13.7287,4.63808,56.1575
1,34.2875,33.9185,175.911,13.2632,6.34564,58.7034
1,34.7201,35.2927,252.616,15.8939,4.566,62.8923
1,30.4413,31.3794,157.229,12.5391,6.85756,53.309
1,32.1953,31.4427,208.902,14.4534,3.84249,59.04
1,35.7551,36.6557,248.369,15.7597,4.24414,64.023
1,88.0262,97.59,1567.55,39.5922,2.04117,143.825
1,90.1378,96.8903,1426.54,37.7695,15.8,148.415
1,83.6834,90.3884,1307.03,36.1529,3.33394,139.9
1,60.0142,61.802,717.168,26.78,6.35173,101.219
1,56.7017,59.1025,555.859,23.5767,9.69325,95.7198
1,57.1618,60.7283,674.157,25.9645,4.32305,98.6854
1,51.3149,53.8251,438.845,20.9486,5.24,86.566
1,48.0914,49.4012,515.543,22.7056,7.38911,86.9084
1,50.5766,51.237,502.752,22.4221,0.589556,87.1314
1,41.4243,41.6523,306.715,17.5133,6.313,72.4965
1,44.3895,43.857,336.699,18.3494,5.82427,78.7335
1,44.6744,44.0905,326.065,18.0573,7.97902,76.064
1,39.8557,38.8628,307.493,17.5355,0.966757,72.7564
1,40.9144,38.8562,350.816,18.7301,6.94087,73.7779
1,36.7088,37.3174,209.561,14.4762,3.95538,62.8636
1,103.267,108.148,1494.42,38.6577,19.3027,158.594
1,107.043,116.748,1520.34,38.9915,15.3831,164.851
1,113.725,124.605,1557.2,39.4613,22.2673,165.51
1,68.1513,72.4563,681.9,26.1132,10.8389,106.932
1,71.5023,75.9017,740.396,27.2102,8.50304,112.408
1,65.7395,67.8574,641.666,25.3311,11.9582,106.275
1,59.3496,61.294,572.724,23.9316,6.34802,98.6283
1,56.6094,58.2567,549.001,23.4308,4.37507,97.293
1,57.0892,56.488,610.862,24.7156,9.59115,100.52
1,80.5164,87.0735,1010.51,31.7885,1.11008,126.976
1,73.4786,78.4586,813.031,28.5137,2.94778,115.376
1,79.7954,83.1453,1020.36,31.943,3.27751,121.793
1,73.2179,80.7608,766.662,27.6887,7.38291,111.972
1,70.5226,77.2532,809.012,28.4431,3.95652,114.655
1,69.0537,71.4563,1032.4,32.131,2.73824,116.926
1,33.3881,33.9711,153.82,12.4024,6.34978,54.9785
1,36.0243,36.8537,215.719,14.6874,2.0896,60.3908
1,33.7845,34.134,194.642,13.9514,3.07333,57.453
1,43.3847,42.3576,443.075,21.0493,2.04235,79.8427
1,46.7252,48.8462,448.244,21.1718,1.84902,81.5955
1,48.0898,51.0088,353.819,18.8101,3.46141,80.0677
1,60.4105,60.4254,671.062,25.9049,1.51236,102.437
1,59.3846,59.77,651.685,25.5281,10.2882,100.708
1,68.7094,71.7853,777.709,27.8874,2.44373,110.451
1,60.3809,62.8414,590.279,24.2957,2.55349,98.5221
1,62.6895,64.8956,731.923,27.0541,6.27669,104.481
1,63.9533,69.0265,716.518,26.7678,2.06509,103.303
1,42.4581,44.1846,401.57,20.0392,4.38965,78.1771
1,44.997,46.4397,333.024,18.249,6.86394,75.8938
1,43.4234,43.6832,287.941,16.9688,2.00251,75.753
1,47.2035,47.5967,347.071,18.6298,6.10945,78.3349
1,41.9655,39.8917,341.825,18.4885,5.9751,72.2997
1,44.5511,44.0241,426.456,20.6508,6.38317,82.3365
1,47.9336,50.1442,443.118,21.0504,8.02814,84.3084
1,53.9514,58.3105,591.638,24.3236,5.72709,94.1603
1,50.4927,51.8345,452.001,21.2603,4.63103,84.5567
1,72.8503,78.2851,841.327,29.0056,8.23092,114.837
1,75.4832,81.1819,1092.79,33.0573,7.8298,120.908
1,71.8627,78.6995,875.738,29.5929,5.18196,111.629
1,43.1883,41.4486,390.751,19.7674,1.33334,82.7486
1,48.2827,50.9677,421.452,20.5293,4.62695,82.7
1,49.8219,51.0335,612.345,24.7456,5.45728,92.9269
1,41.7977,40.3278,377.498,19.4293,4.24348,76.151
1,39.9286,39.2347,332.342,18.2302,2.31971,74.8966
1,45.0234,46.2277,348.688,18.6732,4.11322,75.0335
1,60.2369,62.6187,698.443,26.4281,3.55238,102.114
1,54.8467,55.4415,531.317,23.0503,5.61601,98.5038
1,51.2022,50.3221,469.597,21.6702,4.58513,91.198
1,49.289,49.9947,538.823,23.2126,3.94024,90.5834
1,56.4268,54.2572,710.823,26.6613,4.19256,102.475
1,55.8252,55.8753,819.208,28.6218,6.88556,103.346
0,163.072,175.604,3700.57,60.8323,27.0717,239.753
0,180.815,189.578,3405.71,58.3585,34.6213,257.551
0,181.342,208.581,6111.84,78.1782,37.1895,288.197
0,29.0344,26.29,266.29,16.3184,2.83856,62.5944
0,27.3767,26.847,191.205,13.8277,3.29466,53.0034
0,26.7925,25.6036,201.23,14.1855,2.60886,54.722
0,26.58,26.5594,146.213,12.0918,2.05358,51.2049
0,28.4885,27.8891,197.85,14.0659,2.02284,54.3682
0,26.2408,24.4843,175.95,13.2646,1.22095,51.1264
0,94.8146,103.73,1161.27,34.0774,14.1388,145.322
0,104.167,110.223,1514.9,38.9217,12.8699,156.72
0,102.256,111.635,1426.31,37.7665,11.7451,150.098
0,97.1478,106.623,1177.36,34.3126,9.57068,149.634
0,90.5748,101.21,1256.06,35.4409,4.62455,141.55
0,94.8878,100.608,1005.96,31.7169,4.67069,140.809
0,92.3988,94.9953,1246.78,35.3097,6.11221,142.301
0,89.6004,98.6502,1471.92,38.3656,5.78752,144.131
0,98.6175,109.996,1392.41,37.315,9.08758,148.311
0,119.402,125.298,1935.96,43.9995,15.2852,190.644
0,108.503,115.898,2060.31,45.3906,22.645,181.842
0,118.301,124.468,2199.44,46.8982,25.2566,190.696
0,57.7229,52.4028,740.639,27.2147,14.5517,110.168
0,49.1944,48.7826,691.232,26.2913,7.52809,98.9148
0,60.1394,62.2348,640.369,25.3055,6.77028,110.029
0,60.5997,58.8527,978.34,31.2784,7.20762,113.844
0,48.3968,49.5574,634.393,25.1872,2.50162,94.1549
0,43.68,41.3634,581.335,24.1109,5.67618,91.0797
0,240.722,245.039,138.671,11.7759,227.304,261.123
0,182.428,191.811,413.735,20.3405,157.092,215.515
0,210.481,220.411,2538.58,50.3844,160.667,306.127
0,101.866,116.488,776.293,27.862,58.6079,148.028
0,124.048,138.051,4256.3,65.2403,33.9652,208.926
0,96.2903,105.012,853.317,29.2116,49.3735,142.854
0,143.546,150.416,3369.32,58.0458,26.7446,233.117
0,114.455,130.405,1618.4,40.2294,36.9558,189.61
0,134.313,140.926,2850.78,53.3927,38.8426,207.022
0,116.156,123.73,2190.85,46.8065,12.9513,183.041
0,117.484,134.859,2588.87,50.8809,6.24979,182.863
0,109.61,124.45,2631.71,51.3002,21.5707,185.314
0,112.246,123.143,1473.93,38.3919,30.9806,165.044
0,127.451,131.883,1144.69,33.8333,45.1777,171.734
0,120.13,124.192,1857.25,43.0958,28.0135,178.349
0,87.2316,92.608,1091.91,33.0441,16.1361,135.166
0,87.6023,98.4177,1162.16,34.0904,25.5071,135.205
0,88.8713,92.6523,1132.96,33.6595,13.4561,144.82
0,100.108,112.408,1858.52,43.1105,10.0325,158.167
0,114.566,125.949,1648.27,40.5989,10.611,167.633
0,105.874,109.869,1695.97,41.1821,4.34522,161.479
0,72.6508,75.3265,1120.77,33.478,4.47241,124
0,81.0573,86.2196,1275.2,35.7099,8.3485,139.418
0,87.9241,97.7289,1653.33,40.6611,2.97167,143.405
0,79.5133,84.757,1822.92,42.6957,5.35897,145.97
0,74.1453,75.6544,1379.53,37.1421,3.57182,135.843
0,74.5603,72.6174,1320.12,36.3335,8.38395,131.127
0,26.0272,24.1709,167.774,12.9528,3.36062,52.9468
0,28.5036,27.3986,182.715,13.5172,2.17723,57.4442
0,29.8298,28.2847,243.363,15.6001,1.79564,62.0606
0,29.0406,23.8039,237.313,15.405,2.31126,61.3336
0,29.9485,26.8419,269.401,16.4134,3.5692,66.374
0,22.9887,19.9343,151.17,12.2951,1.00887,49.5437
0,26.2934,24.6443,181.246,13.4628,0.716987,51.3627
0,29.4737,28.6063,220.881,14.8621,2.42311,56.9775
0,23.3412,23.2127,96.6895,9.83308,2.82072,42.7587
0,141.081,146.314,979.318,31.2941,46.6329,184.235
0,127.08,134.409,1645.11,40.56,15.3972,178.934
0,147.819,156.672,962.745,31.0281,79.1348,190.215
0,99.3572,106.282,1789.47,42.3021,3.77274,161.518
0,109.55,117.063,1692.02,41.1341,6.89517,163.83
0,108.387,118.545,1486.64,38.5569,6.86737,164.985
0,73.0249,76.0889,1015.08,31.8603,4.33994,124.114
0,69.4741,67.6427,1192.79,34.5367,5.10468,130.309
0,77.0356,79.0783,1441.3,37.9645,6.08844,136.171
0,98.1645,110.355,1664.84,40.8025,7.64095,153.285
0,98.3902,106.54,1425.87,37.7607,5.92279,154.401
0,99.5178,108.54,1706.49,41.3097,10.0145,156.523
0,70.7037,71.1938,1019.51,31.9298,7.94303,122.81
0,82.4229,89.031,1189.55,34.4899,8.15061,135.13
0,74.6503,73.3895,1177.81,34.3192,7.12168,129.528
0,41.8832,39.5376,491.552,22.171,5.28625,86.9107
0,48.851,44.5457,711.022,26.665,1.22882,97.4906
0,41.9093,41.2576,431.947,20.7833,4.66503,86.9656
0,39.1344,38.223,442.426,21.0339,3.52475,75.983
0,47.1138,49.2298,439.095,20.9546,7.58696,86.0611
0,54.6759,49.4661,1002.83,31.6674,5.1286,114.015
0,31.7562,31.6552,259.151,16.0982,3.94777,61.5601
0,38.9118,36.6789,404.428,20.1104,4.85778,79.4037
0,28.3113,27.6979,243.092,15.5914,1.31912,59.9146
0,76.2549,82.9058,1210.16,34.7874,9.65203,132.83
0,92.2164,93.3652,1840.09,42.8963,6.54416,158.912
0,80.9525,80.3262,1942.19,44.0703,4.04929,154.389
0,78.679,81.4315,1289.08,35.9037,6.05567,137.76
0,72.2733,71.7276,1386.35,37.2337,4.8526,130.788
0,71.4493,66.2742,1340.91,36.6185,8.46635,134.847
0,35.9653,35.3873,325.022,18.0284,2.48791,73.7423
0,41.8417,41.4621,517.053,22.7388,3.13764,88.1498
0,46.7284,46.5936,497.494,22.3046,3.96528,83.6008
0,34.7326,34.0431,286.931,16.939,2.86026,68.566
0,38.4292,38.1443,460.037,21.4485,3.01003,76.3485
0,33.0801,31.2171,315.268,17.7558,4.0255,70.9493
0,104.729,110.415,2751.65,52.4562,8.22261,181.628
0,96.2573,109.122,1734.17,41.6434,4.25212,152.63
0,106.128,111.487,1846.93,42.976,5.63164,171.619
0,89.5819,95.5646,2041.61,45.1842,3.78216,159.751
0,89.6984,97.7893,1758.77,41.9377,5.10016,151.888
0,85.7419,91.1207,1672.29,40.8937,6.98147,151.337
0,90.0128,95.3332,1905.59,43.6531,5.29447,151.587
0,68.2301,63.8164,1918.64,43.8023,3.17407,141.83
0,69.7241,65.4245,1701.46,41.2487,4.54724,141.403
0,85.8826,94.4992,777.947,27.8917,2.266,123.718
0,83.9478,90.0703,951.315,30.8434,9.00841,127.999
0,80.5244,81.8069,614.165,24.7824,16.2241,117.214
0,72.405,69.6553,1361.3,36.8958,8.29152,133.577
0,81.7396,90.8712,1372.2,37.0433,6.09506,137.396
0,81.454,95.1205,1694.1,41.1595,2.28149,141.625
0,40.0862,36.595,466.309,21.5942,3.52205,82.6068
0,43.8153,34.5059,953.536,30.8794,3.90776,99.5434
0,43.6818,35.5681,765.958,27.676,2.86256,99.0885
0,58.9528,68.5403,1063.08,32.6049,6.05501,112.314
0,55.1515,51.5505,950.316,30.8272,5.44933,110.459
0,50.2686,49.3557,962.257,31.0203,6.69747,107.852
0,32.3246,29.804,266.257,16.3174,3.26901,61.7389
0,17.8273,17.5716,67.7528,8.23121,2.88685,33.8884
0,27.5328,28.8502,162.121,12.7327,3.17832,53.9272
0,29.9781,28.2778,210.379,14.5045,7.29328,62.2426
0,22.5509,22.3938,105.609,10.2766,3.90361,41.3283
0,28.2887,27.9308,171.002,13.0768,5.37062,52.1186
1,42.0873,39.8739,464.649,21.5557,2.09482,83.9597
1,40.3778,38.8206,443.34,21.0556,4.69833,86.8389
1,44.1802,40.3671,692.658,26.3184,1.42378,95.7923
1,61.958,54.8308,1428.06,37.7897,1.20623,129.911
1,62.0418,56.3879,1094.61,33.0849,5.88316,120.189
1,66.0188,67.8884,1255.3,35.4302,3.80597,120.82
1,87.0103,91.9216,1518.24,38.9647,11.3495,145.526
1,77.2915,83.6893,1382.18,37.1777,8.92556,133.789
1,87.0673,94.6114,1669.78,40.8629,9.1491,147.066
1,26.5614,26.0244,169.914,13.0351,2.16914,50.0965
1,26.0532,25.1505,144.283,12.0118,4.12685,49.3572
1,25.7926,27.227,154.282,12.421,3.05315,48.5852
1,31.275,31.1778,208.773,14.449,1.08983,59.0598
1,31.0536,27.8912,323.373,17.9826,2.62834,67.7765
1,35.062,35.3497,284.779,16.8754,0.675709,64.6489
1,54.9422,53.422,745.847,27.3102,1.90315,102.208
1,60.7213,61.2963,820.268,28.6403,1.07099,110.799
1,53.18,53.2319,721.46,26.86,0.662466,99.8982
1,31.4609,30.4202,225.631,15.021,2.07708,62.3786
1,35.174,33.6678,303.288,17.4152,3.2354,74.132
1,34.7865,33.0976,302.954,17.4056,3.00358,70.7732
1,25.0735,24.3802,143.312,11.9713,2.96836,48.2914
1,29.2573,27.9206,196.971,14.0346,2.47274,52.7458
1,29.5068,28.791,211.469,14.542,2.58728,56.4035
1,63.9803,62.2166,1048.63,32.3826,4.78302,118.068
1,58.5028,53.4497,1092.57,33.0541,2.29543,114.562
1,61.9151,59.9073,1039.75,32.2452,5.28978,118.008
1,79.0411,84.6271,1397.65,37.3851,7.02441,137.86
1,88.1065,94.5522,1702.12,41.2567,5.3987,148.746
1,81.1438,78.8012,1765.24,42.0148,5.96408,149.732
1,34.7646,34.5513,331.94,18.2192,4.59431,69.5962
1,57.4599,59.3269,792.284,28.1475,5.37406,106.6
1,43.606,42.9757,454.676,21.3231,3.55476,87.9566
1,45.7048,42.1675,672.183,25.9265,2.52894,101.532
1,45.8634,37.9516,881.156,29.6843,2.80662,109.598
1,50.4458,43.9098,883.716,29.7274,5.34743,109.492
1,107.346,115.518,1749.84,41.8311,11.3976,169.114
1,114.01,126.055,1909.58,43.6988,3.0542,174.427
1,114.292,125.886,2114.97,45.9888,13.9845,175.26
1,24.7516,23.5235,162.845,12.7611,3.24855,50.2108
1,25.215,24.2604,151.69,12.3163,2.13789,48.5517
1,22.6291,22.825,110.869,10.5294,2.59873,42.2162
1,28.7549,29.2617,181.522,13.473,3.81542,52.7936
1,24.3875,25.1591,99.4413,9.97203,2.92064,40.6815
1,26.4018,27.6336,116.752,10.8052,1.91735,46.4886
1,37.6358,36.9899,345.073,18.5761,4.25558,71.8041
1,33.2286,32.0655,232.014,15.232,2.85562,62.093
1,39.9197,38.5435,463.501,21.5291,2.23922,77.8715
1,24.3324,24.0642,137.242,11.715,2.86347,47.2831
1,26.1825,26.2084,157.774,12.5608,2.60259,51.2986
1,26.4937,26.4522,179.594,13.4013,2.81237,52.141
1,23.0668,22.73,144.192,12.008,0.871912,46.3125
1,26.1958,25.0446,185.439,13.6176,2.2156,55.0711
1,29.0203,28.0297,244.214,15.6274,0.949126,58.3381
1,87.6547,96.2639,2062.23,45.4118,2.202,150.62
1,91.0117,101.235,1942.32,44.0717,3.85852,150.757
1,88.0899,97.4094,1638.95,40.4839,2.20924,145.141
1,52.7078,51.3575,813.132,28.5155,5.89236,102.956
1,49.8876,49.1348,582.403,24.133,1.89317,92.8727
1,48.7564,46.0295,714.654,26.733,4.76712,97.0565
1,45.0287,43.6788,573.888,23.956,4.32807,89.7134
1,45.7551,42.6378,614.19,24.7829,1.24614,89.1762
1,45.3651,44.3431,507.346,22.5243,3.15423,86.6026
1,35.067,35.1132,325.519,18.0421,2.81301,71.4472
1,36.9917,36.1917,338.576,18.4004,2.42588,73.0364
1,36.4548,35.5039,309.654,17.597,1.81339,68.7772
1,33.4792,33.7825,300.765,17.3426,1.07122,66.1196
1,31.6894,28.0648,281.478,16.7773,1.65787,64.9726
1,30.8981,30.8299,191.855,13.8512,4.14221,57.0984
1,104.456,116.914,1464.54,38.2693,3.09772,153.942
1,113.519,124.229,1336.74,36.5615,13.8907,164.485
1,113.631,117.541,1511.98,38.8841,18.9175,167.805
1,67.6175,65.5265,956.644,30.9297,4.52199,116.092
1,68.1875,70.1284,878.018,29.6314,7.0203,115.538
1,66.9178,69.8776,964.814,31.0614,5.64231,112.518
1,51.607,51.6979,628.759,25.0751,3.37676,99.377
1,52.436,51.8237,703.981,26.5326,2.36379,98.8893
1,51.9932,49.033,660.111,25.6926,4.60242,99.5523
1,80.1802,87.8653,1165.74,34.143,4.81151,127.149
1,75.5495,79.564,1174.84,34.276,6.81338,126.164
1,79.2498,86.0534,1036.6,32.1963,6.36731,123.108
1,75.7437,77.4477,1055.1,32.4823,10.107,122.043
1,67.5067,70.7517,921.886,30.3626,8.33701,112.493
1,65.4256,69.2591,1008.74,31.7607,1.64884,115.616
1,25.37,24.7389,136.468,11.682,2.40625,45.2229
1,27.747,26.4079,179.519,13.3985,3.14917,53.4912
1,27.6014,28.8341,187.385,13.6889,2.59864,51.1409
1,36.4211,36.3648,320.008,17.8888,2.7184,68.8378
1,35.4323,33.883,256.934,16.0292,2.15193,65.6612
1,38.3115,40.2743,250.221,15.8184,4.16667,65.1548
1,60.2114,61.262,761.598,27.5971,2.12509,106.81
1,55.4099,57.8649,810.206,28.4641,5.08277,101.74
1,65.3641,66.4012,856.87,29.2723,4.39907,113.097
1,58.9714,62.6248,621.098,24.9218,7.63203,96.543
1,61.2032,59.1126,902.33,30.0388,1.72892,110.107
1,65.3259,68.7819,937.385,30.6167,4.51741,113.603
1,37.3956,33.9207,361.709,19.0186,2.79325,72.1156
1,40.337,38.757,329.558,18.1537,4.16613,74.7018
1,40.4683,40.1346,298.374,17.2735,6.61467,70.4355
1,37.7815,39.4019,314.422,17.732,3.85241,67.449
1,38.9522,40.4624,325.203,18.0334,4.52475,70.2273
1,38.7669,39.845,323.503,17.9862,2.9218,70.4923
1,39.8762,38.9039,404.587,20.1143,3.33647,77.088
1,46.9104,46.5711,464.153,21.5442,3.0835,84.3018
1,43.931,42.057,438.683,20.9448,7.85656,81.3947
1,73.7788,75.0388,1007.24,31.7371,2.95894,121.455
1,80.0379,86.8673,1270.46,35.6434,8.19504,129.449
1,72.4563,77.3223,999.264,31.6111,4.61415,118.188
1,37.2375,35.5693,382.287,19.5522,0.614788,80.5637
1,39.9153,37.8448,405.078,20.1266,3.22927,77.581
1,40.8653,36.2235,585.38,24.1946,3.59431,86.2167
1,33.5085,32.043,260.766,16.1482,3.01575,65.9975
1,33.5202,31.4148,317.921,17.8304,2.8391,68.1911
1,34.5182,33.1404,255.096,15.9717,2.41123,69.0405
1,53.8965,53.1991,665.877,25.8046,1.24489,100.378
1,49.3767,49.8573,546.81,23.384,3.55543,90.6323
1,45.6406,44.8018,409.77,20.2428,3.30399,82.8467
1,48.2421,48.9803,482.523,21.9664,4.69849,85.4034
1,51.7769,50.2749,671.077,25.9051,4.00877,95.7648
1,54.83,52.2797,787.598,28.0642,4.45493,102.588
0,154.997,169.558,2532.12,50.3202,44.2819,227.248
0,180.826,180.169,5022.96,70.8728,20.5265,290.771
0,170.65,179.038,7010.76,83.7303,59.8827,304.741
0,38.3691,35.8232,312.779,17.6855,5.79097,76.4974
0,35.3575,34.7884,208.013,14.4227,5.95746,63.0643
0,36.8666,37.5342,214.403,14.6425,4.89106,63.7862
0,32.5268,31.6458,225.152,15.0051,3.4472,59.6641
0,35.434,36.005,194.433,13.9439,3.84383,62.6057
0,31.4376,31.2956,176.57,13.2879,2.45208,54.7639
0,100.528,110.625,1260.64,35.5055,17.0656,157.795
0,114.007,123.688,1845.99,42.965,12.441,173.196
0,107.001,116.576,1159.41,34.0502,15.3023,153.508
0,105.563,116.307,1509.29,38.8496,10.8002,154.756
0,97.6761,105.759,1441,37.9606,11.1255,151.05
0,99.7941,104.802,1083.75,32.9203,12.8555,149.16
0,101.242,106,1376.09,37.0957,3.04258,153.805
0,100.984,106.766,1459.75,38.2067,13.8692,155.806
0,104.211,110.624,1502.97,38.7681,13.641,163.281
0,118.611,113.715,1576.78,39.7086,32.1523,184.422
0,117.823,117.91,1825.02,42.7202,35.6816,186.845
0,126.898,132.039,1900.2,43.5913,32.3664,192.737
0,71.4698,71.1218,753.438,27.4488,20.5581,118.266
0,62.9216,65.0851,795.875,28.2113,8.71031,111.876
0,70.8056,76.5302,1126.92,33.5696,10.1763,128.705
0,76.856,84.1066,1024.45,32.007,2.36775,122.953
0,54.9964,57.2814,725.628,26.9375,6.09787,98.7754
0,54.1794,52.0877,636.42,25.2274,5.82045,101.282
0,214.242,223.558,505.92,22.4927,187.588,253.564
0,181.94,182.843,514.77,22.6885,160.318,224.55
0,207.121,224.349,1135.39,33.6956,161.377,249.513
0,110.503,120.688,664.84,25.7845,58.2186,145.132
0,131.693,149.26,3943.77,62.7994,37.9,220.763
0,96.394,101.25,552.668,23.5089,54.2618,133.945
0,155.275,165.022,2727.41,52.2246,53.1579,234.496
0,122.802,130.772,1454.03,38.1318,54.137,192.685
0,145.173,155.697,2146.2,46.3271,49.4004,221.184
0,118.141,127.564,2360.61,48.5861,12.518,194.478
0,114.779,129.705,2517.29,50.1726,9.71997,180.831
0,110.336,116.6,2422.25,49.2163,15.096,182.256
0,123.243,131.873,1605.12,40.064,25.5587,173.297
0,124.797,136.863,1527.65,39.0851,37.5318,184.377
0,120.919,127.604,1481,38.4838,28.4565,183.235
0,97.8014,105.033,814.074,28.532,25.5333,138.846
0,93.9292,96.6828,943.069,30.7094,2.34914,139.609
0,101.144,107.024,1012.72,31.8232,27.8253,148.895
0,101.216,105.164,1336.26,36.5548,12.2331,156.679
0,112.589,121.396,1769.01,42.0596,12.8903,170.147
0,104.796,114.278,1781.46,42.2074,8.70356,169.24
0,81.9745,87.8181,1045.85,32.3396,20.0184,134.251
0,85.6936,90.2081,1146.27,33.8566,14.2858,137.732
0,87.7028,98.0803,1391.57,37.3038,7.07288,138.721
0,77.3305,77.5375,1548.84,39.3553,7.42414,140.963
0,73.8767,74.2304,945.811,30.754,5.98952,127.659
0,73.1847,78.3274,993.267,31.5161,7.55777,125.345
0,36.6818,36.1584,254.747,15.9608,2.39788,65.6827
0,37.5549,36.9534,241.934,15.5542,1.39488,66.4164
0,37.6068,35.7435,306.383,17.5038,4.45958,72.3402
0,36.3424,35.861,237.651,15.4159,1.20674,68.0005
0,36.4245,36.6493,293.445,17.1302,8.18755,70.8588
0,33.2319,31.6384,208.707,14.4467,5.05012,59.8702
0,36.583,37.119,233.479,15.28,3.13858,60.5933
0,35.6695,34.7866,240.952,15.5226,2.23648,62.8682
0,32.8158,32.2399,167.137,12.9282,2.0031,53.5321
0,146.836,153.534,1149.85,33.9094,33.5622,191.597
0,135.125,147.203,1581.84,39.7723,15.4447,184.331
0,155.001,157.762,867.107,29.4467,52.584,200.672
0,115.772,132.843,2178.63,46.6758,2.90337,174.218
0,116.706,128.581,1747.2,41.7995,6.14604,173.971
0,120.558,132.915,1909.58,43.6987,8.47596,175.504
0,80.1181,79.6403,1150.13,33.9136,5.00958,135.434
0,77.1472,80.7223,1210.39,34.7907,7.7125,133.113
0,84.6993,93.6716,1352.41,36.7751,9.75876,135.848
0,107.885,117.695,1693.88,41.1567,18.1833,165.65
0,105.379,114.176,1930.99,43.9431,10.6056,167.291
0,107.968,116.5,1838.62,42.8792,12.7376,167.179
0,81.7321,81.7862,1189.25,34.4855,10.6902,135.374
0,89.767,94.2503,1417.22,37.646,8.30297,149.735
0,84.6692,85.4403,1420.72,37.6924,13.0611,141.223
0,47.8584,46.5521,607.356,24.6446,4.13379,96.2794
0,59.5046,60.309,801.052,28.3029,7.79553,108.354
0,51.2871,46.1541,611.4,24.7265,8.14859,96.296
0,46.0943,48.1559,451.871,21.2573,8.55124,82.7714
0,55.2521,57.4176,529.845,23.0184,7.31497,92.975
0,53.8375,51.6394,837.222,28.9348,8.59289,114.836
0,38.873,40.722,317.623,17.822,3.82732,70.0954
0,45.4226,45.9946,391.909,19.7967,8.66213,86.3737
0,36.1735,36.4686,229.609,15.1528,3.61403,62.9869
0,82.5686,81.5672,1439.85,37.9454,6.55358,143.015
0,99.268,106.964,1815.11,42.6041,12.0177,161.691
0,88.9948,92.1094,2149.86,46.3666,5.62482,167.14
0,88.2918,92.8082,1140.62,33.7731,10.1745,138.511
0,84.946,88.6776,1258.16,35.4706,5.97798,140.701
0,76.9467,80.1934,1085.3,32.944,14.9929,133.071
0,42.9259,41.2865,341.05,18.4675,3.90562,74.9101
0,49.7636,49.8314,469.439,21.6665,6.83173,89.2407
0,50.1641,49.3199,484.532,22.0121,5.68265,88.8904
0,42.7545,41.0551,339.849,18.435,9.01727,77.975
0,47.5362,47.0842,454.028,21.3079,3.61317,85.3946
0,43.5381,42.7918,312.454,17.6764,6.06697,75.001
0,112.384,127.151,2776.76,52.695,9.08683,186.836
0,100.14,106.785,1799.45,42.4199,9.96605,159.962
0,113.915,122.885,1900.43,43.5939,7.42156,174.739
0,95.0972,99.8396,1924.47,43.8688,8.25664,168.596
0,96.8235,101.734,1730.15,41.5951,3.84887,163.313
0,93.6669,97.5279,1767.28,42.0391,10.7809,158.621
0,93.5891,100.434,1779.05,42.1787,4.42588,155.195
0,70.6921,76.5832,1430.31,37.8195,5.63666,131.672
0,75.6488,79.8714,1392.45,37.3155,5.92331,137.361
0,88.6843,94.9244,591.421,24.3192,15.6485,121.594
0,92.1464,97.5522,830.641,28.8208,6.66442,138.566
0,93.6866,98.0891,931.119,30.5142,31.7805,141.068
0,70.9473,71.5815,1232.25,35.1035,6.93931,126.291
0,85.0977,89.9962,1513.71,38.9064,2.52699,141.79
0,78.3614,83.4986,1437.97,37.9205,7.09215,135.125
0,47.5312,44.7417,573,23.9374,8.33887,99.5997
0,51.2677,49.5623,712.388,26.6906,3.17178,96.4725
0,53.7026,49.4724,807.267,28.4124,7.89898,106.16
0,71.4176,75.5243,1018.03,31.9066,13.5699,130.028
0,63.8632,66.123,846.013,29.0863,4.83035,122.52
0,61.2995,56.3149,888.321,29.8047,4.61285,122.462
0,43.8127,44.6551,338.664,18.4028,5.79708,79.6989
0,24.8786,23.5051,152.341,12.3426,2.38711,49.6211
0,40.1539,40.0435,251.779,15.8675,7.79903,70.966
0,38.4343,35.8094,380.577,19.5084,4.94666,75.2463
0,32.9235,36.4248,246.642,15.7048,1.55161,60.9142
0,36.724,32.8004,323.418,17.9838,2.95552,71.3845
1,47.5744,45.7351,478.443,21.8733,2.85497,89.6251
1,48.1411,46.3059,493.614,22.2174,7.85362,89.9439
1,52.3333,52.851,559.234,23.6481,4.27206,92.9204
1,62.3203,62.0934,1063.34,32.6088,3.55044,119.259
1,66.1528,63.6469,1008.98,31.7644,11.9513,120.19
1,72.9214,74.4272,1256.59,35.4484,3.58472,129.112
1,93.3604,100.824,1386.97,37.242,10.6322,146.863
1,87.2736,94.3119,1337.77,36.5755,5.3404,138.549
1,91.3599,100.733,1274.81,35.7045,8.96271,138.495
