label,mean,median,variance,standardDeviation,minValue,maxValue
0,642.047,416.606,455321,674.775,39.4387,3755.54
0,692.48,395.123,562042,749.695,22.2074,5528.83
0,236.893,147.613,76379.5,276.368,6.01082,2111.67
0,237.046,132.431,109083,330.277,3.04763,2635.01
0,225.993,128.79,74693.1,273.3,3.01846,2298.26
0,231.59,135.809,90169.5,300.282,2.06923,2210.39
0,228.873,135.737,67128.7,259.092,1.97034,1717.05
0,213.36,120.911,68960.3,262.603,1.56021,2645.75
0,304.056,210.201,128556,358.547,16.9,4084.87
0,328.632,224.055,155937,394.888,19.816,5538.04
0,281.851,209.641,48517.3,220.266,18.6355,1853.02
0,307.334,218.776,125077,353.662,12.8732,5067.66
0,298.844,208.066,118946,344.885,6.37179,3485.48
0,325.218,213.446,204407,452.114,6.66139,5531.13
0,301.557,214.75,106760,326.742,8.84476,2571.97
0,287.331,205.615,99617,315.622,11.9346,3309.51
0,296.898,215.706,81673.8,285.786,10.2741,2558.56
0,317.848,241.443,65988.1,256.881,42.95,1895.24
0,356.746,261.903,81819.9,286.042,30.5139,1556.46
0,358.674,252.583,125540,354.316,37.1776,3002.9
0,254.579,192.574,55842.9,236.311,13.5183,1762.11
0,232.034,182.672,44586.3,211.155,3.04863,1419.51
0,298.819,196.788,172693,415.564,13.1473,4285.09
0,250.595,171.354,87046.3,295.036,9.79632,3510.61
0,216.663,164.518,40562.6,201.402,4.23218,1469.74
0,257.458,163.781,103609,321.884,6.18915,2869.36
0,628.791,597.778,190140,436.051,161.235,1875.72
0,498.491,569.333,44409.6,210.736,173.399,868.878
0,599.521,637.673,92215.7,303.67,226.954,1393.84
0,345.507,233.804,185024,430.144,42.0356,2056
0,600.498,348.608,762817,873.394,26.9417,3956.79
0,478.588,222.163,748250,865.014,37.1553,3928.43
0,368.914,290.953,93614.4,305.965,39.381,1805.34
0,412.059,283.488,313594,559.994,28.7539,5245.18
0,377.296,295.806,138293,371.878,34.517,3912.65
0,330.446,241.729,91310.5,302.176,18.2036,2831.56
0,316.516,252.854,67893.4,260.564,10.4503,2333.69
0,308.51,237.111,100066,316.332,15.6545,3966.77
0,274.143,221.109,36613.7,191.347,31.3921,1421.95
0,328.041,229.862,83212.6,288.466,26.3006,1748.67
0,299.289,234.122,56926.5,238.593,37.374,1728.38
0,281.528,237.846,45733.2,213.853,16.8933,1481.1
0,278.977,212.037,47087.4,216.996,19.7738,1384.92
0,314.084,216.299,112334,335.162,19.2051,3321.59
0,280.654,217.451,50817.7,225.428,4.63195,1983.06
0,303.026,231.2,68829.1,262.353,14.0953,2361.64
0,289.403,218.549,78971.5,281.019,4.12307,2823.19
0,244.346,199.832,37104.7,192.626,6.20427,1736.37
0,257.967,208.406,42972.3,207.298,12.5276,1514.41
0,251.009,198.709,44459.5,210.854,12.2545,2021.72
0,321.83,222.698,120357,346.926,7.03387,3070.85
0,286.888,217.078,73084.5,270.341,14.4005,2131.51
0,287.315,229.479,65679.3,256.28,10.4538,1794.79
0,230.674,140.861,63962.9,252.909,3.46201,1705.4
0,252.59,140.515,114602,338.529,3.77253,2471.34
0,230.069,149.919,62546.3,250.093,6.60911,1658.95
0,238.679,150.133,73008.7,270.201,2.99353,3272.61
0,238.373,155.306,82781.5,287.718,3.56732,2747.05
0,232.017,126.082,115035,339.168,3.98221,3165.09
0,195.285,112.206,72284.5,268.858,4.44727,3894.86
0,207.443,116.296,69612.8,263.842,6.37251,2525.19
0,187.709,95.5901,56860.8,238.455,3.76212,2150.33
0,310.596,250.102,51358,226.623,34.6844,2160.4
0,311.075,233.864,61634.9,248.264,27.8672,2106.54
0,320.626,270.539,45652.3,213.664,43.5992,2208.04
0,256.645,214.111,30884.7,175.74,8.46138,1446.5
0,269.196,226.589,30445.1,174.485,4.98521,1286.89
0,276.148,225.475,44780.5,211.614,6.77657,2747.08
0,256.636,208.224,43231.4,207.922,7.95143,1925.42
0,253.627,199.979,73797.6,271.657,8.06384,3668.62
0,280.252,211.627,69910.1,264.405,6.28599,2732.4
0,301.751,214.115,139315,373.249,9.64324,3035.8
0,282.5,231.55,69966,264.511,18.3749,2673.16
0,269.381,222.863,53255.6,230.772,10.1893,2116.24
0,258.605,188.295,53067.5,230.364,3.85816,1970.38
0,265.958,200.134,47857.9,218.764,7.9676,2269.19
0,259.602,194.519,54817.3,234.131,8.60216,2592.05
0,222.996,170.78,47185.2,217.222,3.60858,1873.5
0,223.833,168.131,45178.7,212.553,5.53567,1638.65
0,214.609,164.231,36263.3,190.429,6.41684,1782.37
0,356.391,153.669,381764,617.871,4.57365,4487.22
0,304.35,156.565,240803,490.717,18.0384,3707.26
0,334.022,225.465,154195,392.676,13.5178,2573.02
0,237.414,142.811,116866,341.856,3.73461,3232.9
0,242.805,165.473,83432.4,288.847,4.58375,2734.84
0,232.329,149.337,94602.7,307.575,2.96875,2874.51
0,293.937,214.815,109669,331.164,10.4876,2567.71
0,283.388,215.621,66212.6,257.318,9.766,2269.64
0,277.261,207.334,75633.8,275.016,3.93258,2641.48
0,280.501,209.947,98751.2,314.247,10.8557,3475.75
0,265.749,219.278,49157.2,221.714,6.98286,2085.11
0,253.649,208.529,39571.4,198.925,8.19827,1601.93
0,190.854,131.408,42828.9,206.952,5.78191,2235.28
0,213.967,164.746,47415.6,217.751,5.22715,2130.78
0,233.275,145.817,83638.7,289.204,3.0221,3205.23
0,237.22,150.121,77441.2,278.283,3.24898,2354.09
0,235.756,158.897,61672.7,248.34,3.41219,1747.07
0,242.252,142.008,89172.9,298.618,3.72088,2869.41
0,399.035,258.508,195348,441.982,5.22419,3678.95
0,356.197,209.345,187018,432.456,10.5318,3212.82
0,356.904,238.598,163300,404.105,8.2732,3594.16
0,371.116,223.541,372588,610.4,6.0573,8021.93
0,361.656,240.569,162470,403.076,7.06628,2867.84
0,335.693,230.498,112327,335.152,2.19719,2454.87
0,324.048,212.587,117679,343.043,9.92037,2321.32
0,287.718,198.693,114428,338.272,3.52866,2542.76
0,322.99,201.688,221325,470.452,2.57702,5504.38
0,239.66,190.316,33360.5,182.649,27.8903,1178.74
0,256.151,182.356,43160.4,207.751,7.5195,1423.17
0,259.854,187.402,59799.3,244.539,20.3962,1881.77
0,260.578,202.973,57542.1,239.879,3.20826,1543.83
0,249.063,193.55,48933.2,221.209,4.33009,1694.52
0,251.764,196.589,58308.1,241.471,3.06216,2115.39
0,243.72,157.369,113399,336.748,1.94267,3028.31
0,223.01,164,64377.1,253.726,6.46414,2038.5
0,275.474,179.642,122277,349.681,5.13455,2988.27
0,240.203,181.618,70769.9,266.026,7.50829,2877.46
0,254.298,178.906,110393,332.254,12.7868,2997.29
0,236.997,175.399,50984.5,225.797,6.29684,1679.69
0,197.848,140.439,42686.3,206.607,4.7862,1156.55
0,184.009,127.24,47480.8,217.901,1.93228,1605.41
0,186.619,143.861,47943.7,218.96,6.92861,2160.43
0,269.619,118.43,256885,506.839,7.15112,3123.1
0,229.471,119.03,100597,317.17,7.24047,2058.34
0,223.706,106.393,165496,406.812,6.54732,3985.97
1,202.887,157.947,44699.2,211.422,7.40733,2585.99
1,225.633,156.48,73806.4,271.673,5.18258,3138.63
1,211.9,169.371,54510.4,233.475,4.55793,3848.41
1,239.342,198.733,42314.1,205.704,3.28433,1765.92
1,241.086,192.739,45629.4,213.61,1.66654,1920.23
1,239.612,183.101,45886.5,214.211,6.99086,1517.84
1,234.627,189.753,47190.4,217.234,19.6423,2569.94
1,244.373,188.36,57314.6,239.405,2.03901,2381.19
1,253.34,198.134,69549,263.721,7.56332,2512.22
1,168.423,111.437,35864.9,189.38,3.35657,1939.51
1,167.68,113.78,40840,202.089,3.73618,2267.35
1,154.04,103.05,24312.3,155.924,2.8285,1182.87
1,185.98,132.744,88368,297.267,2.52941,6011.77
1,188.229,133.003,90560.1,300.932,2.69915,4355.81
1,180.105,135.304,36046,189.858,3.84044,1619.18
1,217.583,156.884,67817.1,260.417,3.90879,2829.67
1,236.236,155.568,100395,316.852,5.76007,4481.14
1,217.49,153.14,65780.7,256.477,4.37535,2929.28
1,167.127,135.112,22900.5,151.329,4.7029,1839.56
1,191.712,135.97,49561.7,222.625,0.648585,2551.18
1,182.807,135.648,39537.7,198.841,3.29086,1930.79
1,165.138,112.735,46554.4,215.765,0.304029,3235.43
1,158.013,116.724,24823.9,157.556,2.7634,1512.51
1,164.822,110.813,33932.3,184.207,3.79173,1816.78
1,246.765,196.925,52992.3,230.201,5.15831,1866.52
1,260.467,196.177,80526,283.771,3.68388,2683.97
1,257.539,200.312,67028.7,258.899,8.89177,2459.41
1,254.7,199.875,81369.2,285.253,4.62011,4306.36
1,278.339,215.644,99885.6,316.047,11.4808,3946.9
1,248.667,202.277,52363.6,228.831,5.21967,3420.2
1,201.633,143.679,49157.8,221.716,3.40996,2054.5
1,229.608,163.312,57341.8,239.461,5.63,1855.25
1,217.622,158.543,54721.3,233.926,1.7826,2461.04
1,248.243,182.941,75537.3,274.84,1.61674,2172.01
1,246.005,182.139,65182.2,255.308,5.70141,2859.41
1,250.333,191.465,54903.6,234.315,5.144,1610.22
1,263.663,200.895,71358.7,267.13,4.6371,2704.63
1,289.874,223.386,74781.5,273.462,3.47389,2363.43
1,287.689,223.734,73660.9,271.406,8.40693,2440.87
1,178.93,115.335,46224.8,214.999,2.72666,1594.15
1,188.152,110.298,53389.4,231.061,5.98107,1991.74
1,169.101,98.9826,51391.8,226.698,1.85617,2197.37
1,185.942,110.893,104909,323.896,1.16527,4083.53
1,171.664,93.1819,70002.2,264.579,5.83081,2715.69
1,172.137,109.568,56831.8,238.394,4.07841,3089.14
1,208.516,137.231,110691,332.703,3.98008,4188.48
1,187.153,120.501,75554.9,274.872,5.94481,4422.75
1,179.325,129.412,54867.1,234.237,5.49934,2475.66
1,172.005,105.482,68523.7,261.77,2.07306,3640.48
1,171.518,96.6091,83254.7,288.539,2.56986,5373.05
1,166.837,104.298,44109.7,210.023,2.48912,2299.78
1,175.462,101.981,84439.7,290.585,1.12524,4008.8
1,160.404,105.731,33706.1,183.592,2.21506,1860.76
1,167.737,113.05,37772.9,194.353,6.40701,1983.12
1,253.36,207.317,49681.3,222.893,2.7131,2331.07
1,279.848,199.003,148582,385.463,8.09982,6082.85
1,265.942,204.315,60863.6,246.705,3.46943,2163.44
1,205.144,156.646,42869,207.048,6.0701,2445.93
1,196.071,149.464,33632,183.39,3.96341,1576.82
1,197.15,149.733,38838.3,197.074,2.39941,1857.76
1,186.442,144.479,33484.9,182.989,7.91292,1624.34
1,212.381,148.409,67948.3,260.669,1.9626,2383.81
1,197.689,144.934,34368.4,185.387,6.23404,1272.47
1,191.112,133.266,44170.3,210.167,4.46443,1839.55
1,205.237,146.4,60085.6,245.124,1.41018,1892.92
1,192.728,130.678,60163.6,245.283,2.44236,2647.4
1,178.749,121.345,47330.9,217.557,3.14462,3891.68
1,175.066,121.18,33158.1,182.094,3.49049,1829.6
1,169.63,109.277,45298.4,212.834,4.67826,3180.86
1,283.242,219.292,73771.2,271.609,12.4968,2466.67
1,321.271,225.766,190415,436.365,7.90394,3951.61
1,326.569,224.412,144174,379.703,14.7879,3160.73
1,240.539,176.723,76663.4,276.882,3.89451,3142.56
1,259.87,173.536,135765,368.463,14.93,3118.29
1,235.259,164.668,75619.4,274.99,4.49254,2766.26
1,195.08,156.631,31650.5,177.906,2.66916,1834.25
1,198.375,148.753,38049.3,195.062,2.69233,1912.8
1,188.349,146.247,34879.3,186.76,2.24946,2027.47
1,214.685,174.944,43034.9,207.449,3.46117,2445.86
1,207.972,163.039,32985.5,181.619,6.59577,2451.22
1,204.739,174.251,21562.7,146.843,7.48149,1417
1,219.551,173.096,49188.3,221.784,13.4514,2278.24
1,201.081,172.898,26055.4,161.417,7.83132,1342.76
1,209.173,173.505,36422.9,190.848,7.29303,1939.02
1,152.73,109.556,23868.6,154.495,3.40634,1669.32
1,153.544,100.759,32458.8,180.163,5.18127,2600.16
1,141.015,103.869,19060.7,138.06,4.25153,1278.68
1,171.321,127.19,29115.6,170.633,5.29462,2033.23
1,176.45,128.167,30552.3,174.792,7.99539,1571.93
1,170.148,120.431,24439.3,156.331,4.57852,1275
1,203.124,155.198,51308,226.513,6.47692,2780
1,211.831,152.438,85981.9,293.227,8.24271,4118.6
1,223.149,168.684,52791.5,229.764,8.40652,2890.27
1,201.991,146.315,53656.7,231.639,6.13863,2049.25
1,201.137,154.502,57156.4,239.074,7.69387,2565.71
1,203.726,158.015,53923.9,232.215,4.94789,2363.11
1,176.892,135.706,30520.9,174.702,2.12615,1241.44
1,174.802,137.882,27665.7,166.33,4.82463,1303.49
1,174.078,140.105,37241.5,192.981,5.57522,2905.14
1,191.202,131.004,43086.3,207.572,2.04247,2032.06
1,187.641,130.472,61074.5,247.133,2.4153,2754.54
1,199.842,135.915,54565,233.592,5.48741,3441.28
1,189.155,140.663,39764.8,199.411,3.07712,1911.93
1,213.336,155.697,49760.7,223.071,2.9047,2324.34
1,202.942,150.746,58779.1,242.444,3.85062,3043.99
1,219.224,167.743,39127.1,197.806,5.59613,1538.81
1,237.594,179.266,62900.5,250.8,5.98161,2639.78
1,204.212,165.361,29530.2,171.844,2.80036,1162.4
1,174.015,145.245,24326,155.968,3.70748,1202.04
1,183.792,139.974,49329,222.101,5.506,3825.27
1,192.392,145.514,45844.3,214.113,2.10439,2495.61
1,185.742,130.842,63518.4,252.028,2.79866,2816.14
1,173.98,138.976,30311,174.101,3.3106,1435.18
1,187.607,144.165,53305.4,230.88,3.44712,3372.95
1,218.285,161.713,62967.8,250.934,10.1638,3124.4
1,201.165,159.44,31483,177.434,9.12216,1260.4
1,198.219,154.568,31260,176.805,4.78245,1529.24
1,213.518,146.633,81513.2,285.505,14.5788,4178.01
1,202.915,151.921,34387.1,185.438,5.97273,1538.75
1,201.598,156.03,31611.3,177.796,6.12377,1406.99
0,557.295,381.006,269888,519.508,49.5721,2398.77
0,692.737,428.339,524955,724.538,16.8123,3863.27
0,722.174,436.463,538077,733.537,53.6761,5034.76
0,232.165,149.151,67254.7,259.335,1.09694,1682.26
0,241.143,134.68,104592,323.408,3.30992,2542.18
0,227.176,129.381,72609.3,269.461,1.85354,2424.14
0,241.663,135.528,107738,328.235,2.54662,2704
0,231.684,138.262,64261.5,253.499,5.28271,1657.9
0,215.402,129.371,73970.5,271.975,3.28593,2970.1
0,322.075,226.573,147746,384.378,16.1151,4268.3
0,344.005,241.884,148980,385.979,11.3184,5105.93
0,285.729,214.837,56655.1,238.023,19.2169,2105.25
0,314.614,229.931,130534,361.295,5.38964,5212.17
0,306.248,217.418,123757,351.791,2.9115,3570.56
0,333.554,218.52,220782,469.875,5.08303,5750.45
0,321.503,222.774,132193,363.584,9.63511,2754.93
0,301.675,212.274,109049,330.225,4.24709,2959.26
0,319.568,228.869,89214.4,298.688,9.59691,2223.01
0,337.116,264.113,63130.8,251.259,29.4096,1639.5
0,357.188,283.625,77401.4,278.211,18.028,1770.85
0,375.489,269.184,136768,369.821,11.9962,3176.43
0,257.732,196.896,55934.7,236.505,11.0321,1462.01
0,233.693,184.071,50078.3,223.782,6.33484,1477.86
0,298.815,193.25,203119,450.687,9.57875,4896.05
0,259.463,183.24,94468.7,307.358,3.04732,3629.42
0,217.182,162.642,38697.7,196.717,10.4344,1501.33
0,261.656,176.286,95844.9,309.588,9.24032,2501.43
0,631.645,608.46,195381,442.02,168.021,1831.04
0,484.842,555.972,47635.5,218.256,133.718,805.599
0,561.55,637.717,105355,324.585,139.473,1313.78
0,357.409,252.733,145217,381.074,66.0203,1790.29
0,602.495,341.744,680026,824.637,46.885,3699.63
0,468.163,200.371,642998,801.871,47.8292,3586.73
0,375.609,304.403,96845.6,311.2,42.8513,2015.53
0,430.773,274.323,450796,671.414,15.7752,6447.51
0,393.536,298.288,180832,425.243,58.4859,4468.02
0,346.709,249.214,97014.7,311.472,9.33031,2627.87
0,320.432,241.568,72177.7,268.659,21.3598,2314.71
0,328.516,247.437,93469.3,305.727,12.0615,3326.16
0,292.392,214.971,65056,255.061,22.1208,2344.23
0,335.859,218.07,117162,342.289,41.275,2252.92
0,318.249,228.224,69587.6,263.795,43.2625,1782.76
0,290.893,207.682,52103.7,228.262,24.7084,1119.32
0,289.937,217.656,55026.8,234.578,22.7827,1352.59
0,322.998,212.528,130426,361.145,24.0843,3474.16
0,284.29,215.834,50748.4,225.274,2.72613,1551.09
0,313.931,228.009,81145,284.86,2.18766,2595.5
0,300.695,224.49,73938,271.915,8.90821,2307.02
0,247.811,197.783,43336.4,208.174,12.2109,1889.78
0,254.767,198.134,43722.1,209.098,11.1777,1720.63
0,253.669,195.082,42532.6,206.234,5.62704,1638.23
0,323.989,226.98,121091,347.982,3.38546,3300.61
0,288.745,219.901,67436.2,259.685,8.88361,1918.6
0,286.956,225.966,65482.7,255.896,3.21302,1748.42
0,245.606,150.469,79100.1,281.247,4.42269,2195.03
0,260.045,158.907,118507,344.248,5.13268,2505.21
0,239.159,160.625,73600.6,271.294,5.00264,1909.79
0,241.049,158.303,77048.1,277.575,2.30827,3627.06
0,252.578,154.839,104295,322.948,1.71791,3063.63
0,243.138,139.485,124287,352.543,2.34623,3339.59
0,200.946,113.402,76652.6,276.862,2.61893,3028.5
0,210.67,116.139,70577.5,265.664,3.10417,2222.64
0,188.405,105.804,57243.9,239.257,2.50967,2447.91
0,316.667,256.624,49598.2,222.707,29.7323,1860.68
0,319.34,246.882,64110.7,253.201,34.0578,2078.92
0,329.461,254.113,58270.1,241.392,58.4651,2831.39
0,261.459,222.731,29285.3,171.129,3.34986,1400.44
0,270.58,227.629,30102.4,173.501,2.37148,1759.02
0,279.86,230.701,45950.3,214.36,4.75327,2641.94
0,265.915,202.367,51876.2,227.763,7.84292,2051.04
0,261.946,197.551,85556.4,292.5,3.91129,4034.63
0,281.415,205.871,75670.8,275.083,5.34701,2684.85
0,305.53,213.614,148826,385.78,2.30019,3164.54
0,286.831,229.748,75384.5,274.562,8.53429,2844.84
0,280.168,227.742,60982.7,246.947,8.6862,2128.8
0,261.689,203.483,49589.5,222.687,2.49365,2016.24
0,273.297,215.43,50124.5,223.885,15.3275,2085.81
0,273.004,202.909,60003.5,244.956,7.3954,2598.81
0,231.308,175.597,49907.9,223.401,6.76095,1806.19
0,229.201,176.047,43365.5,208.244,4.75533,1542.89
0,217.976,169.329,36779.3,191.779,4.48665,1697.28
0,358.673,158.734,417816,646.387,6.66521,5552.58
0,304.489,153.36,223287,472.533,3.4064,3522.03
0,350.679,217.668,171493,414.117,7.93669,2561.11
0,229.316,141.161,84960.2,291.479,3.77559,2778.86
0,242.616,158.779,87116.5,295.155,5.20585,2828.56
0,226.083,151.509,89289.6,298.814,1.48951,2481.15
0,294.516,213.444,98537.6,313.907,10.6232,2140.97
0,293.557,222.934,68928,262.541,8.76067,2410.26
0,287.6,216.991,77121.4,277.707,6.9155,2429.97
0,276.615,204.948,95405.8,308.878,12.6949,3666.09
0,265.267,223.593,52769.6,229.716,8.56131,2169.64
0,254.745,215.763,44335.7,210.561,4.64435,1946.57
0,197.951,135.044,48791.6,220.888,2.74001,2290.21
0,218.188,162.887,55667.3,235.939,4.1904,2626.51
0,239.092,152.159,91318.5,302.19,4.80422,3440.76
0,241.491,150.276,75568.9,274.898,4.91147,2409.05
0,233.607,156.2,61905.9,248.809,2.11174,1890.64
0,247.838,147.981,100012,316.246,5.21732,3134.73
0,408.298,263.776,203577,451.195,3.64524,3348.79
0,361.621,214.592,191205,437.27,10.6243,3328.16
0,359.634,246.05,150963,388.539,9.8493,3453.76
0,381.135,237.118,349276,590.996,6.0134,7355.45
0,370.319,233.362,182420,427.107,8.27626,3652.54
0,339.966,244.129,107119,327.291,10.8314,2017.69
0,343.697,232.622,137041,370.191,4.03863,2439.1
0,304.109,208.695,127911,357.646,4.27228,2772.19
0,338.93,218.785,225608,474.982,1.80142,5651.81
0,246.631,172.773,37615.7,193.948,34.1947,1226.55
0,254.699,195.407,46272.5,215.11,5.53548,1697.39
0,264.234,181.376,69688,263.985,22.7287,1895.4
0,263.678,201.471,56348.3,237.378,6.34834,1540.22
0,263.258,195.556,53718.1,231.772,4.12904,1544.7
0,262.818,208.044,58259,241.369,7.60042,1974.48
0,250.211,167.139,112654,335.64,3.11309,2677.72
0,244.61,176.021,92630.9,304.353,6.59914,2639.34
0,277.155,184.244,119909,346.279,1.79168,2796.96
0,270.46,186.772,106702,326.653,11.1015,3264.97
0,253.385,193.32,79267.9,281.546,8.59109,2322.94
0,259.915,178.082,63791.7,252.57,9.0625,1489
0,208.966,137.693,46405.9,215.42,3.56746,1181.26
0,182.262,120.972,48490.3,220.205,4.87747,1337.59
0,189.575,137.901,43699.3,209.044,4.82461,1780.44
0,292.932,128.743,311658,558.264,6.96797,3668.9
0,249.071,128.726,123443,351.345,3.43428,2712.85
0,230.694,113.492,166281,407.776,5.45021,3803.32
1,205.838,152.774,49386.6,222.231,7.06576,2876.32
1,226.522,157.09,75776.8,275.276,5.37049,3246.08
1,213.873,165.948,51869.6,227.749,3.00927,3387.94
1,243.352,184.553,47989.6,219.065,1.24366,1364.54
1,240.519,184.272,51782.2,227.557,4.51635,2131.74
1,246.114,174.999,55007.7,234.537,2.90682,2242.17
1,259.28,190.054,86737.8,294.513,16.0655,3588.29
1,250.67,186.611,64069.7,253.12,3.79347,2360.66
1,263.312,200.35,74302.4,272.585,9.23828,2398.2
1,175.773,118.671,40939.5,202.335,5.25307,2015.52
1,173.587,117.731,51645.9,227.257,0.940451,3749.71
1,162.561,116.338,28197.5,167.921,1.39771,1481.45
1,189.281,133.54,75485.6,274.746,2.76181,4858.11
1,195.84,135.902,95778.4,309.481,3.29828,4238.02
1,189.646,134.374,45942,214.341,5.0521,2059.81
1,223.441,149.809,80156.4,283.119,6.00023,2983.64
1,243.626,154.247,106187,325.864,6.73399,4164.79
1,222.412,147.905,71619.5,267.618,5.46737,2937.06
1,170.014,128.606,28898,169.994,4.82356,2171.19
1,193.341,134.243,57853.1,240.527,5.66167,3067.65
1,183.121,130.78,45486,213.275,3.04644,2425.81
1,166.297,98.6527,56355,237.392,4.28929,2915.91
1,162.211,110.216,32096.7,179.156,1.79829,1650.69
1,160.417,107.738,34513.7,185.779,1.69642,1676
1,253.748,184.461,67277.7,259.379,2.92004,2407.7
1,262.077,189.174,78092.7,279.451,1.48999,2787.44
1,261.542,198.55,69100,262.869,13.9613,2462.66
1,254.122,198.279,80914.6,284.455,10.5862,4261.18
1,279.096,209.854,98462.9,313.788,14.2361,3812.81
1,250.792,193.863,57683.8,240.174,5.06799,3358.36
1,201.014,144.68,55734.4,236.081,1.01938,2542.91
1,236.689,163.243,77120.9,277.706,7.00587,2269.85
1,233.886,155.147,74227.8,272.448,3.83997,2478.46
1,253.68,177.46,91940.5,303.217,4.45017,2877.89
1,257.384,186.755,67826.5,260.435,2.62761,2385.81
1,254.522,192.708,66726.5,258.315,8.65694,2202.09
1,292.285,234.554,78144,279.543,9.6282,3087.47
1,310.149,227.744,100215,316.568,6.1424,3006.85
1,312.973,238.928,80649.3,283.988,19.5869,2508.55
1,187.914,115.814,54552.2,233.564,3.50003,1921.68
1,196.529,121.217,60798.1,246.573,2.03769,1884.18
1,170.392,99.779,56905.9,238.55,2.83764,2314.37
1,184.434,117.439,98184.2,313.344,4.53228,3807.73
1,176.392,107.699,79905.5,282.676,2.34417,2869.53
1,166.973,113.644,50597.8,224.94,3.96152,2501.94
1,212.956,135.984,115749,340.219,3.62859,4077.87
1,191.899,126.185,84312.5,290.366,2.18181,4606.44
1,181.774,127.598,58548.5,241.968,2.92606,2457.94
1,174.224,100.851,74752.6,273.409,3.95042,3748.74
1,172.96,105.763,81338.1,285.198,0.65407,4988.7
1,171.902,107.306,48810.1,220.93,2.7133,2104.24
1,186.792,105.942,96361.1,310.421,1.52442,3854.89
1,181.545,112.409,49826.3,223.218,1.98249,2426.29
1,179.042,123.037,45219.4,212.648,1.86202,1865.23
1,253.252,202.696,49779.1,223.112,0.909856,2227.39
1,293,205.062,156637,395.773,4.69897,6146.34
1,271.045,205.105,66615.8,258.1,2.12287,2491.45
1,211.791,155.408,47507.5,217.962,5.68073,2699.24
1,204.077,146.221,39398.5,198.49,1.51837,1642.22
1,209.772,146.905,45524.9,213.366,2.6188,1561.39
1,187.602,141.023,32319.6,179.777,4.43982,1525.47
1,214.804,135.759,82259.8,286.81,6.77622,3144.42
1,192.577,141.497,32076,179.098,8.19969,1182.66
1,190.993,135.031,48221.4,219.594,2.56007,2136.24
1,209.755,141.104,63180.7,251.358,4.13492,1950.51
1,197.999,127.425,66681.2,258.227,5.67035,2972.83
1,187.374,122.885,53927.9,232.224,3.57701,3832.22
1,184.977,130.727,41321.9,203.278,0.626938,2008.22
1,174.969,114.349,44876.4,211.84,0.864041,3016.64
1,295.301,218.692,79969,282.788,11.6698,2959.16
1,325.352,227.116,197567,444.485,15.3168,4028.6
1,332.237,222.241,145989,382.086,12.7731,3259.45
1,242.277,167.951,84021.4,289.865,4.24491,3119.25
1,258.298,171.165,130746,361.588,5.88884,3278.89
1,237.914,159.242,79441.5,281.854,10.2269,2513.27
1,202.095,160.77,35986.6,189.701,3.45563,1946.02
1,207.267,152.103,40393.4,200.981,6.07577,2097.52
1,196.261,150.837,35320.8,187.938,2.7584,1838.58
1,224.111,171.962,52474.4,229.073,3.30688,2683.23
1,215.456,165.747,41067.7,202.652,9.67188,2213.07
1,201.74,168.257,21660.3,147.174,11.5753,1129.11
1,221.481,170.342,53622.8,231.566,11.8779,2456.44
1,202.554,160.514,33141.9,182.049,1.31267,1654.1
1,209.114,169.129,35739.5,189.049,7.37026,1689.68
1,151.512,107.142,26913.5,164.053,3.39781,1766.88
1,152.265,104.825,37338.3,193.231,1.85608,3174.3
1,145.805,105.128,25588.2,159.963,2.00954,1408.88
1,177.827,130.891,35683.1,188.9,3.59882,2735.15
1,176.053,130.478,31908.8,178.63,5.47108,1429.85
1,176.724,126.907,28690.4,169.382,5.17587,1310.49
1,208.194,149.52,59640.7,244.214,10.4437,2952.96
1,216.003,149.057,84622.8,290.9,4.19084,3698.35
1,233.824,175.094,62406.5,249.813,4.74218,2779.76
1,203.954,140.4,66250.2,257.391,7.24654,3235.92
1,203.107,148.335,64580.5,254.127,10.9168,3119.47
1,207.372,159.397,60053.6,245.058,10.4325,2824.31
1,171.517,120.791,33647,183.431,9.28846,1711.73
1,172.617,124.597,32018.2,178.936,3.10909,1313
1,175.897,126.711,45832,214.084,5.45003,3358.8
1,193.55,136.072,39526,198.812,1.41469,1924.72
1,186.368,127.986,65349.3,255.635,3.78642,3748.45
1,206.047,138.677,63329.1,251.653,0.72015,3390.32
1,198.912,145.693,51407.6,226.732,7.24472,2186.41
1,219.542,150.387,52747.3,229.668,4.63246,2594.18
1,209.735,151.839,63918.7,252.821,2.56704,2992.43
1,228.743,171.72,43232.3,207.924,1.92732,1566.11
1,248.38,178.505,60619.1,246.21,6.47698,2271.35
1,211.451,165.377,33788.1,183.815,8.40014,1470.44
1,182.551,139.51,29540.6,171.874,2.87769,1237.24
1,186.844,138.333,51930.8,227.883,4.71529,3721.83
1,199.789,152.985,60107.9,245.169,1.83335,3505.31
1,184.852,124.802,69617.6,263.851,1.94865,2557.98
1,174.25,123.746,32881.1,181.331,2.25505,1338.29
1,178.758,125.797,48158.6,219.451,3.46034,2770.8
1,219.894,156.361,73505.9,271.12,10.5861,3295.95
1,203.477,154.932,34095.2,184.649,8.50539,1327.93
1,201.418,156.091,34807.3,186.567,6.74987,1974.19
1,214.61,147.515,86075.6,293.386,5.24834,4317.07
1,210.4,153.933,39264,198.151,7.02199,1829.23
1,200.365,149.256,30654.1,175.083,8.58361,1196.46
0,546.009,381.815,279337,528.523,24.6741,2591.16
