label,mean,median,variance,standardDeviation,minValue,maxValue
0,14.466,14.0889,40.3336,6.35087,1.82634,27.0544
0,20.7522,20.1292,109.616,10.4698,2.43089,39.9553
0,21.4347,21.3385,108.192,10.4015,3.33289,42.2452
0,22.2165,23.2023,109.187,10.4493,1.71691,40.0589
0,12.654,12.3405,34.7686,5.89649,1.00146,23.076
0,12.349,11.9092,39.4363,6.27983,1.31554,24.2219
0,11.4334,11.202,26.5575,5.1534,1.03257,20.7916
0,10.51,10.408,21.8807,4.67768,0.8774,19.1975
0,10.3166,10.0267,19.2163,4.38364,0.892143,18.8602
0,10.4852,10.3871,21.2559,4.61041,1.28556,18.9292
0,18.1117,17.3317,93.1016,9.64892,0.975072,36.6731
0,17.2977,15.8293,98.4441,9.9219,1.34929,37.1262
0,16.5273,16.2553,82.5685,9.08672,0.838463,34.7373
0,16.5048,14.9983,86.106,9.27933,1.23009,35.553
0,18.1274,17.1161,92.6229,9.62408,0.970542,37.0103
0,17.7346,16.7302,108.518,10.4172,1.43818,39.0711
0,15.7276,14.8825,55.4257,7.44484,1.7869,30.3554
0,15.3797,14.5928,49.9175,7.06523,2.4885,28.9796
0,14.9689,13.9437,50.7733,7.12554,1.6667,29.5329
0,26.0701,25.8164,192.67,13.8806,2.68307,52.0171
0,21.6679,21.4525,117.531,10.8412,1.89973,44.0178
0,24.1235,24.3765,142.592,11.9412,2.89126,47.2843
0,13.1987,13.0722,25.3141,5.03131,1.61439,22.7939
0,12.9704,12.7281,24.4815,4.94788,2.17559,21.7109
0,12.6292,12.5324,24.3468,4.93425,1.64534,22.1986
0,12.3,12.1605,21.5268,4.63969,2.02967,20.2414
0,12.2067,12.2595,20.463,4.5236,1.44487,20.3721
0,12.0606,12.0012,19.8301,4.4531,1.27669,20.3657
1,5.21885,5.01137,6.53445,2.55626,0.449562,10.5244
1,5.24769,4.69047,7.40056,2.7204,0.509679,11.1173
1,5.58939,5.23973,9.59399,3.09742,0.326226,12.201
1,6.31061,5.49971,12.4075,3.52243,0.625627,13.9516
1,5.89372,5.24941,10.5305,3.24507,0.381388,13.333
1,6.44265,5.88988,14.0986,3.75481,0.438515,15.5321
1,12.6525,8.05973,119.819,10.9462,0.633071,38.2402
1,10.8878,7.06275,92.2503,9.6047,0.550382,34.5109
1,13.4316,10.3769,120.463,10.9756,0.29773,36.6546
1,9.82297,9.92807,13.2958,3.64635,1.02542,16.2196
1,10.0028,10.0074,14.189,3.76683,1.38884,16.5966
1,9.25615,9.39562,12.0775,3.47527,0.789507,15.3426
1,6.49388,6.38364,9.47175,3.07762,0.456384,11.9437
1,6.17848,6.07297,9.15561,3.02582,0.333912,11.9057
1,6.54975,6.29906,9.86108,3.14024,0.611965,12.3516
1,7.20824,6.1511,20.8856,4.57008,0.542563,16.3639
1,6.92496,6.1333,17.6767,4.20437,0.415812,15.3916
1,7.36773,6.42416,20.6057,4.53935,0.215329,16.7557
1,8.19361,6.97332,28.6464,5.35224,0.650734,19.6117
1,7.50416,6.56366,23.1779,4.81435,0.409415,17.6881
1,7.5097,6.68291,21.773,4.66616,0.383046,17.5214
1,7.7879,6.28561,31.9225,5.65,0.483998,20.4376
1,7.35302,5.34659,30.2636,5.50123,0.201138,19.2502
1,7.95517,6.45195,32.8405,5.73066,0.584013,20.3861
1,8.98285,8.8114,12.6784,3.56067,1.28517,15.5557
1,8.99821,8.90147,11.7856,3.43301,1.32521,15.395
1,9.67199,9.64146,15.8603,3.9825,1.80897,16.8704
1,6.30611,5.82576,10.6876,3.26919,0.659032,12.6963
1,6.14706,6.06215,8.39649,2.89767,0.725065,11.5438
1,6.12845,5.88313,9.94207,3.15311,0.463312,11.923
1,7.9251,6.85831,24.6185,4.96171,0.475509,18.3925
1,7.02224,6.04044,18.2491,4.2719,0.477126,16.1173
1,8.00197,7.14529,22.899,4.78529,0.435323,17.9247
1,6.88124,6.0083,16.3824,4.04751,0.66299,15.3719
1,6.97951,6.22351,15.538,3.94182,0.381823,15.1578
1,7.49394,6.64298,20.9194,4.57378,0.44809,17.0061
1,8.20316,7.85148,17.4011,4.17147,0.589363,16.0562
1,9.64788,9.16096,26.0873,5.10757,1.11232,19.6647
1,8.91423,8.86235,21.7883,4.66779,0.565211,17.5075
1,8.99393,8.49993,21.0725,4.59047,0.622349,17.4414
1,9.47454,9.15733,23.4229,4.83972,0.891454,18.6658
1,8.65888,8.31644,18.4475,4.29505,0.664311,16.7093
1,7.95703,7.30752,17.7232,4.20989,0.618833,16.516
1,7.74744,7.33484,17.5668,4.19127,0.286509,16.1765
1,7.94338,7.36786,18.4052,4.29013,0.331954,16.0778
1,8.07526,7.69397,15.9066,3.9883,0.737208,15.7732
1,8.73913,8.31848,17.9684,4.23892,0.852217,17.2588
1,8.38264,7.90346,17.6638,4.20283,0.221426,17.003
1,8.35672,8.05486,15.2948,3.91086,0.660694,15.7308
1,8.0728,7.66318,14.5019,3.80814,0.353807,15.4572
1,8.39805,8.31583,16.2831,4.03524,0.646164,15.886
1,7.76401,7.45501,13.4454,3.66679,0.291507,14.6984
1,7.52327,7.44067,10.8824,3.29884,0.720722,13.542
1,7.49422,7.43137,11.2706,3.35718,0.228218,13.4526
1,13.1193,11.9517,79.2381,8.90158,0.767435,32.8518
1,10.5737,8.80434,54.7739,7.40094,0.410596,26.3051
1,10.7449,10.1573,52.4351,7.24121,0.502073,26.1089
1,10.2279,9.3242,33.5168,5.78937,0.497868,22.2481
1,11.9249,11.2195,47.7273,6.9085,0.625244,25.6446
1,10.4781,9.77451,34.9833,5.91466,0.673687,22.4929
1,8.66252,7.91368,21.3338,4.61885,0.565926,17.7267
1,8.51234,7.57854,23.8723,4.88593,1.03394,18.9704
1,8.35073,7.61193,20.696,4.54929,0.262029,17.5447
1,7.33125,7.0261,11.2112,3.34831,0.707114,13.8724
1,7.2255,6.9846,10.9382,3.30729,0.784565,13.7187
1,7.34972,7.16328,10.9807,3.31371,0.541976,13.6823
1,7.11773,6.68997,11.4381,3.38202,0.714285,13.6144
1,7.26164,6.89134,13.0181,3.60806,0.423039,14.5421
1,7.21227,6.87067,11.6464,3.41268,0.622366,13.88
1,12.9673,12.76,44.2711,6.65366,0.514211,25.0686
1,10.2368,9.4916,31.085,5.57539,0.902378,21.667
1,11.3865,10.755,36.1745,6.01453,0.77371,23.2999
1,8.59348,7.62402,24.2911,4.9286,0.570132,18.7618
1,8.31556,7.50411,22.3653,4.7292,0.395194,18.2019
1,8.50385,7.74276,23.8549,4.88415,0.449658,18.3489
1,7.59965,7.4254,11.9283,3.45374,0.562423,14.2072
1,7.3777,7.23322,12.0855,3.47642,0.503029,13.8847
1,7.67453,7.44803,12.471,3.53143,0.516304,14.4123
1,7.24225,7.23465,9.24162,3.04,0.891319,12.5855
1,7.44391,7.58141,8.85261,2.97533,1.06301,12.5375
1,7.54385,7.51741,9.91328,3.14854,0.795807,13.2614
1,6.82779,6.83469,7.90396,2.8114,0.658571,12.0085
1,7.61926,7.79789,9.29713,3.04912,0.828961,12.7081
1,7.01602,6.85995,7.94094,2.81797,1.01777,12.0018
1,7.66439,6.87838,17.6379,4.19975,0.897277,17.4721
1,8.5698,7.78599,21.7482,4.66349,0.642315,18.7248
1,7.79919,7.11183,18.1899,4.26496,0.6977,17.1229
1,8.38478,7.87954,18.4866,4.29961,0.415944,17.0775
1,9.76213,9.19646,23.2318,4.81994,0.528496,19.1577
1,8.88046,8.38917,20.6808,4.54762,0.640687,17.9698
1,7.57654,6.51614,23.8645,4.88513,0.372338,18.1215
1,7.83176,6.93802,22.6168,4.75572,0.434515,17.8902
1,7.0559,6.13665,19.941,4.46553,0.478722,16.7998
1,9.33376,8.33897,33.3095,5.77144,0.651587,21.9289
1,8.89735,7.92592,28.8927,5.37519,0.607593,20.1023
1,9.2865,7.91674,37.8257,6.15026,0.245419,23.0531
1,9.32042,7.94937,32.9058,5.73636,0.393936,22.6113
1,9.57236,7.61156,43.2751,6.57838,0.563263,25.3331
1,11.0989,9.02657,56.2093,7.49728,0.258923,27.2276
1,9.81445,9.42451,16.9075,4.11187,0.724895,17.4905
1,10.1758,9.83784,21.2962,4.61478,0.47744,19.1242
1,9.25007,8.98189,17.0973,4.13488,0.595895,17.1697
1,6.61631,6.45981,12.013,3.46597,0.157979,13.2545
1,6.15178,5.74463,11.1612,3.34084,0.70433,12.4968
1,6.12394,5.37165,11.9932,3.46312,0.38614,13.1747
1,7.6518,6.85052,20.7254,4.55251,0.710801,17.245
1,7.02377,6.15233,17.0106,4.12439,0.232292,16.0359
1,7.80302,6.87652,24.0772,4.90685,0.490226,18.7662
1,5.89485,5.54344,9.32871,3.05429,0.548571,12.2735
1,6.16327,5.68311,10.0296,3.16695,0.674558,12.5143
1,6.28236,5.74688,11.0341,3.32176,0.51755,12.9361
1,8.55484,8.28733,20.7448,4.55465,0.745093,16.7619
1,8.07152,7.83324,16.431,4.05351,0.604466,15.4298
1,7.93412,7.79969,17.1333,4.13924,0.521083,15.2873
1,9.92196,9.42707,27.8997,5.28202,0.515519,19.7699
1,10.2547,10.0972,30.1299,5.48907,0.634103,20.7168
1,10.1332,9.8853,29.4281,5.42477,0.745693,20.111
1,6.77515,6.35597,14.6471,3.82716,0.336595,14.3216
1,6.43028,6.08558,13.5057,3.67502,0.461519,14.0033
1,6.98195,6.5953,14.6647,3.82945,0.321627,14.7651
0,79.0266,81.8554,448.087,21.1681,25.1637,109.97
0,80.8876,84.5407,384.935,19.6198,40.4643,117.271
0,72.5837,75.7858,284.318,16.8617,36.2103,104.086
0,12.7903,12.6534,31.3367,5.59792,1.06826,22.8367
0,10.2396,10.7679,23.8504,4.88369,0.766554,20.0583
0,11.9309,11.1506,35.8938,5.99115,0.966243,24.6526
0,33.1718,33.7988,252.768,15.8987,1.40496,62.5277
0,33.1076,31.4963,302.694,17.3981,2.21828,65.7562
0,34.436,34.5556,317.992,17.8323,2.04821,66.6636
0,23.3885,21.5352,164.423,12.8228,3.1222,49.7539
0,22.2606,20.2503,161.755,12.7183,2.17786,48.8978
0,23.1195,21.2479,172.995,13.1528,1.41232,51.6557
0,13.1485,12.6982,26.198,5.1184,2.92392,23.2081
0,11.3804,11.3985,19.6119,4.42854,2.09295,19.0577
0,14.8838,15.0124,28.5848,5.34648,2.53797,23.9915
0,10.0847,10.1773,13.1792,3.63031,1.98286,16.3824
0,10.1037,10.4001,10.6448,3.26264,2.42033,15.6928
0,9.42562,9.43253,10.9528,3.3095,2.21055,15.1199
0,16.5147,13.7545,136.09,11.6658,0.465819,41.2418
0,17.0221,14.9525,112.942,10.6274,0.428006,40.0488
0,17.9307,14.9228,160.787,12.6802,0.830123,44.6218
0,11.3037,10.3789,45.0425,6.71137,0.778137,24.4867
0,11.2446,10.1544,48.4116,6.95785,0.791866,25.6693
0,12.2653,11.1786,56.5702,7.52132,0.723447,27.8903
0,8.73329,8.11274,19.3103,4.39435,0.700865,17.0852
0,9.51278,9.31399,23.057,4.80177,0.695184,18.605
0,9.09115,8.87889,19.4567,4.41098,0.561232,17.4238
0,9.0794,8.01348,34.2559,5.85285,0.749556,22.0504
0,9.62248,8.41081,32.6025,5.70986,0.484958,20.9815
0,9.65647,9.01024,30.2764,5.5024,0.847423,22.3555
0,9.8838,9.62591,27.7079,5.26383,0.705741,20.5354
0,9.13732,8.41197,24.7315,4.97308,0.576679,19.4442
0,11.1166,10.1232,37.9332,6.15899,0.603709,24.1359
0,8.82074,8.8559,14.9821,3.87068,0.366131,15.9576
0,8.72988,8.96466,14.9351,3.8646,0.794367,15.3459
0,8.95569,8.93065,14.045,3.74767,1.0639,15.8647
0,8.49118,8.11114,14.9119,3.8616,0.871645,15.6731
0,9.46949,8.81167,22.5898,4.75288,0.947082,18.5244
0,9.29264,8.90785,18.3028,4.27818,0.892626,17.6073
0,8.20786,8.00163,11.8519,3.44267,0.577497,14.478
0,8.49963,8.51347,12.3608,3.5158,1.07068,14.8646
0,8.24511,8.10251,11.8156,3.43738,0.888564,14.6268
0,8.36236,8.52797,10.2991,3.20922,1.09225,13.9097
0,8.21425,8.25432,11.0034,3.31714,0.686501,13.9818
0,8.41667,8.46144,9.55565,3.09122,0.847219,13.5273
0,33.5226,33.1547,245.482,15.6679,1.97517,63.0864
0,33.6097,33.6508,224.065,14.9688,3.63089,61.4583
0,34.5106,32.6763,309.788,17.6008,4.35639,67.8515
0,37.0082,37.6414,467.509,21.6219,1.79236,74.6289
0,36.9065,34.8796,490.333,22.1435,0.845791,78.109
0,36.3304,33.4618,508.356,22.5468,0.495142,76.8664
0,16.4112,12.9136,137.669,11.7332,1.26255,42.064
0,16.5878,12.9254,154.853,12.444,0.29159,43.2788
0,12.2166,9.83952,75.7063,8.70094,0.927085,34.7223
0,28.7097,23.4882,491.873,22.1782,0.662514,71.295
0,26.4962,22.2546,394.712,19.8674,0.626079,64.6405
0,26.6305,21.8895,409.274,20.2305,0.585158,67.7964
0,25.0046,20.9065,301.637,17.3677,0.552035,60.4305
0,26.7701,24.5939,302.865,17.403,0.225234,60.6522
0,21.0517,17.9148,223.314,14.9437,0.718133,55.2468
0,17.5568,16.3898,99.5726,9.97861,0.778679,37.9803
0,16.5935,15.7519,78.2624,8.8466,0.751315,33.8141
0,16.8202,15.7848,83.6481,9.14593,0.928051,34.737
0,14.2008,12.1548,80.7801,8.98777,0.766826,34.2503
0,16.4717,14.7276,120.636,10.9834,0.600627,39.5453
0,15.555,14.2522,95.0271,9.74818,0.912975,35.0148
0,13.9862,12.7127,75.2429,8.67427,0.971795,31.9005
0,15.0458,13.6882,76.9802,8.77383,0.982766,33.718
0,14.8819,12.504,91.9269,9.58785,1.39508,35.4821
0,17.3463,15.1063,117.377,10.834,1.27708,39.6969
0,16.8284,15.679,107.065,10.3472,0.801,38.1889
0,19.1564,16.9973,139.666,11.8181,0.658865,41.5348
0,11.2012,10.6392,28.1705,5.30759,1.90184,22.2921
0,13.639,13.3094,35.2702,5.93887,1.89818,25.0778
0,11.5888,11.3276,23.1311,4.80948,2.26468,20.3526
0,10.7701,10.6683,21.4564,4.63211,0.560291,19.0029
0,11.2021,11.1354,22.1252,4.70374,1.09109,20.3808
0,9.57504,9.5226,16.9126,4.11249,0.591661,17.349
0,15.3295,14.2765,73.28,8.56037,0.810661,32.7512
0,15.246,13.8133,77.4559,8.8009,0.735922,33.0902
0,17.257,16.8215,97.9906,9.89902,1.04153,35.9985
0,16.5472,14.3684,94.2695,9.70925,1.34785,36.2989
0,16.5648,15.7681,92.7329,9.62979,1.23913,34.6126
0,15.2212,13.7509,77.4262,8.79922,1.03549,34.0119
0,12.914,11.8837,55.5076,7.45034,0.394066,28.0806
0,13.1653,12.0903,56.0644,7.48762,1.24498,28.1681
0,13.1784,12.2121,58.3813,7.64077,0.691554,28.8981
0,10.5088,9.95129,28.0762,5.29869,0.737103,20.5324
0,11.2814,10.7651,34.7295,5.89318,0.402841,23.0101
0,10.457,9.84399,30.7079,5.54147,0.948813,21.446
0,39.4617,39.1075,451.599,21.2509,2.60234,77.8804
0,38.6313,38.8559,374.83,19.3605,3.57605,75.156
0,39.1283,38.7134,486.883,22.0654,1.14452,78.7045
0,18.4097,16.7516,94.6147,9.72701,2.30095,37.8846
0,18.7785,18.3364,84.7672,9.20691,1.00064,35.2031
0,20.3,20.8355,82.1199,9.062,2.4902,36.8783
0,14.9602,14.8749,40.8492,6.39134,1.34275,27.1178
0,14.7985,14.787,41.9617,6.47779,1.25538,26.4069
0,14.7835,14.843,44.2368,6.65108,0.955047,27.3129
0,19.8205,19.0488,96.521,9.82451,2.02402,38.9267
0,21.8185,20.0129,123.876,11.13,3.06334,43.6246
0,21.5846,21.3112,105.047,10.2493,1.57263,41.2132
0,12.2478,12.1316,31.7917,5.63841,1.24602,23.2243
0,11.8852,11.7065,34.411,5.86609,1.49964,22.6606
0,11.382,11.2485,24.7612,4.97606,1.29443,20.1944
0,10.1888,10.0609,19.4602,4.41137,0.857606,18.3274
0,10.3683,10.3726,20.4453,4.52164,0.617949,18.7633
0,10.295,9.89142,20.523,4.53023,0.850558,18.7996
0,18.1637,17.2778,97.803,9.88954,1.82922,37.841
0,17.4201,15.2688,99.2182,9.96083,1.22341,37.935
0,17.0309,16.2267,88.5557,9.4104,0.962586,34.2879
0,16.8867,15.1578,96.559,9.82644,1.77565,37.6302
0,18.3353,16.5071,97.841,9.89146,1.24809,37.8484
0,17.6691,15.4,107.211,10.3543,1.14325,39.9255
0,15.8667,15.0409,60.7966,7.79722,1.44729,31.5026
0,15.5285,14.7929,56.3448,7.50632,1.33629,30.455
0,14.854,13.8838,50.645,7.11653,1.51645,29.4327
0,26.1054,26.1742,159.103,12.6136,3.00613,51.8294
0,21.7193,20.6825,125.369,11.1968,2.32495,41.574
0,25.2667,24.3364,160.626,12.6738,3.76083,51.8397
0,13.2036,13.232,25.0963,5.00962,2.60574,22.1412
0,13.1799,13.3043,26.3141,5.12973,1.88388,21.9429
0,12.6923,12.3593,26.7803,5.17496,2.12601,22.2162
0,12.3638,12.4991,21.9745,4.68769,1.25077,20.303
0,12.3827,12.5404,22.5752,4.75134,1.74695,20.7166
0,11.6745,11.6265,19.5964,4.42679,1.55329,19.7597
1,4.82735,4.45189,5.95564,2.44042,0.484072,10.1282
1,5.10435,4.58769,7.72688,2.77973,0.650734,10.762
1,5.4414,4.85363,9.08156,3.01356,0.49995,11.9295
1,6.06767,5.33493,12.0497,3.47127,0.624174,13.348
1,5.60557,5.08592,9.69181,3.11317,0.6229,13.1606
1,6.27269,5.65874,12.7203,3.56656,0.623433,14.2859
1,12.0435,7.40633,123.936,11.1326,0.399661,38.5506
1,10.6652,5.96236,97.645,9.88155,0.349962,35.1673
1,13.7102,9.54747,141.649,11.9017,0.470139,40.3553
1,9.85533,9.9408,14.355,3.78879,0.804135,16.4279
1,9.85614,9.80217,14.5375,3.81281,1.05947,16.3596
1,9.3994,9.47057,11.9579,3.45802,0.721728,15.4082
1,6.34403,6.26911,9.58113,3.09534,0.505042,12.0002
1,6.06949,5.65649,9.75757,3.12371,0.466019,12.0249
1,6.32303,6.03467,10.338,3.21528,0.527801,12.4161
1,6.88583,5.84477,19.5827,4.42524,0.587935,16.2573
1,6.83175,5.86193,17.9844,4.2408,0.393497,15.6276
1,7.21036,6.08534,21.394,4.62536,0.60206,16.9161
1,8.08972,6.78526,29.0029,5.38544,0.425438,19.5172
1,7.14963,6.14689,21.3337,4.61884,0.305997,16.7248
1,7.3101,6.229,22.6296,4.75706,0.197652,17.5575
1,7.7885,5.90988,32.2127,5.67562,0.374434,20.8044
1,6.91561,5.17191,26.2764,5.12605,0.446407,19.0762
1,7.56482,5.6112,29.6022,5.44079,0.632197,19.7089
1,9.079,8.81588,13.0721,3.61553,1.52045,15.65
1,9.14492,9.26507,12.58,3.54683,1.64974,15.2612
1,9.6345,9.46995,15.2315,3.90276,1.32181,16.6312
1,6.33896,6.01227,10.9556,3.30992,0.401213,12.5472
1,5.96452,5.83881,7.79734,2.79237,0.67639,11.2231
1,5.91555,5.57689,9.28859,3.04772,0.239736,11.7153
1,7.68418,6.60539,23.7743,4.87589,0.36935,18.3827
1,6.77779,6.04253,17.2193,4.14962,0.381605,15.8523
1,7.52791,6.55752,21.7589,4.66464,0.505475,17.5577
1,6.72644,5.78143,16.4391,4.05452,0.12235,15.5335
1,6.83764,6.27147,15.6922,3.96134,0.45101,15.0826
1,7.3235,6.10882,19.8154,4.45145,0.44285,16.7108
1,8.21534,7.75646,18.1447,4.25966,0.387049,16.0417
1,9.20657,8.94957,23.9014,4.8889,0.416568,18.2539
1,8.83863,8.13191,21.8049,4.66957,0.634449,17.3962
1,9.08411,9.0639,21.6654,4.65461,0.821523,17.3119
1,9.40224,8.84616,22.7727,4.77207,0.635881,18.1111
1,8.5542,7.96863,18.749,4.33001,0.858322,16.3964
1,7.99795,7.57858,18.507,4.30198,0.437474,16.4403
1,7.59118,7.00294,18.4459,4.29487,0.518324,16.1338
1,7.62067,7.45606,16.4494,4.05578,0.416522,15.2897
1,8.22428,7.77134,17.8747,4.22785,0.721103,16.4762
1,8.65323,8.1923,18.9875,4.35746,0.280027,17.4872
1,8.28307,7.44323,19.8383,4.45402,0.317396,17.1613
1,8.15954,7.82168,14.7887,3.84561,0.832569,15.7417
1,7.87598,7.41936,14.1751,3.76498,0.610985,15.2639
1,8.22135,8.10935,15.833,3.97908,0.484242,15.7715
1,7.53524,7.23586,12.6561,3.55754,0.814905,14.3708
1,7.41693,7.18016,11.131,3.33631,0.685763,13.8286
1,7.30508,7.18727,11.0623,3.326,0.501001,13.3442
1,12.5399,11.0332,69.1081,8.31313,0.542971,29.8135
1,10.3132,8.62515,51.2154,7.15649,0.596942,26.1079
1,10.4517,8.94154,46.8583,6.84531,0.724259,25.2407
1,10.0201,8.87273,35.4324,5.95251,0.677873,22.254
1,11.7316,10.5949,47.5586,6.89627,0.697795,25.9352
1,10.4026,9.24147,37.3103,6.10822,0.859695,22.9112
1,8.40416,7.68785,19.5518,4.42174,0.604764,17.4834
1,8.4148,7.30447,24.7467,4.97461,0.88335,18.8113
1,8.21789,7.86437,19.0487,4.36449,0.513449,17.493
1,7.17362,6.91715,11.7299,3.42489,0.550707,13.7843
1,7.36335,7.10123,11.4845,3.38888,0.958756,13.5977
1,7.29909,6.96359,11.2623,3.35594,0.48572,13.6206
1,7.16582,6.85058,12.2925,3.50607,0.803426,13.8705
1,7.15739,6.70774,12.9156,3.59383,0.647449,14.3325
1,7.1207,6.88927,11.4701,3.38675,0.573111,13.5409
1,12.7629,12.3488,41.5281,6.44423,0.739459,24.8566
1,10.4312,9.83194,32.2183,5.67612,0.524434,21.439
1,11.2094,10.6212,34.459,5.87018,0.470716,22.8902
1,8.35334,7.32899,22.8803,4.78333,0.581917,18.6486
1,8.05307,7.2679,21.5643,4.64373,0.484171,18.1517
1,8.20606,7.56054,21.6206,4.64979,0.544652,17.3272
1,7.37823,7.19177,11.0471,3.32372,0.250838,13.6553
1,7.37279,7.22104,12.2359,3.49798,0.884967,14.1509
1,7.50565,7.18987,12.2303,3.49718,0.835036,14.2317
1,7.11429,7.1411,8.8803,2.97998,0.79636,12.4905
1,7.28256,7.24516,9.0259,3.00431,0.932769,12.8753
1,7.34806,7.33263,9.51642,3.08487,0.915905,12.752
1,6.75726,6.65582,8.46254,2.90905,0.602252,12.1655
1,7.33377,7.34018,9.35163,3.05804,0.979952,12.7247
1,6.81511,6.99067,7.63353,2.76288,0.991699,11.6156
1,7.8422,6.98754,19.5884,4.42588,0.735217,17.6156
1,8.85774,8.0309,24.1945,4.91879,0.936741,18.8458
1,7.96594,7.41321,20.5036,4.52809,0.551216,17.8709
1,8.30143,7.8581,17.6938,4.2064,0.79384,16.6883
1,9.81339,9.69035,24.8132,4.98128,0.543147,19.3963
1,8.84654,8.42056,21.2412,4.60882,0.666028,18.0165
1,7.45623,6.35385,23.0436,4.80038,0.667133,17.2689
1,7.4735,6.51911,20.9071,4.57242,0.205596,16.957
1,6.95984,5.97261,20.2452,4.49946,0.542555,16.2472
1,9.1243,7.90621,34.7782,5.89731,0.430101,22.2501
1,8.64179,7.69099,27.9826,5.28986,0.60706,19.9422
1,9.13695,7.79725,38.2067,6.18116,0.793591,22.3291
1,9.10552,7.83306,33.3236,5.77266,0.222824,22.6082
1,9.2194,7.32241,40.7843,6.38626,0.483477,23.852
1,10.8054,9.12689,52.3761,7.23713,0.819688,26.2035
1,9.55,9.43174,16.5565,4.06897,0.863756,17.0624
1,9.9859,9.59951,21.8776,4.67735,1.12031,18.895
1,9.16112,8.87596,18.4979,4.30092,0.735165,17.0372
1,6.35949,5.90019,12.5282,3.53952,0.420658,13.2146
1,6.11309,5.63322,11.4397,3.38226,0.41469,12.6065
1,5.87405,5.16156,11.2771,3.35814,0.505915,12.9425
1,7.3508,6.46229,20.487,4.52626,0.461453,17.1626
1,6.91836,6.11077,16.8681,4.10707,0.40064,15.8676
1,7.72698,6.7543,22.8671,4.78196,0.375695,17.6925
1,5.80174,5.36353,9.50405,3.08286,0.438902,12.2415
1,6.09554,5.76985,10.5143,3.24257,0.674066,12.7803
1,6.22843,5.55195,10.969,3.31194,0.532282,13.1029
1,8.39067,8.1936,19.1652,4.37781,0.537751,16.3715
1,7.87817,7.8004,16.0779,4.00973,0.716754,15.0001
1,7.68399,7.14734,15.9827,3.99784,0.709364,15.4457
1,9.71929,9.33683,29.0878,5.39331,0.801115,20.0719
1,10.1398,9.69907,29.9282,5.47067,0.335129,20.1202
1,10.3304,10.2163,29.3412,5.41675,0.995598,20.1357
1,6.52953,6.0754,13.918,3.73068,0.378117,14.1212
1,6.3449,5.72297,13.4581,3.66853,0.44175,13.6337
1,6.98117,6.62367,15.205,3.89937,0.230937,14.5172
0,83.8072,88.5604,637.055,25.2399,25.7255,121.126
0,84.4063,90.811,563.277,23.7335,35.8477,120.826
0,76.7548,80.7924,359.433,18.9587,34.8144,108.055
0,12.9427,12.8845,36.6297,6.05224,1.58264,23.1233
0,10.7046,10.2838,26.861,5.18276,1.45164,22.0175
0,11.1865,10.0328,34.2114,5.84905,1.27599,23.7227
0,32.3703,31.1051,243.91,15.6176,1.40407,60.5225
0,33.3681,32.215,267.429,16.3533,2.47999,64.6209
0,34.1166,33.4078,274.986,16.5827,2.28872,64.0023
0,23.8361,21.1564,151.124,12.2932,3.22759,48.5025
0,24.0619,22.002,177.813,13.3347,2.55363,51.918
0,23.924,21.6217,165.167,12.8517,3.04963,53.0178
0,13.5725,13.4001,28.0018,5.29167,1.86453,23.7994
0,11.9395,12.1193,14.1868,3.76653,1.93805,19.0696
0,15.2115,15.4151,28.5255,5.34093,3.05306,24.2101
0,10.8584,10.5084,13.8335,3.71933,2.51843,17.218
0,10.5634,11.0388,10.9905,3.3152,1.98629,16.1801
0,10.3989,10.4029,13.3064,3.6478,1.1487,16.6833
0,16.467,14.1009,128.126,11.3193,0.623461,41.5796
0,16.9159,14.486,117.29,10.8301,0.827735,40.0872
0,17.9915,14.8984,148.337,12.1794,0.627891,42.7073
0,11.3049,10.1507,45.0832,6.71441,0.350788,25.2489
0,10.934,9.52767,45.643,6.75596,0.453801,24.4028
0,11.7686,10.7588,45.0231,6.70993,0.636427,25.088
0,8.85733,8.29869,19.9677,4.46853,0.941947,17.9502
0,9.61034,8.91457,24.4579,4.9455,0.848243,19.1919
0,9.35588,9.43985,19.4943,4.41524,0.879491,17.6949
0,8.96679,7.42835,35.9822,5.99852,0.682327,22.8556
0,9.60786,8.71867,33.0478,5.74872,0.620689,21.607
0,9.73133,8.81748,33.0907,5.75245,0.670796,22.5469
0,10.02,9.45601,30.5836,5.53024,0.453982,21.3944
0,9.40178,8.65777,27.3959,5.23411,0.349535,19.3551
0,11.0372,10.3089,38.8464,6.23269,0.595327,23.9601
0,9.41513,9.29075,18.1086,4.25543,0.902001,16.604
0,8.95023,8.86587,15.9567,3.99458,1.30557,16.0026
0,8.92477,8.65771,16.1463,4.01825,0.916661,16.5095
0,8.93836,8.65114,14.9922,3.87197,1.54268,16.363
0,9.54288,9.25043,22.78,4.77284,1.1485,18.6283
0,9.61426,9.26613,19.9098,4.46204,0.620551,18.2128
0,8.62595,8.84334,12.9098,3.59302,0.704785,15.0473
0,8.84264,8.82833,12.9098,3.59302,0.782682,15.4974
0,8.76105,8.72663,14.1681,3.76405,0.959196,15.5851
0,8.86508,9.04309,12.4518,3.52872,1.37501,14.9017
0,8.63996,8.81817,11.0864,3.32962,0.783985,14.3454
0,8.67881,8.71087,11.1366,3.33716,0.691247,14.5177
0,34.0646,34.0657,265.335,16.2891,3.1721,63.2048
0,33.8137,32.9668,264.075,16.2504,3.93437,66.1825
0,34.2793,34.2081,287.165,16.946,5.36178,68.2065
0,36.2777,35.8002,457.126,21.3805,1.94161,75.3674
