label,mean,median,variance,standardDeviation,minValue,maxValue
1,46.2482,29.7805,1852.67,43.0427,0.383046,151.678
1,53.7302,37.8481,2340.64,48.3802,0.483998,167.394
1,50.8576,35.8106,2160.13,46.4772,0.201138,161.514
1,51.9759,35.3915,2286.33,47.8156,0.584013,166.108
1,31.8824,21.9836,730.81,27.0335,1.28517,106.14
1,32.4481,21.8912,762.28,27.6094,1.32521,109.15
1,32.4257,23.1071,689.003,26.2489,1.80897,104.054
1,26.3628,18.5929,550.362,23.4598,0.659032,94.4251
1,23.9002,16.7472,436.475,20.892,0.725065,84.6665
1,24.0777,17.1455,454.73,21.3244,0.463312,87.5034
1,36.7729,30.5854,871.149,29.5152,0.475509,104.509
1,35.397,26.5289,918.857,30.3127,0.477126,107.687
1,37.1406,28.3805,922.102,30.3661,0.435323,107.322
1,32.5641,26.0152,696.448,26.3903,0.66299,92.8825
1,32.3967,24.8657,726.347,26.9508,0.381823,95.9397
1,33.304,26.4586,721.964,26.8694,0.44809,99.2913
1,32.1464,24.9911,634.946,25.1981,0.589363,92.6973
1,35.5869,29.3492,699.451,26.4471,1.11232,97.8923
1,33.1897,26.6998,641.555,25.3289,0.565211,91.6362
1,33.4213,24.529,737.586,27.1585,0.622349,105.487
1,34.8588,25.7059,786.421,28.0432,0.891454,106.784
1,32.9822,23.6057,773.814,27.8175,0.664311,108.486
1,34.3468,24.5088,894.394,29.9064,0.618833,114.249
1,33.9678,24.9243,865.011,29.4111,0.286509,110.725
1,34.7513,23.4387,949.427,30.8128,0.331954,114.297
1,34.8182,24.9854,896.384,29.9397,0.737208,114.061
1,35.9518,27.1523,895.001,29.9166,0.852217,113.056
1,34.6853,26.78,796.701,28.2259,0.221426,108.753
1,32.3022,23.4248,709.589,26.6381,0.660694,102.243
1,32.9663,23.2319,774.877,27.8366,0.353807,105.954
1,32.1725,23.8053,700.746,26.4716,0.646164,102.267
1,27.5306,20.9077,462.562,21.5073,0.291507,84.5445
1,27.578,20.1169,499.326,22.3456,0.720722,87.1333
1,26.0385,19.1705,437.485,20.9162,0.228218,81.9613
1,77.714,55.2952,4636.98,68.0954,0.767435,235.065
1,71.9192,46.6068,4603.23,67.8471,0.410596,243.972
1,68.5992,43.8099,4335.81,65.8468,0.502073,235.883
1,43.7465,35.3361,1228.97,35.0567,0.497868,132.523
1,46.6909,37.5734,1334.35,36.5287,0.625244,135.903
1,44.725,35.7979,1331.46,36.4891,0.673687,140.725
1,38.1177,27.2663,1055.43,32.4874,0.565926,122.029
1,39.9599,30.7731,1098.07,33.1372,1.03394,119.13
1,37.4609,26.6563,1008.32,31.754,0.262029,117.872
1,30.0599,20.9451,664.031,25.7688,0.707114,99.8885
1,29.1426,20.354,624.166,24.9833,0.784565,96.4552
1,30.1336,21.0962,655.836,25.6093,0.541976,96.7143
1,27.55,20.4424,516.038,22.7165,0.714285,87.3146
1,27.6308,21.5994,482.741,21.9714,0.423039,84.4858
1,27.5403,20.3836,494.876,22.2458,0.622366,82.6259
1,56.468,38.7072,2320.09,48.1673,0.514211,175.731
1,54.2577,34.8065,2464.74,49.6462,0.902378,178.891
1,54.2168,37.2675,2249.8,47.4321,0.77371,171.907
1,46.9456,30.9148,1871.12,43.2565,0.570132,156.249
1,45.9718,30.2693,1787.41,42.2777,0.395194,154.546
1,45.2966,29.93,1666.57,40.8237,0.449658,147.17
1,29.8397,21.0654,646.939,25.435,0.562423,98.4056
1,28.0033,20.1489,560.404,23.6729,0.503029,94.6918
1,29.1248,21.0072,592.929,24.3501,0.516304,95.7473
1,24.5887,17.5126,402.322,20.058,0.891319,81.3791
1,25.2892,17.8308,431.298,20.7677,1.06301,83.3034
1,25.9094,18.6093,447.143,21.1458,0.795807,83.7324
1,24.6345,16.659,447.496,21.1541,0.658571,83.2485
1,23.9918,16.9483,369.177,19.214,0.828961,76.9704
1,24.2564,16.6259,404.544,20.1133,1.01777,79.7653
1,50.5052,32.9024,2240.91,47.3383,0.897277,166.811
1,50.5751,33.4329,2096.94,45.7924,0.642315,161.73
1,49.1706,31.3432,2100.44,45.8305,0.6977,161.441
1,36.4674,26.0938,971.085,31.1622,0.415944,117.337
1,38.0947,27.8141,985.442,31.3917,0.528496,121.516
1,37.1017,26.8106,966.577,31.0898,0.640687,120.706
1,34.8595,26.9294,824.437,28.713,0.372338,103.623
1,35.931,27.6931,877.965,29.6305,0.434515,106.972
1,35.9099,26.6759,937.018,30.6108,0.478722,111.321
1,41.2847,36.1185,1026.32,32.0363,0.651587,119.337
1,39.7175,31.3281,1037.01,32.2027,0.607593,116.284
1,41.8079,36.0073,1040.94,32.2637,0.245419,115.086
1,44.2842,38.1095,1191.29,34.5151,0.393936,120.952
1,44.5488,39.9178,1167.28,34.1655,0.563263,124.363
1,45.9708,41.3855,1141.21,33.7818,0.258923,119.864
1,34.1215,24.3312,756.215,27.4994,0.724895,107.805
1,34.6771,26.8281,736.02,27.1297,0.47744,105.75
1,34.1583,24.9424,766.017,27.677,0.595895,104.954
1,27.4457,19.8678,574.302,23.9646,0.157979,98.5794
1,26.0288,18.3473,549.14,23.4337,0.70433,95.6152
1,26.9527,19.7812,574.017,23.9586,0.38614,95.5467
1,36.3864,27.7248,896.822,29.947,0.710801,106.585
1,37.274,27.4601,1018.91,31.9203,0.232292,112.364
1,39.4305,31.1277,1049.79,32.4005,0.490226,112.844
1,27.7278,19.2736,578.591,24.0539,0.548571,87.7692
1,27.8222,19.411,573.436,23.9465,0.674558,87.7318
1,27.6278,19.0886,564.829,23.7661,0.51755,86.2508
1,30.1138,23.6314,529.876,23.019,0.745093,88.0397
1,29.8935,22.5265,562.417,23.7153,0.604466,88.0312
1,28.2006,22.1614,473.011,21.7488,0.521083,81.6758
1,40.0101,28.6231,1105.72,33.2524,0.515519,123.415
1,40.9034,29.8825,1158.17,34.032,0.634103,126.68
1,40.1838,29.5283,1088.86,32.9979,0.745693,126.497
1,34.2567,22.5666,1009.97,31.7801,0.336595,121.56
1,34.2757,23.1507,999.242,31.6108,0.461519,119.615
1,35.701,22.267,1123.4,33.5172,0.321627,125.577
0,172.851,150.168,12399.4,111.353,25.1637,496.6
0,169.62,146.18,9864.83,99.3219,40.4643,461.631
0,157.194,129.827,11162.7,105.654,36.2103,493.836
0,38.3632,30.0459,831.205,28.8306,1.06826,118.341
0,38.1087,31.1521,870.772,29.5088,0.766554,116.176
0,42.5119,34.6002,1266.28,35.5848,0.966243,165.085
0,97.1973,85.8096,4014.03,63.3564,1.40496,232.343
0,106.026,94.8455,5209.98,72.1802,2.21828,262.31
0,104.228,90.4262,5037.77,70.9773,2.04821,278.719
0,83.1522,76.8768,3374.84,58.0934,3.1222,209.028
0,80.6439,75.329,3270.6,57.1892,2.17786,199.872
0,80.0398,75.371,3098.2,55.6615,1.41232,204.034
0,56.1117,34.8754,2401.94,49.0096,2.92392,177.471
0,49.5266,27.912,2149.3,46.3605,2.09295,166.281
0,58.2028,35.0733,2688.59,51.8516,2.53797,194.169
0,28.2205,21.8449,439.419,20.9623,1.98286,91.1581
0,28.467,20.8844,481.477,21.9426,2.42033,95.1004
0,27.6286,19.9887,504.526,22.4617,2.21055,97.6099
0,70.5526,64.5333,2935.97,54.1846,0.465819,202.615
0,72.3591,63.8678,3087.41,55.5645,0.428006,204.775
0,71.024,63.0942,2737.06,52.3169,0.830123,188.119
0,54.1546,42.0577,2000.99,44.7325,0.778137,159.781
0,52.852,42.1056,1849.32,43.0037,0.791866,158.434
0,54.1948,41.6302,2019.76,44.9417,0.723447,166.183
0,42.2752,26.5357,1506.2,38.8098,0.700865,146.89
0,44.4161,29.7872,1525.9,39.0627,0.695184,139.126
0,42.0307,26.2042,1471.44,38.3594,0.561232,145.15
0,46.9304,38.6726,1507.39,38.8251,0.749556,138.622
0,47.8456,40.3272,1507.09,38.8213,0.484958,135.952
0,48.0208,40.6218,1490.62,38.6086,0.847423,134.387
0,48.1812,35.5956,1721.28,41.4883,0.705741,153.441
0,46.2097,32.2797,1649.06,40.6086,0.576679,151.496
0,49.7369,38.8612,1665.12,40.8059,0.603709,147.577
0,33.6086,22.685,902.568,30.0428,0.366131,121.995
0,34.4738,21.7977,1007.82,31.7463,0.794367,130.397
0,33.1119,22.6654,832.944,28.8608,1.0639,117.377
0,46.2917,24.023,2320.08,48.1672,0.871645,179.801
0,49.3752,27.7441,2523.26,50.2321,0.947082,195.363
0,50.6671,26.6365,2665.71,51.6305,0.892626,194.595
0,35.4599,20.8175,1239.67,35.2089,0.577497,144.845
0,38.7734,21.2522,1705.72,41.3003,1.07068,174.436
0,37.8163,21.4991,1548.58,39.352,0.888564,162.887
0,28.2342,18.5587,625.702,25.014,1.09225,109.299
0,28.9931,18.8832,708.413,26.616,0.686501,112.97
0,28.5536,18.414,690.769,26.2825,0.847219,114.811
0,99.0456,85.8882,4347.7,65.9371,1.97517,252.381
0,101.385,87.1088,4647.06,68.1693,3.63089,247.612
0,102.253,92.8426,4449.53,66.7048,4.35639,254.077
0,106.42,102.678,4445.83,66.6771,1.79236,243.479
0,107.655,105.405,4545.92,67.4234,0.845791,257.034
0,106.092,103.129,4401.62,66.3447,0.495142,248.087
0,72.0506,65.0966,3083.38,55.5282,1.26255,204.638
0,74.7619,68.8649,3204.18,56.6055,0.29159,193.006
0,67.6985,61.4099,2915.48,53.9952,0.927085,185.592
0,105.682,97.7601,5711.83,75.5767,0.662514,268.115
0,102.181,90.3566,5589.94,74.7659,0.626079,263.529
0,102.731,94.6149,5444.86,73.7893,0.585158,264.969
0,92.1644,86.0114,4324.52,65.7611,0.552035,239.266
0,92.404,84.9005,4090.2,63.9547,0.225234,235.003
0,86.8364,82.9943,4041.86,63.5756,0.718133,235.654
0,69.7374,58.8113,2770.8,52.6384,0.778679,191.991
0,68.4143,54.5966,2881.13,53.6761,0.751315,195.136
0,67.5571,55.3961,2750.2,52.4423,0.928051,191.332
0,74.5377,59.129,4017.96,63.3874,0.766826,238.131
0,75.124,58.305,3900.83,62.4566,0.600627,236.085
0,72.3593,58.258,3571.16,59.7592,0.912975,217.293
0,63.594,51.2917,2672.05,51.6919,0.971795,191.547
0,63.4049,53.2001,2549.06,50.4882,0.982766,192.1
0,62.7575,53.8661,2456.61,49.5642,1.39508,193.291
0,69.9643,58.4658,2990.52,54.6856,1.27708,209.624
0,71.8035,58.311,3335.49,57.7537,0.801,218.303
0,72.6985,60.455,3171.57,56.3167,0.658865,218.463
0,47.5108,34.0377,1580.65,39.7574,1.90184,153.301
0,51.7414,36.2914,1816.73,42.6231,1.89818,161.997
0,44.2953,30.375,1430.5,37.8219,2.26468,144.908
0,44.0029,27.7067,1627.03,40.3365,0.560291,156.143
0,43.7847,29.4012,1443.98,37.9997,1.09109,150.26
0,42.7242,26.1365,1631.06,40.3863,0.591661,150.666
0,69.4094,56.7225,3017.37,54.9306,0.810661,193.273
0,69.1099,55.2946,2981.22,54.6005,0.735922,188.433
0,68.8716,55.6219,2760.23,52.5378,1.04153,184.127
0,65.1255,53.8851,2527.17,50.271,1.34785,186.108
0,67.6682,50.9459,3017.53,54.932,1.23913,204.026
0,66.5096,53.1,2907.87,53.9247,1.03549,201.9
0,53.7509,43.2134,1838.47,42.8773,0.394066,164.147
0,53.5316,42.7471,1809.24,42.5352,1.24498,161.947
0,53.8303,43.8708,1791.84,42.3302,0.691554,159.069
0,47.6036,31.4536,1855.31,43.0733,0.737103,173.831
0,50.4337,34.8044,2035.85,45.1204,0.402841,179.99
0,47.8618,32.8673,1870.14,43.2451,0.948813,168.972
0,108.604,97.9342,4987.27,70.6206,2.60234,287.592
0,110.09,99.1003,5056.01,71.1057,3.57605,270.243
0,112.334,108.651,4947.08,70.3355,1.14452,265.793
0,69.9219,55.4754,2900.58,53.8571,2.30095,201.258
0,64.642,56.7325,2235.57,47.2818,1.00064,182.376
0,67.0308,55.9559,2391.77,48.9057,2.4902,187.847
0,53.1279,42.7578,1613.76,40.1716,1.34275,150.917
0,52.8779,40.1262,1729.28,41.5846,1.25538,159.002
0,52.877,42.6188,1630.58,40.3805,0.955047,157.471
0,79.5267,59.9882,4096.98,64.0077,2.02402,234.57
0,82.1331,64.6846,3931.56,62.7022,3.06334,226.904
0,77.6829,61.5079,3547.17,59.5581,1.57263,222.834
0,45.9966,34.3328,1411.49,37.5697,1.24602,144.604
0,46.8855,33.5487,1603.98,40.0498,1.49964,159.165
0,44.2073,28.9293,1484.89,38.5343,1.29443,150.148
0,40.7838,27.443,1306.41,36.1442,0.857606,147.425
0,40.3856,27.076,1272.17,35.6675,0.617949,143.382
0,41.3146,27.2551,1341.55,36.6272,0.850558,146.745
0,72.9332,56.1228,3436.06,58.6179,1.82922,217.873
0,70.1627,54.4796,3221.81,56.761,1.22341,214.921
0,68.108,51.5646,3171.56,56.3166,0.962586,218.445
0,72.4858,56.4367,3565.05,59.708,1.77565,225.919
0,71.1737,59.3212,3113.14,55.7955,1.24809,215.082
0,71.2248,58.3387,3065.51,55.367,1.14325,209.855
0,62.816,49.1145,2502.92,50.0292,1.44729,184.743
0,61.8369,47.9274,2401.51,49.0052,1.33629,183.616
0,59.7672,47.985,2192.02,46.8191,1.51645,179.899
0,106.004,74.8765,8431.36,91.8225,3.00613,376.45
0,101.38,64.7287,8990.66,94.8191,2.32495,365.651
0,115.436,76.0553,10528.2,102.607,3.76083,381.657
0,49.3211,31.9794,1812.69,42.5757,2.60574,163.597
0,46.8798,32.2571,1518.07,38.9624,1.88388,151.485
0,47.2127,31.9583,1594.94,39.9367,2.12601,154.586
0,44.4912,27.7309,1634.66,40.4309,1.25077,164.55
0,43.2995,29.0003,1374.59,37.0755,1.74695,152.877
0,43.8571,27.9274,1562.03,39.5225,1.55329,157.53
1,29.7283,17.273,955.404,30.9096,0.484072,121.091
1,31.9552,18.4692,1077.12,32.8195,0.650734,125.875
1,30.4462,19.2193,885.176,29.7519,0.49995,114.708
1,45.2043,22.4745,2197.83,46.8811,0.624174,164.85
1,44.1894,23.0898,2071.59,45.5147,0.6229,159.296
1,47.3114,26.9346,2204.19,46.9488,0.623433,163.563
1,70.309,63.2585,3072.32,55.4285,0.399661,182.227
1,69.8414,61.1352,3289.24,57.3519,0.349962,187.964
1,73.161,64.8806,3386.58,58.1944,0.470139,194.776
1,31.3841,21.4685,702.805,26.5105,0.804135,107.837
1,32.6681,22.2848,767.562,27.7049,1.05947,113.969
1,31.8586,21.1134,754.682,27.4715,0.721728,112.638
1,25.2231,17.1927,496.953,22.2925,0.505042,89.3452
1,25.3158,17.2817,511.178,22.6092,0.466019,90.4123
1,25.1359,17.5359,488.985,22.113,0.527801,89.5113
1,39.6532,25.2652,1371.86,37.0386,0.587935,132.973
1,37.9811,24.7008,1238.03,35.1856,0.393497,129.306
1,40.7767,27.0066,1429.4,37.8074,0.60206,137.109
1,48.1278,31.875,1933.84,43.9754,0.425438,154.873
1,46.1235,29.9311,1922.21,43.843,0.305997,157.813
1,46.6787,29.6916,1937.99,44.0226,0.197652,156.153
1,54.4523,38.339,2356.7,48.5459,0.374434,158.328
1,51.0044,36.2733,2153.51,46.4059,0.446407,154.073
1,53.0682,36.6024,2350.96,48.4867,0.632197,164.309
1,32.0434,21.7288,742.331,27.2458,1.52045,107.553
1,33.0002,22.4585,783.252,27.9866,1.64974,109.31
1,32.9206,23.6746,717.594,26.788,1.32181,105.1
1,26.1817,18.609,543.796,23.3194,0.401213,94.3926
1,23.3667,15.9806,427.147,20.6675,0.67639,83.5608
1,24.0453,16.8227,469.412,21.6659,0.239736,90.2342
1,36.4158,29.1043,869.071,29.48,0.36935,103.16
1,35.4545,25.8278,948.885,30.804,0.381605,109.065
1,36.428,28.2381,915.477,30.2569,0.505475,106.731
1,32.3798,25.1531,712.764,26.6976,0.12235,94.9277
1,31.7003,23.8656,700.724,26.4712,0.45101,95.9617
1,32.9884,26.3065,703.309,26.52,0.44285,96.8303
1,31.3887,24.5519,586.98,24.2277,0.387049,87.5213
1,33.9598,27.6194,646.391,25.4242,0.416568,91.0142
1,31.9599,25.0808,592.986,24.3513,0.634449,90.3105
1,33.6236,24.4259,774.907,27.8371,0.821523,108.374
1,34.9503,25.9629,835.624,28.9072,0.635881,113.373
1,32.8682,22.9141,792.644,28.1539,0.858322,109.586
1,34.9279,23.8811,951.598,30.848,0.437474,116.048
1,34.3645,23.6202,936.098,30.5957,0.518324,116.479
1,34.3767,22.8743,958.591,30.9611,0.416522,116.604
1,34.8813,24.4392,899.857,29.9976,0.721103,111.329
1,35.4563,25.5507,892.314,29.8716,0.280027,114.411
1,35.1231,26.8072,850.649,29.1659,0.317396,111.363
1,33.0381,23.0384,771.956,27.7841,0.832569,103.095
1,33.3237,23.1459,814.706,28.5431,0.610985,106.508
1,31.9069,22.4103,713.871,26.7184,0.484242,102.2
1,27.7317,20.4205,502.142,22.4085,0.814905,87.9684
1,27.9075,20.4015,528.682,22.9931,0.685763,88.7637
1,26.638,18.7964,479.47,21.8968,0.501001,84.2937
1,78.5717,56.4246,4798.54,69.2715,0.542971,241.273
1,72.8397,48.0269,4899.79,69.9985,0.596942,259.708
1,68.9813,44.452,4379.38,66.1769,0.724259,241.421
1,44.6826,36.5562,1336.72,36.5612,0.677873,137.755
1,47.2356,37.7899,1421.55,37.7035,0.697795,140.266
1,45.8596,35.7832,1471.18,38.3559,0.859695,145.001
1,37.869,26.1141,1054.6,32.4746,0.604764,120.53
1,40.4732,30.7715,1159.48,34.0511,0.88335,123.077
1,38.0901,26.9645,1068.99,32.6955,0.513449,119.355
1,29.8544,20.328,671.527,25.9138,0.550707,99.1301
1,29.5226,20.1656,646.089,25.4183,0.958756,96.5506
1,29.9003,20.8867,655.248,25.5978,0.48572,96.6511
1,27.2033,19.9591,510.838,22.6017,0.803426,87.7483
1,27.9258,21.2812,518.344,22.7672,0.647449,86.3234
1,27.9022,20.4561,522.999,22.8692,0.573111,84.9641
1,56.1511,38.1624,2321.58,48.1828,0.739459,181.499
1,54.0981,34.803,2435.23,49.348,0.524434,181.67
1,54.1937,38.5147,2237.05,47.2975,0.470716,174.702
1,46.8272,30.1823,1903.43,43.6283,0.581917,156.635
1,45.6914,29.6946,1749.74,41.8299,0.484171,152.724
1,45.7368,28.0469,1771.33,42.0872,0.544652,147.551
1,30.0588,21.2131,665.413,25.7956,0.250838,96.9843
1,28.256,19.7419,577.6,24.0333,0.884967,94.7409
1,29.5319,20.8155,618.192,24.8635,0.835036,96.173
1,24.6644,17.457,414.9,20.3691,0.79636,83.014
1,25.597,18.414,451.458,21.2475,0.932769,86.5257
1,25.7034,18.4698,448.137,21.1692,0.915905,83.4253
1,25.2325,16.7582,492.37,22.1894,0.602252,88.515
1,24.5283,17.2463,412.266,20.3043,0.979952,80.2457
1,24.52,16.4962,443.169,21.0516,0.991699,83.368
1,51.2046,31.4794,2351.26,48.4898,0.735217,168.053
1,51.9416,32.6824,2233.74,47.2624,0.936741,165.03
1,50.0905,31.0133,2229.74,47.2202,0.551216,167.535
1,36.9748,24.9172,1036.74,32.1984,0.79384,119.554
1,38.9499,29.1218,1041.78,32.2767,0.543147,124.791
1,38.1758,27.5247,1057.88,32.525,0.666028,125.54
1,34.7249,26.476,838.395,28.955,0.667133,104.895
1,35.9729,27.5876,915.371,30.2551,0.205596,108.904
1,36.1365,26.1987,967.684,31.1076,0.542555,111.086
1,41.5887,35.5053,1082.53,32.9018,0.430101,122.257
1,39.8111,32.1966,1033.66,32.1506,0.60706,115.821
1,41.7418,35.5081,1043.32,32.3004,0.793591,113.953
1,43.1409,37.126,1141.11,33.7803,0.222824,118.454
1,43.8898,40.2542,1145.51,33.8453,0.483477,122.064
1,44.9914,40.3433,1112.32,33.3515,0.819688,121.339
1,34.0708,24.345,756.161,27.4984,0.863756,105.988
1,35.0557,26.7401,746.783,27.3273,1.12031,105.286
1,34.461,24.7011,807.598,28.4183,0.735165,107.143
1,27.8322,19.6114,625.008,25.0002,0.420658,99.8342
1,26.695,18.417,615.275,24.8047,0.41469,99.3053
1,27.0987,19.5656,593.291,24.3576,0.505915,95.7466
1,36.5311,27.0366,953.62,30.8807,0.461453,111.246
1,36.8174,27.7175,999.744,31.6187,0.40064,116.032
1,39.041,29.4206,1056.96,32.5109,0.375695,114.953
1,27.7419,19.2266,588.519,24.2594,0.438902,89.2244
1,27.7077,19.9462,565.689,23.7842,0.674066,87.6179
1,27.2935,19.2246,554.908,23.5565,0.532282,86.6719
1,29.0267,22.5646,493.529,22.2155,0.537751,84.7858
1,29.2925,22.1994,545.25,23.3506,0.716754,85.0689
1,28.3423,21.7148,491.935,22.1796,0.709364,82.5625
1,40.4794,29.1738,1154.39,33.9763,0.801115,128.311
1,40.6514,28.4575,1191.73,34.5214,0.335129,129.935
1,41.1792,29.4348,1163.1,34.1042,0.995598,130.274
1,34.5879,21.4484,1093.22,33.0638,0.378117,125.281
1,34.305,21.9619,1045.07,32.3275,0.44175,122.382
1,36.8182,22.2657,1224.92,34.9988,0.230937,125.444
0,177.718,149.236,12481.3,111.72,25.7255,549.075
0,174.412,140.207,10636,103.131,35.8477,436.406
0,166.492,124.623,12528.4,111.93,34.8144,504.615
0,38.6465,28.9601,849.387,29.1442,1.58264,115.71
0,38.1981,30.4088,845.407,29.0759,1.45164,110.031
0,41.9207,31.6424,1391.33,37.3005,1.27599,158.463
0,96.305,89.4251,3966.49,62.9801,1.40407,241.018
0,104.36,88.0908,5297.72,72.7855,2.47999,276.101
0,104.87,87.6596,5552.49,74.5151,2.28872,289.125
0,82.3717,79.2473,3228.8,56.8226,3.22759,205.612
0,80.4094,74.3506,3032.67,55.0697,2.55363,204.583
0,79.1903,76.6164,2836.52,53.259,3.04963,198.388
0,54.4662,36.1531,2166.02,46.5405,1.86453,165.859
0,48.948,28.3111,1990.91,44.6196,1.93805,161.979
0,56.3926,34.7057,2464.12,49.6399,3.05306,179.996
0,28.142,22.7184,379.692,19.4857,2.51843,83.5093
0,27.605,21.4947,385.784,19.6414,1.98629,87.3311
0,27.8004,20.9901,451.517,21.2489,1.1487,95.7856
0,70.3197,64.8896,2831.33,53.2103,0.623461,194.058
0,72.3344,62.7662,3068.44,55.3935,0.827735,199.708
0,70.1716,63.2627,2668.48,51.6573,0.627891,187.947
0,53.9733,41.3453,2023.71,44.9857,0.350788,160.19
0,52.4462,40.9838,1884.5,43.4109,0.453801,158.809
0,53.2733,39.7285,2010.96,44.8437,0.636427,167.562
0,41.2638,26.7101,1434.15,37.8702,0.941947,143.88
0,44.0077,30.1775,1493.7,38.6484,0.848243,142.939
0,41.6523,27.3441,1401.41,37.4355,0.879491,144.617
0,46.8142,39.5946,1452.6,38.113,0.682327,136.373
0,47.4557,38.6307,1518.75,38.9711,0.620689,139.776
0,47.1729,39.7096,1446.99,38.0394,0.670796,136.981
0,46.5358,34.4317,1548.77,39.3545,0.453982,145.933
0,44.8057,33.4766,1481.16,38.4858,0.349535,141.786
0,47.8837,37.88,1508.56,38.8401,0.595327,141.332
0,33.9139,22.8109,872.658,29.5408,0.902001,118.867
0,33.4,22.4611,893.617,29.8934,1.30557,121.98
0,33.0575,23.7944,772.091,27.7865,0.916661,110.664
0,45.4004,24.3952,2142.28,46.2848,1.54268,178.777
0,48.0858,26.5926,2397.89,48.9683,1.1485,187.827
0,48.7311,26.8384,2386.25,48.8492,0.620551,189.141
0,33.9343,20.8555,1040.02,32.2494,0.704785,136.474
0,38.7789,21.5818,1645.34,40.5628,0.782682,169.428
0,36.5003,21.1211,1315.65,36.272,0.959196,149.451
0,28.6994,19.353,628.212,25.0642,1.37501,108.181
0,28.4281,19.1915,621.128,24.9224,0.783985,107.433
0,29.2677,19.2385,694.211,26.3479,0.691247,112.81
0,99.5395,88.0703,4406.66,66.3826,3.1721,254.232
0,99.7834,88.4148,4384.47,66.2153,3.93437,256.193
0,101.362,91.4906,4434.5,66.5921,5.36178,254.655
0,105.406,95.2131,4643.09,68.1402,1.94161,251.786
0,107.606,104.515,4796.92,69.2598,1.46275,263.884
0,106.599,103.451,4674.75,68.3721,0.984434,262.18
0,70.7058,62.7091,3086.24,55.5539,1.1111,198.514
0,74.2565,66.4337,3244.58,56.9612,0.87604,209.073
0,66.4367,60.3033,2790.54,52.8256,0.463759,182.027
0,102.01,91.0325,5278.37,72.6524,0.337834,254.507
0,100.235,88.4032,5408.38,73.5417,0.706499,253.626
0,100.501,92.0738,5122.07,71.5686,0.824837,245.354
0,92.2095,86.7195,4184.23,64.6856,0.733032,237.342
0,92.1025,86.1471,4035.78,63.5278,0.941902,228.674
0,87.1783,81.8913,3954.6,62.8856,1.05426,228.302
0,70.859,60.2469,2872.04,53.5914,0.489757,194.307
0,67.8231,52.8241,2898.62,53.8388,0.976201,192.617
0,67.7873,55.7046,2728.98,52.2397,1.1833,184.121
0,76.0473,59.9353,4146.07,64.39,1.22843,236.999
0,76.1314,64.0538,3811.84,61.7401,0.659837,229.448
0,72.8872,58.481,3609.84,60.082,0.838282,220.463
0,62.8414,51.3493,2523.6,50.2354,0.807488,189.167
0,63.1801,52.4375,2487.13,49.8711,1.04334,192.335
0,62.6921,54.754,2410.67,49.0985,1.00217,194.591
0,67.9878,57.0731,2784.97,52.7728,0.680638,199.293
0,70.9284,59.9402,3022.66,54.9787,1.05605,205.456
0,71.1124,60.2745,2861.21,53.4903,0.747969,205.215
0,46.5769,32.5854,1584.59,39.8069,1.18641,157.384
0,51.3101,37.3524,1815.26,42.6059,2.34069,167.243
0,44.597,30.3751,1482.88,38.5082,1.68707,147.066
0,42.8279,26.7913,1468.04,38.315,0.889264,150.383
0,43.4977,28.3812,1432.43,37.8474,0.839058,150.552
0,41.8926,26.2736,1462.76,38.2461,1.37614,147.888
0,68.1016,57.4939,2793.21,52.8509,1.10233,190.341
0,68.8358,57.158,2863.26,53.5094,0.602326,188.211
0,66.9922,55.0996,2558.65,50.5831,1.12335,185.204
0,64.4052,53.0382,2401.26,49.0027,0.922965,186.455
0,67.2605,52.5403,2831.76,53.2143,1.3908,203.618
0,67.2737,54.9995,2901.2,53.8628,1.03812,204.113
0,52.7352,41.8595,1773.53,42.1133,1.21432,162.106
0,53.203,42.3673,1774.9,42.1295,1.04759,163.326
0,53.4847,43.5412,1716.76,41.4337,0.388026,156.634
0,47.8014,32.5478,1863.5,43.1683,1.21495,173.845
0,50.8825,35.1298,2007.02,44.7998,0.717753,174.141
0,48.104,33.3218,1861.97,43.1506,0.520691,171.587
0,110.082,102.702,5070.16,71.2051,3.15449,276.868
0,109.188,98.7619,5164.88,71.8671,2.08665,273.915
0,111.332,107.81,4748.01,68.9058,1.45626,262.399
0,71.5525,57.0632,3122.77,55.8818,3.60758,212.473
0,65.1843,56.5043,2297.09,47.9279,1.52519,187.632
0,66.0986,54.3612,2324.93,48.2175,2.57386,183.732
0,54.5005,41.8327,1698.79,41.2163,1.06657,157.555
0,54.6822,41.6611,1823.15,42.6983,1.42606,164.073
0,53.4621,41.0504,1700.25,41.2341,1.86287,161.605
0,79.0689,61.4964,3874.74,62.2474,1.26276,230.266
0,80.4763,66.8846,3823.82,61.8371,2.23162,224.558
0,76.9386,60.5046,3549.2,59.5752,2.25599,227.057
0,45.9375,34.0238,1399.7,37.4126,1.709,147.501
0,46.318,33.1996,1574.18,39.6759,1.03729,156.185
0,45.1678,31.2628,1508.23,38.8359,1.00607,152.951
0,41.2479,27.632,1269.86,35.6351,1.14359,144.78
0,40.8731,27.2423,1258.28,35.4722,1.69296,140.967
0,41.2038,27.929,1290.7,35.9264,1.76475,146.248
0,70.8669,55.8865,3204.13,56.6051,1.31257,212.074
0,68.8995,54.9573,3058.54,55.304,1.27077,209.893
0,67.8898,51.8179,3153.32,56.1544,1.01682,217.596
0,71.53,56.4773,3398.95,58.3005,1.26603,223.656
0,70.1376,59.5355,2957.88,54.3864,0.930411,214.023
