label,mean,median,variance,standardDeviation,minValue,maxValue
1,54.7541,34.6388,2897.76,53.8309,0.215329,218.247
1,62.3243,40.1807,3599.79,59.9983,0.650734,228.312
1,61.2145,36.8716,3612.84,60.1069,0.409415,227.832
1,61.5499,39.982,3567.8,59.7311,0.383046,227.394
1,69.4378,50.8987,4111.02,64.1172,0.483998,238.391
1,66.0377,47.0755,3792.13,61.5803,0.201138,221.438
1,68.0648,44.6382,4151.6,64.4329,0.584013,236.695
1,43.0842,26.5685,1683.88,41.0352,1.28517,165.429
1,44.2316,25.7923,1830.05,42.7791,1.32521,175.447
1,43.603,27.2897,1651.53,40.6391,1.80897,168.99
1,37.2375,22.2982,1478.41,38.4501,0.659032,162.992
1,33.6679,19.8913,1191.87,34.5235,0.725065,148.444
1,34.2981,20.4066,1285.02,35.8472,0.463312,157.323
1,46.9064,36.9696,1621.65,40.2697,0.475509,157.541
1,46.0959,32.2463,1762.9,41.9869,0.477126,166.595
1,47.2472,35.9098,1659.21,40.7334,0.435323,157.287
1,41.4051,32.0745,1262.84,35.5364,0.66299,137.405
1,41.7074,30.161,1359.03,36.865,0.381823,143.827
1,42.9282,32.3829,1404.26,37.4735,0.44809,147.187
1,41.073,30.5665,1223.2,34.9743,0.589363,141.421
1,44.6222,35.5761,1294.53,35.9796,1.11232,145.09
1,42.1295,31.6473,1237.05,35.1717,0.565211,147.171
1,44.8192,29.2253,1739.57,41.7082,0.622349,176.344
1,46.1644,31.3111,1761.72,41.9728,0.891454,176.302
1,44.7721,27.9559,1841.98,42.9183,0.664311,179.283
1,46.6605,28.885,2059.49,45.3816,0.618833,191.154
1,45.9127,29.8381,1955.8,44.2245,0.286509,181.113
1,46.8964,28.4069,2062.19,45.4113,0.331954,182.936
1,47.3998,30.401,2121.04,46.0548,0.737208,195.028
1,48.6666,32.4804,2172.54,46.6105,0.852217,207.872
1,46.8865,32.7281,1957.26,44.2409,0.221426,189.535
1,43.1493,28.3907,1610.45,40.1304,0.660694,166.243
1,44.0335,28.6997,1710.46,41.3577,0.353807,172.177
1,42.9027,28.0375,1580.45,39.7548,0.646164,162.837
1,36.4344,25.2323,1073.59,32.7657,0.291507,140.218
1,36.741,24.3075,1141.65,33.7883,0.720722,140.328
1,34.6306,22.4528,1003.19,31.6732,0.228218,133.897
1,101.344,72.7906,8662.34,93.0717,0.767435,347.202
1,98.6141,63.1968,9950.26,99.751,0.410596,380.51
1,93.2001,55.8485,8878.7,94.2269,0.502073,364.285
1,57.8119,42.6484,2741.03,52.3548,0.497868,224.054
1,60.9104,44.4781,2872.79,53.5984,0.625244,227.616
1,60.0751,42.7815,3154.65,56.1662,0.673687,231.905
1,51.4372,32.8746,2416.95,49.1625,0.565926,203.721
1,51.9025,37.3526,2159.68,46.4723,1.03394,188.7
1,50.0276,32.895,2219.29,47.1094,0.262029,198.774
1,41.0187,25.1847,1592.71,39.9088,0.707114,167.517
1,39.6694,24.7227,1475,38.4058,0.784565,158.465
1,40.461,25.8603,1472.97,38.3792,0.541976,161.35
1,36.5991,24.4406,1132.91,33.6588,0.714285,133.11
1,36.3364,25.6797,1058.65,32.5369,0.423039,136.477
1,36.0121,24.3247,1037.98,32.2177,0.622366,134.707
1,74.6429,47.6203,4809.07,69.3475,0.514211,281.71
1,72.2678,43.9191,4859.11,69.7074,0.902378,269.671
1,72.2998,48.0016,4715.05,68.6663,0.77371,280.913
1,63.5138,39.2586,3946.63,62.8222,0.570132,253.347
1,62.4741,38.3447,3839.45,61.9633,0.395194,245.038
1,60.771,37.8187,3460.24,58.8238,0.449658,236.796
1,40.3021,25.6082,1482.78,38.5069,0.562423,157.663
1,38.4995,23.9361,1416.86,37.6412,0.503029,159.33
1,39.4599,24.7348,1414.15,37.6052,0.516304,157.819
1,33.4738,20.6078,1013.05,31.8285,0.891319,135.641
1,34.4517,21.1778,1086.9,32.9682,1.06301,141.727
1,34.5895,21.9613,1019.99,31.9373,0.795807,131.277
1,34.2114,19.1746,1165.57,34.1405,0.658571,147.449
1,32.3963,20.0904,920.718,30.3433,0.828961,133.365
1,32.9556,19.8547,990.035,31.4648,1.01777,132.188
1,67.8054,42.259,4474.92,66.8949,0.897277,263.513
1,67.1463,44.3943,4130.27,64.2672,0.642315,255.55
1,66.5381,41.004,4359.7,66.028,0.6977,258.773
1,48.7338,31.5858,2115.34,45.9928,0.415944,190.495
1,51.1907,33.3546,2304.38,48.0039,0.528496,197.414
1,49.8049,33.5076,2201.96,46.9251,0.640687,195.066
1,45.1726,33.3102,1611.71,40.1462,0.372338,157.985
1,46.6705,34.3939,1733.7,41.6378,0.434515,164.009
1,46.7925,33.3829,1804.8,42.4829,0.478722,163.667
1,52.7267,42.6361,1988.74,44.5953,0.651587,177.286
1,51.1481,38.6683,2000.22,44.7238,0.607593,176.088
1,52.5142,43.2516,1866.42,43.2021,0.245419,166.973
1,55.8058,46.5942,2169.17,46.5743,0.393936,190.808
1,56.5622,47.1869,2231.81,47.2421,0.563263,190.347
1,57.1634,50.2166,2046.76,45.2411,0.258923,182.569
1,45.5795,29.349,1770.51,42.0775,0.724895,181.278
1,45.5528,31.2071,1637.52,40.4663,0.47744,172.491
1,45.0298,29.8275,1663.57,40.7869,0.595895,170.034
1,38.328,23.9339,1491.84,38.6243,0.157979,162.864
1,37.0411,21.7409,1497.61,38.699,0.70433,164.682
1,37.6951,23.4803,1471.97,38.3663,0.38614,160.288
1,47.4001,35.1217,1810.86,42.5542,0.710801,175.102
1,48.9476,35.0183,2050.25,45.2797,0.232292,187.378
1,50.4884,38.9415,1942.1,44.0693,0.490226,172.611
1,37.0933,23.9349,1243.57,35.2642,0.548571,146.672
1,36.749,24.1296,1169.28,34.1948,0.674558,136.372
1,36.4523,23.8591,1147.54,33.8753,0.51755,135.937
1,38.4791,28.0431,1047.31,32.3622,0.745093,132.514
1,38.358,26.6633,1089.65,33.0098,0.604466,131.388
1,36.1971,25.8386,951.15,30.8407,0.521083,127.583
1,53.04,34.0899,2389.11,48.8786,0.515519,199.111
1,53.5804,35.1536,2349.82,48.4749,0.634103,193.339
1,52.9874,35.2184,2320.42,48.1708,0.745693,193.828
1,47.8929,28.1737,2443.64,49.4332,0.336595,204.639
1,47.5437,28.653,2356.74,48.5462,0.461519,201.157
1,49.0306,27.9692,2461.57,49.6142,0.321627,192.199
0,238.477,165.982,45909.9,214.266,25.1637,1007.19
0,251.852,160.145,67567.4,259.937,40.4643,1422.02
0,217.688,139.132,42894.1,207.109,36.2103,1075.81
0,56.114,34.0588,3445.47,58.6981,1.06826,246.319
0,52.0336,36.8116,2537.36,50.3722,0.766554,268.814
0,63.4072,37.6759,4738.6,68.8375,0.966243,315.531
0,118.088,103.53,7204.92,84.8818,1.40496,352.773
0,130.411,112.269,9507.5,97.5064,2.21828,405.076
0,131.672,106.844,10796.2,103.905,2.04821,456.635
0,100.805,88.8166,5547.37,74.4806,3.1222,285.24
0,99.4213,83.73,5862.14,76.5646,2.17786,321.979
0,97.9753,84.0734,5378.92,73.3411,1.41232,286.345
0,73.6466,44.7331,4655.47,68.231,2.92392,263.023
0,66.1213,34.6813,4178.28,64.6396,2.09295,244.485
0,76.5465,44.1412,5110.61,71.4885,2.53797,259.224
0,39.1653,24.5214,1408.69,37.5325,1.98286,177.057
0,39.5463,24.1144,1460.98,38.2227,2.42033,170.478
0,39.631,22.8828,1691.52,41.1281,2.21055,192.35
0,90.6444,74.3577,5946.47,77.1134,0.465819,313.287
0,92.2512,75.471,6010.9,77.53,0.428006,306.686
0,89.3562,73.8142,5248.42,72.446,0.830123,297.499
0,70.1898,51.8476,3912.32,62.5485,0.778137,251.058
0,69.5226,52.3111,3969.08,63.0006,0.791866,267.515
0,71.9266,50.4761,4438,66.6183,0.723447,285.824
0,58.275,32.7638,3469.62,58.9035,0.700865,239.242
0,59.3521,36.6302,3206.07,56.6222,0.695184,223.048
0,57.5572,33.4163,3307.84,57.5139,0.561232,232.728
0,60.8718,47.1666,2950.85,54.3217,0.749556,214.384
0,61.2981,50.4962,2837.01,53.2636,0.484958,209.348
0,61.0769,49.3732,2726.38,52.2147,0.847423,205.479
0,63.4659,46.1072,3463.32,58.85,0.705741,235.228
0,62.3215,40.8088,3612.99,60.1082,0.576679,239.879
0,64.8906,48.2352,3381.17,58.1478,0.603709,236.386
0,48.9891,26.6369,2836.3,53.2569,0.366131,244.262
0,51.1887,25.3472,3325.89,57.6705,0.794367,270.294
0,48.2693,26.5996,2730.19,52.2512,1.0639,244.842
0,66.7845,30.1297,5544.97,74.4645,0.871645,301.194
0,71.5264,33.3587,6312.13,79.4489,0.947082,316.729
0,71.8836,34.8198,6046.84,77.7614,0.892626,295.786
0,53.5475,25.4419,3842.62,61.9889,0.577497,256.831
0,59.5945,25.4583,5087.65,71.3278,1.07068,284.692
0,57.0469,25.2948,4414.82,66.4441,0.888564,266.162
0,41.8944,21.9119,2135.27,46.209,1.09225,202.197
0,43.2981,21.7961,2345.35,48.4289,0.686501,210.521
0,43.2826,21.1657,2438.77,49.3839,0.847219,218.539
0,122.017,101.955,8198.54,90.5458,1.97517,370.336
0,122.268,102.606,7723.69,87.8845,3.63089,342.827
0,124.653,106.885,8087.93,89.9329,4.35639,363.99
0,126.334,118.569,7184.92,84.7639,1.79236,352.7
0,129.277,117.225,7861.73,88.6664,0.845791,356.82
0,127.483,116.925,7683.45,87.6553,0.495142,368.252
0,92.8246,74.7299,6350.93,79.6927,1.26255,326.148
0,92.8613,81.3211,5577.82,74.6848,0.29159,300.449
0,85.2411,73.5528,5147.78,71.748,0.927085,281.846
0,128.158,110.573,9175.01,95.7863,0.662514,359.577
0,124.319,106.031,8963.96,94.6782,0.626079,350.222
0,124.863,109.651,8824.93,93.9411,0.585158,347.356
0,114.083,96.9941,7780.15,88.2052,0.552035,345.973
0,113.251,98.1656,7206.31,84.89,0.225234,337.389
0,108.392,93.2125,7385.56,85.9393,0.718133,333.747
0,87.588,70.5927,5088.98,71.3371,0.778679,278.091
0,86.7007,66.3289,5281.52,72.6741,0.751315,273.51
0,85.7584,66.7903,5165.25,71.8696,0.928051,279.234
0,99.6289,72.8758,8792.7,93.7694,0.766826,381.091
0,98.4547,72.2487,7962.08,89.2305,0.600627,353.797
0,94.7193,68.9276,7289.96,85.3813,0.912975,339.649
0,83.3205,61.9591,5607.97,74.8864,0.971795,303.593
0,84.0886,61.0522,5841.23,76.4279,0.982766,319.621
0,83.587,61.2955,5799.65,76.1554,1.39508,327.867
0,90.5044,69.3623,6118.42,78.2204,1.27708,312.945
0,93.6576,70.8464,6914.92,83.156,0.801,340.939
0,94.1917,70.6577,6621.55,81.3729,0.658865,326.383
0,65.2546,42.6993,4104.73,64.0681,1.90184,291.391
0,71.118,44.2732,4849.28,69.6368,1.89818,331.731
0,61.1971,36.0792,3707.99,60.8933,2.26468,268.853
0,60.9969,33.5852,3826.85,61.8616,0.560291,244.048
0,60.0895,35.5186,3499.21,59.1541,1.09109,243.891
0,59.0788,31.4526,3668.08,60.5647,0.591661,245.171
0,87.7452,72.2229,5455.29,73.8599,0.810661,289.232
0,86.7362,72.1697,5207.87,72.1656,0.735922,284.821
0,85.9607,69.8713,4857.06,69.6926,1.04153,273.459
0,84.7294,63.2951,5464.39,73.9215,1.34785,307.183
0,88.4519,61.3927,6269.24,79.1785,1.23913,324.601
0,87.3664,64.2684,6189.23,78.6717,1.03549,321.58
0,71.8837,51.9142,4383.88,66.2108,0.394066,284.261
0,71.1039,51.193,4197.06,64.7847,1.24498,278.945
0,70.1123,52.4658,3803.76,61.6746,0.691554,257.321
0,67.959,40.4707,5130.16,71.6251,0.737103,306.436
0,71.1729,43.7182,5383.6,73.373,0.402841,307.527
0,68.2966,40.6445,5183.51,71.9966,0.948813,303.339
0,135.604,109.963,10398.6,101.974,2.60234,420.192
0,134.094,113.724,9263.75,96.2484,3.57605,410.571
0,135.482,119.192,8775.11,93.6756,1.14452,374.077
0,90.0947,69.1422,5947.93,77.1228,2.30095,314.817
0,83.7557,65.387,5056.13,71.1065,1.00064,303.93
0,85.5535,66.6444,4977.25,70.5496,2.4902,299.008
0,69.0951,50.6262,3588.39,59.9032,1.34275,263.455
0,69.7695,47.7633,3917.53,62.5901,1.25538,264.973
0,69.0906,51.0225,3641.58,60.3455,0.955047,253.715
0,102.093,73.6423,7828.89,88.481,2.02402,350.853
0,103.916,77.7494,7419.98,86.1393,3.06334,349.415
0,99.5918,73.1449,7148,84.5459,1.57263,343.46
0,62.3485,41.5996,3496.18,59.1285,1.24602,251.787
0,64.3597,41.1521,3957.41,62.908,1.49964,267.004
0,61.5431,36.1498,3859.97,62.1287,1.29443,271.139
0,57.6681,33.4763,3539.37,59.4926,0.857606,251.411
0,57.4642,32.7153,3547.23,59.5586,0.617949,250.496
0,58.32,33.4722,3616.06,60.1337,0.850558,266.296
0,95.5275,66.1281,7321.49,85.5657,1.82922,359.506
0,93.2822,65.6408,7352.37,85.7459,1.22341,361.915
0,92.3858,60.9958,7787.56,88.2472,0.962586,375.612
0,96.7351,68.1215,8054.03,89.7443,1.77565,372.34
0,93.6824,69.2989,6973.11,83.5052,1.24809,350.592
0,94.092,70.3557,7147.82,84.5448,1.14325,364.312
0,82.1275,58.7377,5322.99,72.9588,1.44729,304.348
0,81.5893,59.3407,5415.77,73.5919,1.33629,309.629
0,79.512,57.7402,5263.21,72.548,1.51645,324.542
0,146.506,87.8278,21125.9,145.348,3.00613,605.941
0,143.266,76.9137,22667.7,150.558,2.32495,614.471
0,152.581,94.2385,20724.5,143.96,3.76083,527.368
0,67.1409,38.5493,4262.01,65.2841,2.60574,271.949
0,63.2268,38.6158,3573.66,59.7801,1.88388,248.714
0,63.5158,39.1887,3620.57,60.1712,2.12601,248.917
0,63.6125,32.7294,4486.65,66.9824,1.25077,273.182
0,61.572,34.3051,4027.51,63.4627,1.74695,280.971
0,61.5697,33.4044,3996.74,63.2198,1.55329,258.134
1,44.2625,22.3605,2611.54,51.1032,0.484072,210.4
1,47.5255,23.26,2994.63,54.7232,0.650734,227.348
1,44.3478,23.6055,2411.34,49.1054,0.49995,205.748
1,62.5471,30.8762,4421.46,66.4941,0.624174,243.993
1,60.9644,31.4098,4153.75,64.4496,0.6229,250.031
1,64.5447,36.3058,4408.89,66.3994,0.623433,258.877
1,87.5471,78.4718,5191.63,72.053,0.399661,279.783
1,86.7228,74.9289,5273.4,72.6182,0.349962,271.772
1,91.0575,77.1254,5632.86,75.0524,0.470139,288.08
1,43.8596,24.9392,1940.48,44.0509,0.804135,193.51
1,45.7784,26.2799,2132.89,46.1832,1.05947,204.463
1,44.9114,24.7286,2113.74,45.9754,0.721728,205.696
1,35.1195,20.6253,1253.93,35.4109,0.505042,146.312
1,35.4968,20.8486,1316.3,36.2809,0.466019,150.689
1,35.1195,21.4993,1266.54,35.5884,0.527801,151.181
1,53.7685,32.3084,2867.62,53.5501,0.587935,211.045
1,51.3273,30.455,2572.43,50.7192,0.393497,203.302
1,55.3757,33.8335,3032.41,55.0674,0.60206,218.387
1,64.2615,41.6678,3864.94,62.1686,0.425438,239.63
1,62.2037,38.5952,3826.03,61.8549,0.305997,233.876
1,62.6602,38.49,3823.08,61.8311,0.197652,235.714
1,69.6199,51.4725,3992.86,63.1891,0.374434,232.28
1,66.319,48.1643,3839.18,61.9611,0.446407,230.164
1,69.0464,48.8482,4189.09,64.7232,0.632197,241.904
1,43.5999,25.9374,1769.67,42.0675,1.52045,173.73
1,44.6606,26.8841,1818.2,42.6404,1.64974,172.966
1,43.9895,28.0842,1652.35,40.6492,1.32181,168.997
1,37.1697,21.8787,1493.78,38.6494,0.401213,162.293
1,33.1837,19.3253,1191.62,34.5198,0.67639,148.621
1,34.6273,19.9241,1355.73,36.8202,0.239736,158.151
1,46.2678,35.3037,1572.27,39.6518,0.36935,157.502
1,46.3433,31.6542,1822.38,42.6893,0.381605,167.667
1,46.7559,34.3031,1690.78,41.119,0.505475,159.754
1,41.5925,30.6194,1335.99,36.5512,0.12235,144.171
1,41.3653,29.4577,1394.05,37.337,0.45101,150.15
1,42.7398,32.0542,1413.62,37.5981,0.44285,149.043
1,39.8349,29.5478,1112.97,33.3611,0.387049,136.568
1,42.4976,34.0238,1179.07,34.3375,0.416568,140.453
1,40.7308,30.256,1167.72,34.172,0.634449,141.05
1,45.258,28.8337,1818.67,42.6459,0.821523,182.185
1,46.5108,29.775,1846.21,42.9676,0.635881,177.173
1,44.4891,26.8657,1820.44,42.6666,0.858322,174.733
1,47.596,28.632,2184.13,46.7347,0.437474,193.756
1,46.4218,28.5996,2036.18,45.1241,0.518324,184.33
1,46.8973,27.9551,2148.72,46.3543,0.416522,186.074
1,47.7911,29.4384,2212.11,47.033,0.721103,205.205
1,48.9357,30.5527,2344.91,48.4243,0.280027,217.429
1,47.7115,32.0228,2091.9,45.7373,0.317396,199.207
1,43.838,28.4217,1656.94,40.7055,0.832569,169.107
1,44.3998,28.0682,1743.32,41.7531,0.610985,170.897
1,42.8959,27.664,1641.14,40.511,0.484242,168.795
1,36.9767,24.449,1157.32,34.0194,0.814905,142.423
1,37.5335,24.4497,1244.21,35.2734,0.685763,149.489
1,35.8005,22.5406,1127.85,33.5834,0.501001,142.072
1,101.632,75.8688,8581.73,92.6376,0.542971,349.184
1,99.1025,61.4232,10005,100.025,0.596942,381.7
1,93.4157,59.4727,8812.25,93.8736,0.724259,360.279
1,59.3195,43.4879,2982.5,54.6123,0.677873,231.313
1,62.1607,43.8509,3121.96,55.8745,0.697795,231.075
1,61.6358,42.1357,3397.02,58.2839,0.859695,246.257
1,51.0253,32.7948,2384.82,48.8347,0.604764,204.736
1,52.9857,37.1246,2327.18,48.2408,0.88335,195.635
1,50.7364,34.1193,2291.51,47.8697,0.513449,203.375
1,40.6747,24.4657,1570.77,39.6329,0.550707,163.163
1,39.8179,24.5558,1453.03,38.1186,0.958756,158.376
1,40.1558,25.7679,1455.45,38.1504,0.48572,157.803
1,36.3624,23.5722,1149.62,33.906,0.803426,139.259
1,36.8547,25.1966,1121.43,33.4877,0.647449,138.027
1,36.7474,24.7207,1116.36,33.412,0.573111,138.982
1,74.5684,48.4146,4871.73,69.7978,0.739459,278.515
1,72.4905,45.5989,4936.66,70.2613,0.524434,268.559
1,72.145,47.7676,4647.35,68.1715,0.470716,271.106
1,63.7901,37.9813,4086.73,63.9275,0.581917,258.731
1,61.929,39.1495,3742.63,61.177,0.484171,246.567
1,61.1784,38.5227,3533.89,59.4465,0.544652,234.382
1,40.6596,25.1517,1530.54,39.1221,0.250838,161.908
1,38.7231,24.0015,1427.01,37.7758,0.884967,159.598
1,40.1174,25.2352,1489.69,38.5965,0.835036,163.981
1,33.5799,20.7797,1026.07,32.0323,0.79636,133.616
1,34.8055,21.7376,1106.64,33.2662,0.932769,142.881
1,34.6647,21.9047,1064.24,32.6227,0.915905,135.261
1,35.2656,19.8436,1281.88,35.8034,0.602252,154.881
1,33.0711,20.2386,974.096,31.2105,0.979952,133.668
1,33.5044,19.9308,1064.62,32.6285,0.991699,137.303
1,69.1027,42.0742,4760.9,68.9993,0.735217,271.772
1,69.0284,44.3978,4393.34,66.2822,0.936741,261.044
1,67.8341,41.4348,4582.35,67.693,0.551216,261.521
1,49.6027,30.7445,2249.69,47.4309,0.79384,194.187
1,52.0612,34.654,2357.09,48.5499,0.543147,205.482
1,51.6678,33.1598,2455.33,49.5513,0.666028,204.33
1,45.3901,32.3792,1686.3,41.0646,0.667133,165.417
1,46.8141,33.6263,1786.31,42.2647,0.205596,167.624
1,47.0118,33.5588,1832.92,42.8126,0.542555,166.014
1,53.5327,42.277,2130.96,46.1623,0.430101,179.187
1,51.1797,38.9274,1984.83,44.5514,0.60706,175.347
1,52.4214,43.4476,1868.25,43.2232,0.793591,170.319
1,54.5954,45.4802,2105.83,45.8893,0.222824,182.227
1,55.5878,47.043,2152.23,46.3922,0.483477,191.539
1,56.7386,48.426,2131.06,46.1635,0.819688,183.334
1,45.4025,29.4866,1748.55,41.8157,0.863756,181.107
1,45.7583,31.4628,1612.7,40.1584,1.12031,165.155
1,45.4483,29.1021,1715.93,41.4238,0.735165,168.232
1,39.0534,23.809,1599.48,39.9934,0.420658,168.207
1,37.6437,21.7475,1536.69,39.2006,0.41469,158.446
1,38.065,23.2353,1538.88,39.2286,0.505915,166.8
1,47.7951,34.1349,1898.61,43.573,0.461453,173.927
1,49.0171,34.7101,2128.55,46.1362,0.40064,188.398
1,50.7354,37.6173,2071.81,45.5172,0.375695,182.103
1,37.3627,24.102,1293.99,35.9721,0.438902,148.254
1,36.7106,24.3062,1176.03,34.2933,0.674066,139.576
1,36.3979,23.2722,1182.54,34.3881,0.532282,139.319
1,37.4552,26.7547,1029.99,32.0934,0.537751,132.916
1,37.6609,26.0078,1062.96,32.603,0.716754,130.869
1,36.5812,26.1388,998.255,31.5952,0.709364,128.4
1,53.893,34.5429,2519.21,50.1917,0.801115,205.841
1,53.771,33.9297,2479.62,49.7958,0.335129,198.848
1,54.4816,34.7546,2494.82,49.9482,0.995598,200.132
1,48.6253,26.4629,2603.65,51.026,0.378117,206.581
1,48.0359,27.9566,2499.5,49.995,0.44175,201.668
1,50.336,27.0876,2598.65,50.977,0.230937,199.805
0,242.594,163.782,45422.4,213.125,25.7255,999.764
0,258.643,153.118,72930.9,270.057,35.8477,1483.99
0,229.36,137.667,44910.7,211.922,34.8144,1017.73
0,55.2192,34.9388,3188.09,56.4632,1.58264,261.206
0,51.7851,38.2681,2389.35,48.881,1.45164,253.289
0,62.8601,35.1214,4894.49,69.9606,1.27599,300.815
0,118.764,100.487,7758.51,88.0824,1.40407,372.866
0,129.68,103.183,10000.8,100.004,2.47999,425.933
0,134.379,100.144,12328.2,111.032,2.28872,480.437
0,100.141,89.3732,5471.18,73.9674,3.22759,298.04
0,98.4279,84.742,5338.55,73.0654,2.55363,294.043
0,96.3287,85.8608,4924,70.1712,3.04963,274.346
0,71.1325,44.8506,4218.83,64.9525,1.86453,251.493
0,65.7283,35.4404,4103.93,64.0619,1.93805,248.373
0,74.2658,41.983,4795.91,69.2525,3.05306,257.805
0,38.5669,25.7482,1290.01,35.9167,2.51843,174.591
0,38.0222,24.298,1270.21,35.64,1.98629,173.261
0,39.4813,23.5092,1564.99,39.5599,1.1487,189.138
0,88.7037,74.9325,5299.89,72.8003,0.623461,292.424
0,91.1102,75.8257,5621.8,74.9786,0.827735,291
0,87.8678,73.5344,4966.77,70.4753,0.627891,287.651
0,69.437,50.4512,3772.16,61.4179,0.350788,249.301
0,69.1012,51.6534,3992.69,63.1877,0.453801,259.321
0,70.7914,49.0271,4359.81,66.0289,0.636427,275.17
0,56.9802,31.835,3305.38,57.4924,0.941947,224.571
0,58.9555,36.3952,3171.9,56.3196,0.848243,222.214
0,57.3407,33.0606,3274.95,57.2272,0.879491,229.284
0,59.9475,47.6063,2721.71,52.1701,0.682327,209.789
0,60.5957,47.6301,2763.93,52.5731,0.620689,201.718
0,59.8301,48.5084,2593,50.9215,0.670796,197.572
0,61.4025,44.2025,3209.72,56.6544,0.453982,229.359
0,60.2236,41.3294,3300.12,57.4467,0.349535,239.537
0,62.5384,45.7148,3122.21,55.8768,0.595327,230.237
0,48.1043,26.8168,2500.23,50.0023,0.902001,231.246
0,48.8473,26.3603,2861.15,53.4897,1.30557,249.025
0,46.8263,28.0873,2312.2,48.0853,0.916661,221.121
0,66.0367,31.5861,5432.95,73.7085,1.54268,302.517
0,70.9926,31.9978,6516.63,80.7256,1.1485,333.252
0,69.9526,33.1135,5837.56,76.404,0.620551,306.227
0,51.3294,24.95,3460.9,58.8294,0.704785,249.298
0,58.9955,25.4721,4851.96,69.656,0.782682,284.115
0,54.7197,24.9883,3933.97,62.7214,0.959196,266.123
0,41.8737,22.4493,2023.06,44.9785,1.37501,197.718
0,41.6543,22.2902,2011.99,44.8552,0.783985,197.62
0,43.5163,22.2454,2332.59,48.2969,0.691247,214.004
0,122.292,100.989,8160.98,90.3381,3.1721,369.999
0,122.009,101.085,7950.09,89.1633,3.93437,352.933
0,124.165,104.465,8243.71,90.7949,5.36178,375.437
0,126.76,108.19,7867.49,88.6989,1.94161,358.081
0,131.195,114.866,8852.69,94.0887,1.46275,386.936
0,129.04,114.439,8256.54,90.8655,0.984434,368.668
0,90.9507,73.2175,6158.42,78.4756,1.1111,312.92
0,93.25,77.0213,5829.15,76.3489,0.87604,292.6
0,83.992,69.7249,5051.3,71.0725,0.463759,278.144
0,123.353,104.314,8397.11,91.6357,0.337834,350.693
0,121.547,102.029,8515.82,92.2812,0.706499,342.642
0,121.22,106.47,8071.09,89.8392,0.824837,336.133
0,113.697,97.4679,7511.36,86.6681,0.733032,345.164
0,112.369,98.1612,6969.9,83.4859,0.941902,337.434
0,108.244,94.5185,7166.21,84.6535,1.05426,336.195
0,89.0064,73.0136,5266.36,72.5697,0.489757,286.971
0,85.5418,65.5459,5143.29,71.7167,0.976201,273.967
0,85.4613,67.2601,5012.11,70.7962,1.1833,283.074
0,100.764,72.3818,8761.13,93.6009,1.22843,383.029
0,99.8721,76.1091,8058.6,89.7697,0.659837,361.05
0,94.9627,70.7525,7233.12,85.0478,0.838282,341.624
0,82.3481,62.3311,5419.96,73.6204,0.807488,308.384
0,82.9143,63.8696,5437.69,73.7407,1.04334,307.608
0,84.0498,63.6185,5971.88,77.2779,1.00217,338.379
0,87.9523,67.8361,5777.41,76.0093,0.680638,309.276
0,91.8154,70.2626,6302.26,79.3868,1.05605,331.036
0,91.9093,71.1124,6157.77,78.4714,0.747969,332.355
0,64.2441,40.726,4029.62,63.4793,1.18641,289.099
0,71.1792,43.9911,4980.59,70.5733,2.34069,324.892
0,62.0796,37.253,3878.92,62.281,1.68707,263.87
0,59.1509,32.8051,3518.09,59.3135,0.889264,243.267
0,59.9301,35.2203,3522.94,59.3544,0.839058,248.205
0,58.5204,31.4175,3608.18,60.0682,1.37614,250.478
0,86.6743,70.0549,5341.95,73.0887,1.10233,292.462
0,85.9955,72.0311,4957.71,70.411,0.602326,271.65
0,84.1362,66.731,4683.95,68.4394,1.12335,267.19
0,83.5402,62.5934,5203.24,72.1335,0.922965,305.163
0,88.1663,63.5071,6149.5,78.4188,1.3908,328.249
0,88.2482,66.7938,6214.98,78.8351,1.03812,327.398
0,70.6976,50.1139,4270.1,65.346,1.21432,278.453
0,70.4422,50.3245,4047.59,63.6207,1.04759,264.423
0,69.5734,53.9887,3685.35,60.707,0.388026,255.672
0,68.3207,40.2197,5193.23,72.0641,1.21495,311.876
0,70.9104,42.9297,5125.72,71.5941,0.717753,298.024
0,68.0563,41.4177,4989.36,70.6354,0.520691,298.924
0,135.584,114.403,9843.05,99.2122,3.15449,409.602
0,132.265,113.782,8959.87,94.6566,2.08665,382.122
0,133.689,120.252,8322.9,91.2299,1.45626,377.425
0,91.5021,69.2619,6032.56,77.6696,3.60758,306.936
0,84.2124,66.4599,5047.77,71.0477,1.52519,298.502
0,84.331,64.8724,4841.54,69.5812,2.57386,306.43
0,70.9843,50.9818,3797.24,61.6217,1.06657,266.478
0,72.1336,50.0871,4160.45,64.5016,1.42606,268.852
0,70.316,49.6129,3885.59,62.3345,1.86287,265.175
0,101.756,76.1898,7682.8,87.6516,1.26276,355.735
0,102.779,79.5072,7519.78,86.7167,2.23162,351.256
0,98.952,72.0964,7160.21,84.618,2.25599,338.934
0,62.606,40.2281,3565.64,59.713,1.709,257.026
0,63.6202,39.0851,3886.91,62.3451,1.03729,259.811
0,62.4115,37.3157,3852.19,62.066,1.00607,275.175
0,57.8681,33.4479,3449.12,58.7292,1.14359,254.241
0,57.5031,33.2525,3437.46,58.6299,1.69296,255.631
0,58.301,34.1135,3619.18,60.1597,1.76475,265.605
0,93.0263,67.8812,6942.45,83.3214,1.31257,350.462
