label,mean,median,variance,standardDeviation,minValue,maxValue
1,87.1452,39.2645,25428.9,159.465,0.534908,3266.88
1,95.3944,42.0518,33362.4,182.654,0.378744,4419.79
1,101.404,50.7759,25750.6,160.47,0.237326,1901.9
1,97.7015,48.8432,23228.7,152.41,0.233715,2736.63
1,95.9919,50.5294,19384,139.226,0.675014,2100.18
1,106.48,67.6326,22621.8,150.406,0.34761,1939.66
1,108.018,59.9414,298066,545.955,0.435038,26798.7
1,103.337,64.4078,19959.7,141.279,0.464832,1582.28
1,76.4025,32.6368,27455.4,165.697,1.13066,4603.31
1,77.3658,32.5301,21186.2,145.555,1.64422,2906.11
1,74.0954,34.1293,27840.1,166.854,1.0427,4143.48
1,72.5264,26.5073,29748.2,172.477,0.56046,2854.87
1,61.249,23.5151,15005.2,122.496,0.76623,2907.32
1,68.4024,23.9167,41502.9,203.723,0.360487,8225.12
1,76.2726,42.4686,22558.4,150.195,0.555548,4886.82
1,73.989,40.1156,14695.3,121.224,0.516618,2339.04
1,74.3515,43.0613,16611.5,128.885,0.269723,4406.08
1,66.4775,37.9144,14908.1,122.099,0.432139,3085.19
1,66.6697,36.8759,12406.7,111.385,0.494013,2620.58
1,67.1042,37.7217,12323,111.009,0.609302,2046.85
1,63.7988,35.654,13060.1,114.281,0.784013,2954.04
1,67.5706,41.0753,10251.2,101.248,0.448217,1447.78
1,66.4732,37.8053,12532.4,111.948,0.433699,2223.05
1,76.0999,34.5282,17400.1,131.909,0.8775,2232.06
1,76.6001,36.005,20167.6,142.013,1.07562,3050.92
1,72.5233,32.9662,14970.2,122.353,0.846755,3124.36
1,76.4625,35.6243,13064.3,114.299,0.397578,1382.69
1,75.6353,34.3526,14376,119.9,0.3311,1481.46
1,75.684,34.1068,14532.1,120.549,0.544477,2453.05
1,81.5133,36.177,20081.1,141.708,0.967721,2024.57
1,85.027,38.5131,21872.8,147.894,0.652813,1777.08
1,82.4745,38.8875,21930.2,148.088,0.729202,2380.93
1,76.4336,35.1285,19075.8,138.115,0.359971,2002.44
1,77.6816,34.7931,21369.3,146.182,0.65695,1963.34
1,76.3634,32.9007,23347,152.797,0.376935,3691.62
1,62.5065,29.8939,12606.1,112.277,0.701789,2146
1,64.1337,29.4415,17167.6,131.025,0.992534,2962.29
1,59.4312,27.6301,14937.7,122.22,0.531928,4673.96
1,154.447,87.1364,57730.1,240.271,0.446239,3076.57
1,158.403,78.7335,73580.7,271.258,0.913083,5015.18
1,145.649,70.9689,49424.7,222.317,0.67593,2936.41
1,98.8277,49.6549,29592.8,172.026,0.758823,2207.89
1,105.38,53.2063,34381.8,185.423,0.555793,2346.58
1,100.39,50.2484,31087.9,176.318,0.553822,2772.64
1,89.5791,41.8233,28503.3,168.829,0.956113,2640.29
1,88.2276,47.0412,23046.6,151.811,0.505482,2058.43
1,96.8957,40.3535,44280.9,210.43,0.870387,3885.37
1,74.634,31.461,28235.4,168.034,0.747315,3210.85
1,71.4274,29.6872,22017.5,148.383,0.516828,2550.85
1,73.7656,30.9599,28632.4,169.211,0.784011,2797.07
1,60.9931,28.974,11627.6,107.831,0.57308,2083.27
1,61.6761,30.2277,11779.1,108.532,0.887077,1614.93
1,61.3352,29.3841,16491,128.417,0.761286,3472.28
1,123.065,60.6817,50785.4,225.356,0.545604,3626.7
1,119.114,58.0272,43897.2,209.516,0.568996,4034.17
1,115.542,59.759,30218.2,173.834,0.593758,2625.91
1,109.996,48.2893,47697,218.396,0.580356,6528.59
1,102.25,47.8104,25868.4,160.836,0.82261,1868.57
1,107.716,50.0599,46675.1,216.044,0.94229,4789.62
1,71.2505,29.9817,21799.5,147.646,0.436407,2377.82
1,71.5381,28.2035,24855.6,157.657,0.878786,2688.55
1,75.0077,30.3367,27859,166.91,0.418106,2681.56
1,57.9017,24.9317,13532.3,116.328,0.913294,3514.5
1,61.8038,25.7614,15251.5,123.497,1.241,2422.32
1,58.6189,26.2193,10514.2,102.539,1.07318,2065.52
1,63.6876,24.6777,21029.9,145.017,0.490295,5017.35
1,57.8236,25.0776,13055.4,114.26,0.504107,2788.28
1,57.9556,24.7681,12284.9,110.837,0.859493,2788.56
1,113.201,55.8822,48347,219.879,0.50746,4555.96
1,111.098,58.5029,35860.9,189.37,1.04113,3009.3
1,108.252,53.8613,29442.2,171.587,0.488161,2871.28
1,86.9248,37.6088,31731.1,178.132,0.488567,3303.72
1,90.7346,40.1577,40151.6,200.379,0.744733,4717.85
1,87.4648,41.979,28969.1,170.203,0.55678,3806.96
1,77.1433,39.3186,26729.6,163.492,0.458234,4549.12
1,73.5876,39.736,13978.1,118.229,0.533725,2311.98
1,75.2372,40.7062,36606.4,191.328,0.570876,8072.26
1,87.0941,50.6304,22894.9,151.31,0.495296,3096.79
1,84.1082,46.9646,20824.9,144.308,0.655842,2022.15
1,80.7887,50.9046,18260.8,135.133,0.48866,2615.34
1,84.8777,54.4009,26430.6,162.575,0.647602,5711
1,86.0676,54.2214,16801.8,129.622,0.326917,2128.96
1,84.9262,55.1788,15749.1,125.495,0.449183,2091.42
1,82.6348,35.3905,32498.7,180.274,1.13959,4092.32
1,75.1793,36.498,14787.7,121.605,0.9895,2033.94
1,77.1786,34.3144,22469.4,149.898,0.967696,2916.22
1,68.3222,27.1669,18545.9,136.183,0.497981,2895.09
1,66.7748,25.8256,20978,144.838,0.502327,4160.95
1,66.152,27.8032,13721.8,117.14,0.289143,1456.46
1,81.2799,40.9607,49965.9,223.531,0.463961,7364.81
1,83.1774,43.4386,27828.8,166.82,0.454484,2863.94
1,85.0154,46.4394,35280.9,187.832,0.528143,4814.61
1,66.7586,29.7765,18503,136.026,0.618694,2685.26
1,63.0506,29.8994,21155.6,145.45,0.652953,4122.59
1,63.2256,28.5804,16669.1,129.109,0.530055,2465.82
1,60.2066,32.5649,8289.55,91.047,0.689567,1623.08
1,60.1906,31.9666,9199.45,95.9138,0.739708,1413.79
1,57.1803,30.4868,7711.22,87.8135,0.774995,1687.98
1,85.6879,42.7397,23081.6,151.926,0.731534,3786.36
1,82.2482,40.8492,13591.7,116.584,0.795279,1803.73
1,88.8258,41.117,33330.5,182.566,0.484886,4017.81
1,79.9791,34.5372,15909.1,126.131,0.797602,2220.91
1,79.9173,34.9644,16345,127.848,0.414091,1851.21
1,80.8209,35.4076,18820.5,137.188,0.463534,3620.81
0,383.43,173.088,298394,546.254,30.9387,4092.1
0,475.091,167.382,608447,780.03,35.8077,4565.47
0,397.006,146.652,371931,609.862,43.578,3965.53
0,120.125,40.5503,73389.1,270.904,1.9585,2148.24
0,126.594,41.7818,100165,316.488,1.65762,3254.11
0,136.466,44.7966,96112,310.019,2.1785,3651.05
0,179.69,108.913,77979.4,279.248,1.47573,3523.61
0,196.983,115.405,81663.9,285.769,1.40246,3552.85
0,212.627,119.531,100062,316.325,2.39422,2994.34
0,147.05,97.7189,42892.9,207.106,2.64496,2443.62
0,138.964,94.3284,28083.9,167.583,2.72947,1828.34
0,131.834,94.4586,20178.4,142.051,1.14518,1176.92
0,111.515,56.0154,34398.1,185.467,1.72399,2872.61
0,102.609,44.9684,33329.8,182.564,2.79999,3758.81
0,110.241,53.0382,23693,153.925,3.50271,2628.19
0,81.1581,29.2694,54114.9,232.626,1.46801,4420.55
0,79.7613,27.3301,43871.3,209.455,1.79144,3577.52
0,77.5368,26.5387,27564.3,166.025,1.30747,2083.41
0,136.613,84.637,37579.4,193.854,0.563178,2531.6
0,133.922,85.95,30237.2,173.888,0.935514,3644.1
0,138.535,85.2778,50297.3,224.271,0.691854,5429.69
0,110.847,60.9756,31661.4,177.936,0.642247,3103.31
0,109.689,58.6245,31433.6,177.295,0.336172,4400.21
0,112.058,57.3356,26767.8,163.609,0.628033,2303.88
0,88.0951,40.7364,17353.9,131.734,0.760475,2654.86
0,93.6697,45.1644,31120.8,176.411,0.743588,4915.06
0,90.1384,41.6343,19575.1,139.911,0.935219,2990.6
0,92.7882,55.6994,17169.6,131.033,0.707684,1517.19
0,92.1153,56.709,16115.7,126.948,0.588453,1540.29
0,90.3484,56.6577,19919.5,141.137,0.982299,2287.88
0,107.869,52.5838,36299.9,190.525,0.643572,3179.49
0,108.785,48.3826,56477.4,237.65,0.468208,5016.25
0,103.467,54.0688,27821.4,166.797,1.04974,2873.71
0,96.4559,32.1499,49689.7,222.912,0.776581,5366.4
0,109.212,31.6055,83588.5,289.117,1.10599,6200.94
0,99.5368,31.9186,48521.5,220.276,0.672142,3428.53
0,113.844,37.7204,74818.8,273.53,0.823812,9955.79
0,118.31,42.3341,33855.2,183.998,1.07899,2187.05
0,117.817,43.7672,41929.9,204.768,1.26486,4005.74
0,102.996,29.7642,64891.7,254.738,0.963685,6746.6
0,105.658,30.1164,39447.7,198.614,1.35006,3652.8
0,98.4298,30.1015,34879.5,186.761,0.832334,3526.73
0,82.6593,25.2252,45970,214.406,1.09105,7792.52
0,81.7305,24.9584,30627.1,175.006,0.904144,4323.71
0,84.4591,25.1361,30945.1,175.912,1.21075,4001.54
0,178.08,112.294,56810.3,238.349,3.5701,2570.66
0,172.131,112.25,50945.8,225.712,5.24656,4669.42
0,184.593,113.858,67301.6,259.426,4.47595,3379.88
0,181.734,125.071,48122.5,219.368,1.18561,2247.29
0,188.95,118.6,62638.2,250.276,1.86864,3113.61
0,179.475,120.77,51458.7,226.845,1.57245,2449.37
0,133.205,81.4279,28077.5,167.564,0.426951,2019.57
0,131.892,88.3263,24419,156.266,0.634051,1694.05
0,126.636,79.2754,28524.8,168.893,0.787975,1877.04
0,174.444,123.725,52726.8,229.623,0.710187,4926.48
0,171.164,120.656,41484.8,203.678,0.205869,2777.36
0,170.308,122.069,56347.9,237.377,0.923248,6731.18
0,156.242,108.035,29171.3,170.796,0.51944,1993.09
0,152.647,110.855,26041.9,161.375,1.1459,1677.43
0,155.72,106.975,37238,192.971,0.883537,2211.32
0,124.245,80.9063,24232.6,155.668,0.472873,2747.05
0,119.673,74.2339,24798.4,157.475,0.814368,3293.9
0,119.459,76.3025,22969.3,151.556,0.664208,2757.67
0,163.398,83.7971,68491.9,261.71,0.867979,3622.46
0,159.123,87.4498,61326.3,247.641,0.762545,2713.04
0,161.415,80.5863,87425.5,295.678,1.0159,6684.05
0,136.486,72.955,53939.2,232.248,0.913642,3512.65
0,132.29,71.4254,45021.9,212.184,0.830217,4184.12
0,141.336,73.4819,51900.7,227.817,0.740594,2974.04
0,146.747,79.4129,58005.5,240.843,1.15777,4285.29
0,145.864,81.8766,44184.6,210.201,1.0042,2866.28
0,146.823,81.52,59045.7,242.993,0.624453,7081.11
0,142.795,49.0386,158954,398.69,1.98239,8082.56
0,143.381,55.0436,103988,322.471,1.97054,4502.1
0,113.795,42.0038,46582.9,215.831,1.59667,2715.2
0,112.403,39.349,53990.5,232.359,1.10426,3649.49
0,106.028,41.7302,47185.3,217.222,1.39359,4525.98
0,106.192,37.5736,55087.9,234.708,1.08251,6453.83
0,135.251,81.5474,45148.9,212.483,1.04292,4347.95
0,132.361,80.45,45657.4,213.676,1.14724,5004.62
0,126.321,79.3185,31419.1,177.254,0.782191,2448.32
0,130.968,69.8527,34563.3,185.912,0.572135,3036.23
0,133.34,71.3874,32012.9,178.922,0.874168,2517.48
0,136.399,73.5357,32977.1,181.596,0.554017,1597.34
0,112.484,58.3285,29418.9,171.519,0.755657,3231.36
0,111.821,58.2529,25794.1,160.605,0.480178,2211.12
0,110.789,60.2614,29703,172.346,0.830854,3533.16
0,118.99,48.7597,44151.7,210.123,0.42884,4914.64
0,117.016,50.9399,39961,199.902,0.337168,5397.32
0,117.495,48.5474,48081.5,219.275,0.462785,6368.41
0,196.64,119.748,76053.5,275.778,3.36532,3245.41
0,180.241,126.619,46071.4,214.642,3.67962,3603.29
0,178.501,130.248,41741.4,204.307,1.7211,3092.81
0,138.06,78.8042,43902,209.528,3.30405,3556.79
0,129.399,75.1585,32938.7,181.49,2.09896,2101.36
0,128.688,73.7991,37480.9,193.6,1.96768,3309.71
0,109.959,59.9798,26538.3,162.906,1.40637,1771.17
0,112.893,58.2777,27558,166.006,1.13253,1523.94
0,112.882,61.0312,31844.5,178.45,2.20141,2050.91
0,156.4,84.6458,51692.2,227.359,2.54415,2542.93
0,155.451,90.4805,63544.4,252.08,3.25237,4958.88
0,151.299,86.5571,67802.9,260.39,1.89337,5133.24
0,102.792,46.599,26221,161.929,1.01605,2170.95
0,107.673,46.6731,39512.7,198.778,0.493873,4847.57
0,108.572,43.2741,44641.1,211.284,0.912891,3749.06
0,105.907,40.1438,47995,219.078,1.24809,5251.7
0,103.954,40.0114,47458.2,217.849,1.0181,6307.62
0,103.181,40.262,33741.8,183.689,0.648915,4289.54
0,152.844,77.4635,58024.1,240.882,1.58611,3274.97
0,153.361,73.5451,65367.1,255.67,1.29189,3336.7
0,154.271,73.8017,59448.5,243.821,1.17599,2844.49
0,158.204,81.2474,56915.2,238.569,0.572348,2935.78
0,149.274,80.9243,45415.1,213.108,0.606381,2275.07
0,155.295,80.6861,66003.9,256.912,1.21882,3804.64
0,136.47,70.4864,65944,256.796,1.73418,7867.82
0,139.468,70.3872,65296.5,255.532,1.92296,6109.99
0,139.961,68.0743,66156.4,257.209,1.2922,5503.89
0,277.389,114.309,283899,532.821,3.08742,6232.57
0,280.717,98.3378,605643,778.231,1.98187,11908.7
0,232.994,115.729,136883,369.978,3.21423,4807.22
0,114.846,47.8043,46011.6,214.503,1.92907,4199.08
0,102.009,46.6257,26847.2,163.851,2.37729,3011.47
0,103.161,46.6628,29324,171.242,2.03474,2805.21
0,110.681,39.5665,43150.5,207.727,1.41536,3383.27
0,110.846,41.1529,38968.8,197.405,1.87475,2619.79
0,104.12,38.9827,29867.9,172.823,1.39832,3421.78
1,89.8275,27.6112,46492.6,215.621,0.615893,3379.35
1,96.8208,29.282,65526.9,255.982,0.379574,5090.45
1,91.9104,28.7279,54097.7,232.589,0.460611,4198.24
1,111.745,44.8696,52734.3,229.639,0.523131,4481.76
1,107.312,43.5206,46832.8,216.409,0.261467,3662.98
1,114.671,48.5913,67798.6,260.382,0.640078,6621.17
1,138.665,87.5041,60461.2,245.889,0.437336,3551.83
1,134.285,89.552,47699.5,218.402,0.336221,3558.76
1,143.931,87.4165,74882.6,273.647,0.354538,4362.51
1,82.4012,29.6827,34372,185.397,1.3061,5540.76
1,81.8107,31.661,21814.6,147.698,1.80205,2147.04
1,82.6812,30.0375,25108.1,158.455,1.57055,2495.5
1,65.2026,24.8394,23145.1,152.135,0.449125,4891.96
1,65.2509,24.3981,20082.9,141.714,0.605307,2640.98
1,63.7996,24.6874,25345.7,159.203,0.756234,6033.14
1,85.906,39.9104,21723.9,147.39,0.518423,3478.85
1,86.1765,38.2266,25429.2,159.465,0.39313,3290.61
1,92.9068,41.7281,32936.4,181.484,0.652398,4433
1,98.944,50.4477,25283.7,159.008,0.287153,1927.66
1,95.3321,48.626,21873.1,147.896,0.499402,2511.22
1,93.788,51.3802,18687.8,136.703,0.374348,2217.7
1,101.748,65.3046,20875.3,144.483,0.517683,1926.41
1,104.224,59.1575,314666,560.951,0.298306,27667.9
1,100.952,61.1271,18879.3,137.402,0.566923,1560.4
1,76.3979,30.6332,28831.4,169.798,1.24226,4367.75
1,78.0627,31.7114,22165,148.879,1.63564,3311.39
1,74.3564,33.1095,28033.5,167.432,1.72794,4500.66
1,70.5452,24.9308,26906.4,164.032,0.316309,2969.8
1,60.2494,23.1118,15410.5,124.139,0.638213,3703.87
1,67.3159,23.6182,43329.9,208.158,0.580906,8587.16
1,76.5734,41.8668,22921.2,151.397,0.707297,4697.1
1,73.1187,38.9922,13692.4,117.014,0.413818,2485.69
1,73.2515,41.3005,18709.2,136.782,0.333595,4900.1
1,65.8223,38.3555,14296.6,119.568,0.233995,2970.52
1,65.7439,36.4858,12473.4,111.685,0.564071,2607.24
1,67.1857,38.5943,13780.8,117.392,0.325314,2514.33
1,63.1189,35.1833,13375.2,115.651,0.419951,2975.08
1,67.7562,39.5201,11403,106.785,0.794194,1932.85
1,66.1123,37.0671,12850.1,113.358,0.32429,2552.15
1,77.8423,34.02,19255.8,138.765,0.301411,2503.67
1,76.7113,35.3911,20474.3,143.088,0.775881,3077.7
1,74.6325,32.47,17442.5,132.07,0.336684,3242.09
1,76.0116,34.2143,13156.3,114.701,0.625909,1621.33
1,77.0703,34.3943,15102.3,122.891,0.669335,1366.17
1,74.9532,33.2544,14673.6,121.135,0.243814,2735.57
1,81.9283,33.9852,20072.4,141.677,0.349085,2005.49
1,85.6403,36.6472,21854.5,147.833,0.563555,1545.84
1,82.77,36.155,22618.2,150.394,0.661971,2639.15
1,76.0724,33.469,19007.1,137.866,0.576804,1656.41
1,77.072,33.574,21618.6,147.033,0.400425,2208.84
1,75.9029,32.3482,25372.5,159.288,0.622775,4768.19
1,61.7436,28.5301,12260.5,110.727,0.702245,1801.96
1,62.3517,29.0179,14738.2,121.401,1.09161,2137.4
1,58.2957,26.3434,13668.7,116.913,0.638939,4744.34
1,158.147,91.3335,58181.2,241.208,0.871156,2866.79
1,164.697,77.2166,82112.1,286.552,0.405977,4924.19
1,148.442,67.929,50769.3,225.32,0.904051,2827.53
1,99.7752,47.4304,29722.8,172.403,0.243225,2209.59
1,107.869,50.7813,38248.7,195.573,0.57872,2503.5
1,103.747,50.0852,34492.5,185.722,0.528562,2885.9
1,89.5016,40.9581,29650.8,172.194,0.687791,2778
1,88.372,44.8812,24027.1,155.007,0.287408,1998.12
1,97.4167,39.9643,46494.6,215.626,0.802273,4025.71
1,73.3619,28.839,26995,164.301,0.643861,3176.72
1,71.4996,28.6008,22625.8,150.419,0.895422,2841.05
1,74.298,30.2989,30520.2,174.7,0.414503,2863.32
1,60.4159,28.1655,12325,111.018,0.425534,2243.8
1,60.9134,28.5541,12671.1,112.566,0.806602,2362.83
1,60.3926,28.9885,18208.5,134.939,0.346374,4248.97
1,123.383,60.1172,51490.2,226.915,0.543346,3903.38
1,121.069,56.0812,47736.8,218.488,0.522344,4202.35
1,116.242,59.3669,30768.2,175.409,0.820836,2487.73
1,110.491,47.754,46825.2,216.391,0.681388,6125.06
1,104.356,49.1412,27381.8,165.474,0.672781,1645.68
1,108.872,50.1582,48963.4,221.277,0.871548,4321.43
1,71.0373,30.3886,22990.6,151.627,0.562929,2656.77
1,71.4945,27.2102,25564.8,159.89,0.651367,2634.07
1,74.6245,29.0634,27012.4,164.354,0.595772,2686.17
1,56.8411,24.65,11097.4,105.344,1.00344,2678.4
1,60.9913,25.1399,15708,125.331,0.851043,2442.65
1,57.4285,25.0645,10359.9,101.784,0.775898,1985.06
1,63.8184,24.0936,22037,148.449,0.733151,5431.07
1,56.9735,23.9734,12743.9,112.889,0.639571,2874.72
1,58.0697,24.2083,11582.4,107.621,0.657682,2837.71
1,115.219,52.9028,48426.9,220.061,0.522437,4235.93
1,111.944,56.4258,33069.1,181.849,0.642361,2825.43
1,107.47,51.5552,26716.3,163.451,0.642938,1908.47
1,85.9649,37.7632,31435.1,177.299,0.999621,3678.42
1,91.2369,39.5212,44608.4,211.207,0.552405,5469.59
1,87.3026,40.1893,31677.1,177.981,0.677053,3816.31
1,75.9081,38.1176,22893.2,151.305,0.388605,3189.44
1,72.6314,39.2639,13989,118.275,0.327765,2512.48
1,72.7632,40.0022,29263.9,171.067,0.549358,7612.65
1,83.911,50.7499,17103.1,130.779,0.733835,2078.72
1,82.8425,45.4053,18546.7,136.186,0.263197,1867.3
1,80.022,50.334,18008.3,134.195,0.405189,2654.95
1,85.5604,53.4361,26255.4,162.035,0.281208,5347.1
1,86.5181,53.1504,17721.9,133.124,0.378041,2438.64
1,84.1147,55.0839,16444.2,128.235,0.359855,2720.11
1,82.8281,34.1996,37310.2,193.159,0.739821,4856.69
1,76.3723,36.8014,15928.1,126.207,1.00957,1989.17
1,77.7536,33.8204,24511.5,156.562,0.46348,2937.85
1,68.2328,27.3426,18100.3,134.537,0.30839,2690.48
1,65.824,25.0115,20289.4,142.441,0.496424,4157.9
1,65.9111,26.4372,14231.7,119.297,0.249336,1522.56
1,80.0962,42.0162,48916.7,221.171,0.86061,7258.48
1,83.3164,42.9974,27632.4,166.23,0.593187,2902.38
1,83.4042,47.0834,33494.7,183.015,0.167685,4833.72
1,65.1493,28.4911,17180.1,131.073,0.386601,2556.93
1,62.8301,27.982,23550.5,153.462,0.54753,4221.78
1,63.0035,28.549,16557.2,128.675,0.546489,2469.23
1,58.6268,31.1228,8048.61,89.714,0.343243,1674.81
1,60.5833,30.4379,9226.1,96.0526,0.625361,1503.39
1,56.7945,30.1141,7182.3,84.7484,0.445978,1401.66
1,85.9108,41.0083,21102,145.265,0.650464,3425.63
1,83.0814,39.5455,15130.7,123.007,0.547931,2242.97
1,89.4811,43.1509,31921.3,178.665,0.57909,3658.53
1,80.0527,31.7393,17142.3,130.929,0.407202,1983.87
1,79.688,33.6535,15932.9,126.226,0.45164,1655.81
1,81.2413,33.6647,19359.2,139.137,0.282679,3630.36
0,383.077,176.71,336905,580.435,31.4437,4608.14
0,468.365,158.626,564286,751.19,30.8968,3436.02
0,405.398,157.843,431316,656.746,37.0323,4518.33
0,119.521,39.5559,74012,272.051,0.76445,2215.7
0,120.125,43.5367,83688.6,289.29,0.935245,2907.52
0,131.703,43.2674,81018.3,284.637,1.12219,3232.26
0,176.79,107.081,78621.5,280.395,1.20353,3955.67
0,200.005,119.996,87535.3,295.864,1.46657,3779.4
0,210.913,111.351,100850,317.569,2.44119,3187.81
0,147.638,99.5783,43184.9,207.81,3.46316,2522.79
0,139.511,94.4239,29813.6,172.666,2.40038,1919.92
0,135.162,91.9045,25070.8,158.338,3.91654,1420.12
0,111.606,57.2491,32293.4,179.704,2.43817,2525.98
0,101.854,43.4793,29229.5,170.966,1.48389,3037.61
0,109.132,56.6662,21448.5,146.453,4.27991,2512.61
0,80.8339,29.0841,52304.1,228.701,1.53478,4693.5
0,78.7937,28.281,38690.3,196.699,2.24437,3729.23
0,77.6188,26.6924,26324.1,162.247,2.25939,1885.04
0,134.104,85.5921,32900.3,181.384,0.628547,2354.86
0,132.95,86.0457,29813.2,172.665,0.915711,3428.47
0,137.982,85.6072,52188.8,228.449,0.744104,5180.55
0,110.173,61.009,30524.9,174.714,0.587898,3003.3
0,108.543,60.5479,30591.9,174.905,0.686048,4220.74
0,111.613,57.2502,26147,161.7,0.281904,1864.75
0,87.7783,40.9507,18194.2,134.886,0.788227,2684.41
0,92.8419,44.6009,31731.2,178.133,0.732113,5404.35
0,88.5468,40.2285,20169.4,142.019,0.351686,3047.91
0,93.1462,55.0611,18608,136.411,0.442607,1693.09
0,92.3735,57.7231,16536.1,128.593,0.799339,1563.18
0,90.4873,58.7579,18890.1,137.441,0.850181,2352.25
0,107.065,52.6974,34318,185.251,0.493033,2855.13
0,110.23,50.4722,57855.8,240.532,0.871001,5004.18
0,104.255,55.0927,28704.2,169.423,0.473208,2794.31
0,95.3813,32.3465,46307.9,215.193,0.827695,4686.81
0,110.135,33.3216,79133.4,281.307,0.859137,5774.27
0,99.4249,32.2953,49892.6,223.366,1.24765,3977.69
0,113.591,39.3078,77609.9,278.586,0.616185,10040.6
0,116.446,42.2006,32831.1,181.193,0.843648,1919.82
0,114.684,42.185,42496.2,206.146,0.614974,3522.19
0,102.035,30.6614,61927.3,248.852,0.276613,6462.44
0,105.469,29.576,39750.6,199.375,1.38405,3216.46
0,97.5388,28.7848,32687,180.796,1.52885,3173.63
0,81.542,25.023,44274.6,210.415,1.0545,8118.22
0,80.976,24.9366,29551.7,171.906,1.29361,3863.95
0,82.9926,24.7344,29694.4,172.321,1.09069,3973.46
0,174.99,112.531,54335.5,233.1,3.22788,2206.93
0,167.006,110.075,45770.1,213.94,5.65454,4174.62
0,182.866,116.155,67853.5,260.487,4.36577,3594.92
0,178.29,121.515,50952.2,225.726,1.24578,2963
0,184.247,121.479,55221.1,234.992,1.62073,2544.3
0,180.753,120.895,57694.6,240.197,0.718514,2600.66
0,132.956,82.6228,27702.2,166.44,0.967569,1851.02
0,130.284,91.2797,22862.1,151.202,1.22427,1425.77
0,125.971,78.7807,26462.4,162.673,0.768365,1559.23
0,170.746,117.243,48314.1,219.805,0.640419,4733.3
0,167.33,114.708,38841.5,197.082,0.520818,2375.56
0,167.292,117.169,48996.8,221.352,1.05947,5717.53
0,154.101,104.478,28785.1,169.662,0.623844,1537.72
0,151.775,106.516,25786.3,160.581,0.872571,1451.43
0,152.172,103.785,33598.8,183.3,0.549167,2140.87
0,123.557,80.2483,23186.7,152.272,0.808745,2583.54
0,121.292,77.0992,26691.2,163.374,0.828322,3688.6
0,120.435,76.0024,23765.3,154.16,0.634872,2696.41
0,163.743,84.9896,67952.5,260.677,1.06838,3666.39
0,159.093,84.8098,61308.3,247.605,0.734683,2855.74
0,161.035,80.5172,82251.1,286.795,0.699241,5915.7
0,137.71,69.5437,57776.2,240.367,0.863293,3558.89
0,132.409,70.8884,44139.4,210.094,1.18218,4216.5
0,140.759,70.0064,52549.9,229.238,0.727952,3077.64
0,144.322,77.4429,56336.6,237.353,0.910963,4077.78
0,146.388,78.6728,49503.2,222.493,0.81517,3019.01
0,144.463,82.2079,56025.6,236.697,0.966432,6728.17
0,146.905,52.121,174405,417.618,1.704,8125.48
0,143.595,52.083,107796,328.323,2.25596,4868.8
0,111.471,42.8107,42101,205.185,1.20858,2364.07
0,109.793,41.1889,54072.2,232.534,1.58928,3590.38
0,102.208,41.5362,42545.5,206.266,1.34106,3893.3
0,102.76,38.5211,48270.8,219.706,0.747059,4577.99
0,131.483,80.8136,41373.4,203.405,0.946695,4227.6
0,129.233,78.6405,46082.6,214.669,0.410669,4868.86
0,125.253,78.2178,32783.4,181.062,0.572013,2453.89
0,128.882,69.6519,32790.8,181.082,0.970225,2973.7
0,130.403,69.634,32916.2,181.428,0.779699,2509.91
0,130.665,74.1434,29022.2,170.359,0.969401,1401.42
0,112.562,60.9612,27743.3,166.563,0.757297,2712.51
0,110.826,59.289,25653,160.166,1.04878,3044.41
0,109.746,60.788,29494.1,171.738,0.693194,3647.05
0,116.384,48.0898,42927.2,207.189,0.645434,4957.4
0,113.647,52.4958,39975,199.937,0.751101,6207.17
0,115.527,48.7282,47208.9,217.276,0.67431,6527.3
0,196.843,120.864,77080.7,277.634,3.9363,3147.46
0,176.367,123.437,44824.9,211.719,2.85258,3742.55
0,180.164,132.111,43780.4,209.238,2.87982,3271.33
0,139.04,81.2703,45037.7,212.221,2.52043,3621.65
0,129.07,72.9426,32207.2,179.464,1.47697,1961.53
0,128.964,74.1654,36811,191.862,2.57366,3494.47
0,111.74,58.6653,30621.9,174.991,0.899103,1915.95
0,113.183,58.6067,28088.7,167.597,0.940065,1622.33
0,114.069,60.1781,33121.5,181.993,1.41565,1778.4
0,157.1,88.9092,50910.9,225.634,2.15781,2368.42
0,155.631,91.6728,63385.1,251.764,2.66249,5096.51
0,154.419,83.0732,70306.2,265.153,2.18078,5005.98
0,104.249,47.6304,27845.9,166.871,1.10287,2330.7
0,106.351,45.8094,37654.9,194.049,1.19655,4724.41
0,108.036,44.4029,42030.2,205.013,1.42559,3828.32
0,106.269,39.8933,49589.3,222.686,1.09956,5220.74
0,103.297,38.5051,47550.4,218.061,0.777448,6348.36
0,102.157,40.0633,34290.3,185.176,0.679129,4265.01
0,154.605,75.0246,63481.1,251.955,1.4784,3415.91
0,155.277,72.4711,66826.1,258.508,1.15423,3229.84
0,155.228,70.0558,60042.7,245.036,0.882243,2569.12
0,160.177,77.9978,59221.1,243.354,1.14787,2766.49
0,149.328,78.8543,47789.7,218.609,0.396739,2153.16
0,153.959,79.067,67105.4,259.047,0.673069,4025.22
0,135.029,67.6854,68782.7,262.265,1.68233,7761.37
0,137.541,67.208,65143.4,255.232,2.31377,6229.64
