label,mean,median,variance,standardDeviation,minValue,maxValue
0,6.37263,6.61476,6.50603,2.55069,0.849054,11.0996
0,5.91596,6.06443,4.08777,2.02182,1.55416,9.13514
0,5.04114,5.04726,3.52392,1.87721,0.64897,8.14595
0,4.62613,4.6295,3.01599,1.73666,0.400347,7.65533
0,4.90654,4.80323,3.6359,1.9068,0.98992,8.39431
0,4.59747,4.66921,2.80918,1.67606,0.673567,7.38333
0,5.00356,5.27837,3.2171,1.79363,0.814314,7.86323
0,4.46783,4.45332,2.40839,1.5519,0.547719,7.20377
0,15.1424,14.9,33.4549,5.78402,2.58651,26.0821
0,16.071,16.6114,51.9895,7.21038,1.59702,26.6226
0,14.9703,15.7094,35.1353,5.92751,2.408,23.8549
0,8.36523,8.87922,6.03754,2.45714,2.74542,12.2061
0,8.32896,8.41435,7.93968,2.81774,2.04826,12.9811
0,9.56882,9.97009,10.9538,3.30965,1.76003,14.7511
0,7.27335,7.23869,5.76534,2.40111,0.952231,11.216
0,7.33108,7.32484,7.13009,2.67022,0.912043,11.4705
0,7.33693,7.5908,4.38948,2.09511,1.82634,10.6509
0,9.14765,9.82529,11.1946,3.34583,2.43089,14.1125
0,9.75938,9.68117,10.6105,3.25737,3.33289,15.4219
0,10.0012,10.2383,12.6991,3.56358,1.71691,15.9866
0,5.99185,6.03441,3.47146,1.86319,1.00146,8.98755
0,5.36055,5.37484,3.00847,1.73449,1.31554,8.54186
0,5.66842,5.91712,3.07966,1.7549,1.03257,8.23636
0,5.17912,5.3561,3.29778,1.81598,0.8774,8.26059
0,5.48889,5.67431,2.71136,1.64662,0.892143,7.89839
0,5.27576,5.51935,2.82547,1.68091,1.28556,7.82812
0,7.4103,7.29661,7.6883,2.77278,0.975072,12.1922
0,6.81422,6.88817,6.68452,2.58544,1.34929,11.1498
0,6.27582,6.11823,6.45505,2.54068,0.838463,11.0492
0,6.45391,6.66268,5.05416,2.24815,1.23009,10.792
0,7.56791,7.93367,8.98078,2.99679,0.970542,12.383
0,6.47992,6.4474,7.23627,2.69003,1.43818,11.3845
0,7.595,7.84384,6.01265,2.45207,1.7869,11.3539
0,7.59203,8.06486,6.20396,2.49077,2.4885,11.1663
0,7.28297,7.5401,5.6531,2.37763,1.6667,10.7321
0,10.6993,10.7691,14.7404,3.83932,2.68307,17.1312
0,9.59958,9.75092,13.0194,3.60825,1.89973,15.509
0,10.7314,11.1038,12.2642,3.50203,2.89126,16.9921
0,7.58449,7.80299,3.74715,1.93575,1.61439,10.4329
0,7.3924,7.74663,4.68298,2.16402,2.17559,10.5078
0,7.15924,7.4206,3.85218,1.9627,1.64534,9.91697
0,7.02661,7.36315,4.21122,2.05213,2.02967,9.93436
0,7.03684,7.57471,3.96218,1.99052,1.44487,9.95674
0,7.00734,7.45944,3.71291,1.92689,1.27669,9.72246
1,2.4349,2.51431,0.624645,0.790345,0.449562,3.70002
1,2.40898,2.45735,0.494169,0.702972,0.509679,3.49752
1,2.28699,2.3095,0.692545,0.832193,0.326226,3.68443
1,2.64358,2.72729,0.705639,0.840023,0.625627,3.98684
1,2.50892,2.53181,0.660885,0.812948,0.381388,3.93906
1,2.67644,2.71727,0.799673,0.894245,0.438515,4.11927
1,2.52767,2.44511,0.964366,0.982021,0.633071,4.51096
1,2.32297,2.19285,0.919039,0.958665,0.550382,4.16067
1,2.48855,2.4699,1.00285,1.00143,0.29773,4.39946
1,5.62382,5.84113,2.48898,1.57765,1.02542,7.90057
1,5.67742,5.95145,2.32018,1.52321,1.38884,7.88835
1,5.28421,5.61291,2.05941,1.43507,0.789507,7.33104
1,3.00386,3.00414,1.1055,1.05143,0.456384,4.7058
1,2.79172,2.88169,0.848344,0.921056,0.333912,4.30483
1,2.99224,2.95137,0.986944,0.99345,0.611965,4.72428
1,2.46127,2.50198,0.860777,0.92778,0.542563,4.04898
1,2.45918,2.5524,0.807793,0.898773,0.415812,4.03941
1,2.6485,2.68098,0.963861,0.981764,0.215329,4.38883
1,2.59798,2.63934,0.859514,0.9271,0.650734,4.18977
1,2.49796,2.51308,0.804899,0.897162,0.409415,4.09735
1,2.66757,2.71231,0.861644,0.928248,0.383046,4.25488
1,2.22019,2.20405,0.698962,0.836039,0.483998,3.73076
1,2.05043,2.07134,0.538983,0.734155,0.201138,3.29886
1,2.19444,2.19119,0.629774,0.793583,0.584013,3.66578
1,4.97626,5.26453,2.01394,1.41913,1.28517,7.08686
1,5.11736,5.3618,1.94791,1.39568,1.32521,7.25964
1,5.15528,5.34049,2.31293,1.52083,1.80897,7.44976
1,2.77001,2.793,0.811765,0.90098,0.659032,4.18484
1,2.85194,2.87137,0.936062,0.967503,0.725065,4.47708
1,2.60213,2.59529,0.946573,0.97292,0.463312,4.26434
1,2.85725,2.90214,1.24103,1.11401,0.475509,4.71387
1,2.60409,2.66286,0.889367,0.943062,0.477126,4.20521
1,2.92222,2.98598,1.3505,1.16211,0.435323,4.86995
1,2.69974,2.73155,0.798139,0.893386,0.66299,4.1486
1,2.81158,3.00499,1.05003,1.02471,0.381823,4.42992
1,2.71987,2.75979,0.965221,0.982456,0.44809,4.38933
1,3.54716,3.5278,1.4823,1.2175,0.589363,5.54543
1,4.00481,3.91141,2.08124,1.44265,1.11232,6.45706
1,3.64305,3.68553,1.90528,1.38032,0.565211,6.05506
1,3.88613,3.90135,2.01754,1.4204,0.622349,6.25495
1,4.08254,4.12087,1.79788,1.34085,0.891454,6.36661
1,3.82101,3.94602,1.55173,1.24568,0.664311,5.97914
1,3.42741,3.58507,1.49684,1.22345,0.618833,5.33982
1,3.17367,3.32818,1.45639,1.20681,0.286509,5.17628
1,3.28299,3.40977,1.58513,1.25902,0.331954,5.24523
1,3.65052,3.77999,1.35956,1.166,0.737208,5.58955
1,4.12496,4.13888,2.0485,1.43126,0.852217,6.40397
1,3.82322,4.14924,1.71548,1.30976,0.221426,5.63579
1,4.00918,4.13043,1.74751,1.32193,0.660694,6.04766
1,3.85236,4.00493,1.46342,1.20972,0.353807,5.71883
1,3.80492,3.86549,1.82365,1.35042,0.646164,5.99376
1,3.67777,3.78209,1.50792,1.22797,0.291507,5.58683
1,3.79549,3.94249,1.48081,1.21688,0.720722,5.7892
1,3.65477,3.61749,1.7513,1.32337,0.228218,5.75115
1,3.75264,3.74044,2.45417,1.56658,0.767435,6.41504
1,3.05748,3.03786,1.38088,1.17511,0.410596,5.30658
1,2.99563,2.69547,1.4048,1.18524,0.502073,5.53379
1,4.02715,4.1504,2.75965,1.66122,0.497868,6.5542
1,4.43899,4.55023,3.32629,1.82381,0.625244,7.58576
1,4.07321,4.18746,2.11995,1.456,0.673687,6.54172
1,3.65135,3.67448,1.41516,1.1896,0.565926,5.60183
1,3.45916,3.59971,1.31607,1.1472,1.03394,5.35612
1,3.51513,3.5603,1.66488,1.2903,0.262029,5.60931
1,3.60022,3.67178,1.29347,1.13731,0.707114,5.3929
1,3.56784,3.68767,1.25914,1.12211,0.784565,5.26351
1,3.68868,3.88258,1.39175,1.17972,0.541976,5.36772
1,3.38996,3.53512,1.06422,1.03161,0.714285,5.10279
1,3.28746,3.33013,1.22888,1.10855,0.423039,5.01477
1,3.49347,3.62514,1.27901,1.13094,0.622366,5.27747
1,5.40246,5.44843,5.14894,2.26913,0.514211,9.16996
1,4.19611,4.42143,2.97471,1.72473,0.902378,7.05707
1,4.87722,5.15595,3.05634,1.74824,0.77371,7.53374
1,3.42785,3.39972,1.36761,1.16945,0.570132,5.42524
1,3.37731,3.51992,1.47356,1.2139,0.395194,5.35326
1,3.21882,3.19209,1.38011,1.17478,0.449658,5.33196
1,3.73884,3.80265,1.60603,1.26729,0.562423,5.68313
1,3.4689,3.55391,1.45037,1.20431,0.503029,5.45386
1,3.73995,3.86519,1.29387,1.13748,0.516304,5.51476
1,3.75741,3.86912,1.37359,1.172,0.891319,5.62211
1,3.97679,4.03115,1.56101,1.2494,1.06301,5.92115
1,3.96123,4.02028,1.32318,1.1503,0.795807,5.76791
1,3.63661,3.78752,1.19008,1.09091,0.658571,5.23668
1,4.06648,4.23413,1.66028,1.28852,0.828961,5.9117
1,3.84453,3.88342,1.09571,1.04676,1.01777,5.42954
1,3.36081,3.54586,1.05108,1.02522,0.897277,4.88123
1,3.61724,3.58671,1.35547,1.16425,0.642315,5.55869
1,3.32525,3.35987,1.21331,1.1015,0.6977,5.07606
1,3.67164,3.74369,1.46963,1.21228,0.415944,5.67223
1,4.47132,4.74664,2.71334,1.64722,0.528496,6.89764
1,3.86905,3.94352,1.94104,1.39321,0.640687,6.14185
1,2.51371,2.51242,0.778882,0.882543,0.372338,4.08418
1,2.8167,2.8167,1.10482,1.0511,0.434515,4.66891
1,2.42342,2.41301,0.621295,0.788223,0.478722,3.90442
1,3.28318,3.17825,1.92928,1.38899,0.651587,5.77538
1,3.2,3.17621,1.70225,1.3047,0.607593,5.536
1,3.02783,3.0027,1.40981,1.18736,0.245419,5.11819
1,3.4903,3.48888,1.63578,1.27898,0.393936,5.79931
1,3.07623,3.11319,1.43248,1.19686,0.563263,5.24935
1,3.52476,3.4224,2.02435,1.4228,0.258923,6.03115
1,5.22675,5.50849,2.55042,1.597,0.724895,7.46881
1,5.00521,5.21905,2.30022,1.51665,0.47744,7.38883
1,4.63411,4.61203,2.2934,1.5144,0.595895,7.08885
1,2.7382,2.87319,1.1252,1.06075,0.157979,4.55621
1,2.47288,2.52663,0.71892,0.847892,0.70433,3.91873
1,2.51554,2.57367,0.68779,0.829331,0.38614,3.86493
1,2.86909,2.82566,1.03312,1.01643,0.710801,4.62738
1,2.75072,2.79409,0.984334,0.992136,0.232292,4.46578
1,2.72801,2.74459,1.0806,1.03952,0.490226,4.62848
1,2.60174,2.59761,0.75675,0.869914,0.548571,4.07245
1,2.74662,2.78708,0.766161,0.875306,0.674558,4.26304
1,2.71842,2.81424,0.917965,0.958105,0.51755,4.19752
1,3.44369,3.51083,1.87217,1.36827,0.745093,5.79758
1,3.50076,3.59894,1.64259,1.28164,0.604466,5.62352
1,3.27945,3.39752,1.34978,1.1618,0.521083,5.25581
1,4.0278,4.06202,2.84022,1.68529,0.515519,7.03422
1,4.09386,4.28761,2.95261,1.71832,0.634103,6.84369
1,4.03068,4.0768,2.29268,1.51416,0.745693,6.67862
1,2.57806,2.50228,1.06285,1.03095,0.336595,4.34251
1,2.44724,2.39389,0.752971,0.867739,0.461519,4.00709
1,2.77836,2.88671,0.993655,0.996822,0.321627,4.4123
0,55.2589,62.0029,203.519,14.266,25.1637,71.9373
0,59.4485,64.6815,130.109,11.4065,40.4643,73.4665
0,53.2235,57.8713,78.0352,8.83375,36.2103,62.0842
0,6.57594,7.41863,6.64324,2.57745,1.06826,9.56037
0,4.74674,5.24821,2.14804,1.46562,0.766554,7.00393
0,5.58692,5.76583,2.86819,1.69357,0.966243,8.20182
0,15.1752,15.4725,48.3212,6.95135,1.40496,25.6962
0,13.9618,14.4629,24.4246,4.94213,2.21828,21.3161
0,13.9239,14.7079,29.9127,5.46925,2.04821,23.3257
0,9.87479,10.5428,11.2472,3.35368,3.1222,15.3322
0,8.93525,9.11973,8.839,2.97305,2.17786,14.0405
0,9.5934,10.3904,8.8072,2.96769,1.41232,14.316
0,7.49133,7.75156,3.40885,1.84631,2.92392,10.3438
0,6.24312,6.61416,2.82899,1.68196,2.09295,8.56645
0,8.73071,9.18076,4.9333,2.2211,2.53797,11.8305
0,5.903,6.10318,2.48243,1.57557,1.98286,8.36751
0,6.32755,6.65206,2.29664,1.51547,2.42033,8.45543
0,5.6089,5.82011,1.75115,1.32331,2.21055,7.60784
0,4.65063,4.58848,4.78705,2.18793,0.465819,8.43652
0,5.84431,5.98,7.54555,2.74692,0.428006,10.6693
0,5.0019,5.17549,4.92917,2.22017,0.830123,8.91741
0,4.07725,4.19079,2.77398,1.66553,0.778137,6.94542
0,3.8336,3.69718,2.51249,1.58508,0.791866,6.7591
0,4.33611,4.20234,3.58508,1.89343,0.723447,7.61023
0,3.90435,4.11622,1.57204,1.25381,0.700865,5.97632
0,4.13529,4.13482,2.07967,1.4421,0.695184,6.60634
0,4.11451,4.25503,2.00242,1.41507,0.561232,6.43657
0,3.06558,2.95339,1.1707,1.08199,0.749556,5.08526
0,3.65555,3.83195,1.58713,1.25981,0.484958,5.75107
0,3.85464,4.02833,1.48476,1.21851,0.847423,5.85445
0,4.06719,3.97233,2.47962,1.57468,0.705741,6.66569
0,3.80165,3.78264,1.72281,1.31256,0.576679,5.95097
0,4.60995,4.8777,2.87784,1.69642,0.603709,7.39787
0,4.42457,4.51501,2.17699,1.47546,0.366131,6.53791
0,4.18068,4.29959,2.31155,1.52038,0.794367,6.45999
0,4.68298,4.69722,1.97875,1.40668,1.0639,6.84639
0,4.20806,4.23327,1.6662,1.29081,0.871645,6.21842
0,4.2855,4.20443,1.97726,1.40615,0.947082,6.64027
0,4.62079,4.85008,1.90486,1.38017,0.892626,6.65186
0,4.28548,4.31367,1.83564,1.35486,0.577497,6.33646
0,4.48476,4.60878,1.93115,1.38966,1.07068,6.64168
0,4.40176,4.63165,1.38589,1.17724,0.888564,6.14929
0,4.62632,4.72111,1.77825,1.33351,1.09225,6.74935
0,4.38762,4.58229,1.72341,1.31279,0.686501,6.5342
0,4.83704,4.96474,1.94076,1.39311,0.847219,6.92355
0,15.8825,16.5357,32.5714,5.70714,1.97517,24.2421
0,16.6569,16.7813,27.8173,5.27421,3.63089,24.6359
0,14.9783,15.6245,21.8055,4.66963,4.35639,23.218
0,11.903,12.2531,39.8837,6.31536,1.79236,25.1646
0,12.551,12.1513,41.7015,6.45767,0.845791,23.2775
0,11.309,12.0954,38.7788,6.22726,0.495142,22.1882
0,4.6534,4.47832,3.91487,1.9786,1.26255,8.15154
0,4.18205,3.93531,3.61999,1.90263,0.29159,8.0477
0,3.8236,3.89092,2.51758,1.58669,0.927085,6.71576
0,5.55541,5.07878,8.89148,2.98186,0.662514,12.0415
0,5.59605,5.31921,8.69811,2.94926,0.626079,11.6003
0,5.84608,5.51537,9.01117,3.00186,0.585158,11.6789
0,6.92189,6.4855,12.0618,3.47301,0.552035,13.3401
0,7.95653,7.66721,14.6418,3.82646,0.225234,15.2959
0,6.19083,6.35682,7.18913,2.68126,0.718133,11.2235
0,6.74139,6.84076,8.46386,2.90927,0.778679,11.6167
0,6.75417,6.99444,6.53167,2.55571,0.751315,10.9913
0,6.72295,6.80898,6.96299,2.63875,0.928051,11.2703
0,4.85917,4.74689,4.26571,2.06536,0.766826,8.72103
0,4.96239,4.61773,5.24057,2.28923,0.600627,9.34127
0,4.95835,4.74252,5.53199,2.35202,0.912975,9.16916
0,4.70911,4.57104,3.65756,1.91247,0.971795,8.17161
0,5.59715,5.6083,4.96933,2.2292,0.982766,9.29201
0,5.10039,5.11175,3.72239,1.92935,1.39508,8.51341
0,5.98717,6.2005,4.72146,2.17289,1.27708,9.54913
0,5.58871,5.66257,5.60481,2.36745,0.801,9.54254
0,6.30332,6.27889,6.43654,2.53703,0.658865,11.2176
0,5.45923,5.59179,2.34304,1.5307,1.90184,7.95625
0,6.99106,7.11287,5.31709,2.30588,1.89818,10.5496
0,6.2785,6.53106,2.69596,1.64194,2.26468,8.58941
0,5.45995,5.69601,3.51012,1.87353,0.560291,8.19907
0,5.88393,6.27362,3.34001,1.82757,1.09109,8.7944
0,4.93106,5.26952,2.35837,1.5357,0.591661,7.32529
0,6.13248,6.57981,5.48565,2.34215,0.810661,9.81822
0,5.86593,5.99802,5.57964,2.36213,0.735922,9.61497
0,6.28144,6.64842,7.32303,2.70611,1.04153,10.9552
0,6.41456,6.6607,5.19493,2.27924,1.34785,9.92502
0,5.97257,6.04789,5.26238,2.29399,1.23913,10.0574
0,6.08355,6.29102,3.95351,1.98834,1.03549,9.30144
0,4.83941,4.83191,3.46094,1.86036,0.394066,8.08386
0,4.99938,5.19191,3.65532,1.91189,1.24498,8.25937
0,4.87827,4.93985,3.60251,1.89803,0.691554,8.20242
0,4.62539,4.85175,2.52803,1.58998,0.737103,7.32922
0,4.80457,4.95768,3.55537,1.88557,0.402841,8.05195
0,4.40566,4.57896,2.33792,1.52903,0.948813,6.75698
0,15.3637,15.7792,46.3973,6.81155,2.60234,28.0461
0,16.3962,16.8248,57.6933,7.59561,3.57605,28.606
0,14.3356,15.5568,31.246,5.58981,1.14452,24.1188
0,8.13478,8.35247,6.20054,2.49009,2.30095,12.1432
0,8.30527,8.39657,9.97524,3.15836,1.00064,13.426
0,9.87283,10.4931,10.4688,3.23556,2.4902,15.2084
0,7.76648,8.52365,6.58928,2.56696,1.34275,11.4249
0,7.40869,7.77056,6.47282,2.54417,1.25538,11.1348
0,7.28249,7.93194,6.17333,2.48462,0.955047,10.9993
0,8.93936,9.53351,11.7049,3.42124,2.02402,14.76
0,9.88498,10.0165,9.28297,3.0468,3.06334,14.9872
0,10.0015,10.1091,14.0417,3.74723,1.57263,16.2913
0,5.91687,6.28124,3.56693,1.88863,1.24602,9.00326
0,5.25599,5.27163,3.29727,1.81584,1.49964,8.38299
0,5.66471,5.75831,3.12704,1.76834,1.29443,8.568
0,5.19497,5.62489,2.95495,1.719,0.857606,7.78671
0,5.24374,5.37576,2.80901,1.67601,0.617949,7.80961
0,5.27381,5.59051,2.97423,1.7246,0.850558,7.75212
0,7.38914,7.55947,6.92928,2.63235,1.82922,11.7375
0,7.03361,7.25128,6.03208,2.45603,1.22341,11.0414
0,6.50968,6.61649,6.76797,2.60153,0.962586,11.3203
0,6.56598,6.52067,5.03803,2.24456,1.77565,10.5184
0,7.7022,8.21824,9.60685,3.09949,1.24809,12.5016
0,6.73064,6.83442,6.89177,2.62522,1.14325,11.349
0,7.43163,7.43523,5.08962,2.25602,1.44729,10.9641
0,7.31378,7.80865,5.513,2.34798,1.33629,10.8941
0,7.16195,7.4339,4.80162,2.19126,1.51645,10.4872
0,11.9552,12.2166,21.9055,4.68034,3.00613,19.4832
0,9.02166,8.93867,11.5838,3.4035,2.32495,15.3405
0,11.4196,11.3858,16.3294,4.04097,3.76083,18.6449
0,7.46386,7.68224,4.34121,2.08356,2.60574,10.7367
0,7.21474,7.55428,4.32925,2.08068,1.88388,10.3952
0,6.8912,7.08586,4.06544,2.01629,2.12601,9.90073
0,6.98038,7.45453,4.4806,2.11674,1.25077,9.88431
0,6.90177,7.24565,4.24437,2.06019,1.74695,9.85907
0,6.69077,6.93888,3.58675,1.89387,1.55329,9.39592
1,2.27056,2.44616,0.490629,0.700449,0.484072,3.32134
1,2.15523,2.21118,0.453938,0.673749,0.650734,3.27943
1,2.25931,2.2773,0.542876,0.736801,0.49995,3.46591
1,2.5004,2.58896,0.590261,0.768284,0.624174,3.71496
1,2.38011,2.49801,0.587413,0.766429,0.6229,3.62099
1,2.53999,2.5618,0.641196,0.800747,0.623433,3.90086
1,2.31819,2.37122,0.833952,0.91321,0.399661,3.94267
1,2.28116,2.35649,0.814336,0.902406,0.349962,3.86715
1,2.35953,2.3347,0.749232,0.865582,0.470139,4.06078
1,5.51219,5.71515,2.67485,1.6355,0.804135,7.8272
1,5.49747,5.76613,2.44415,1.56338,1.05947,7.85569
1,5.42638,5.70271,2.41643,1.55449,0.721728,7.57309
1,2.83325,2.9627,0.992139,0.996062,0.505042,4.41831
1,2.64598,2.69941,0.747058,0.864325,0.466019,4.00083
1,2.74479,2.77483,0.799893,0.894367,0.527801,4.28133
1,2.33835,2.33833,0.668664,0.817719,0.587935,3.81624
1,2.42654,2.4272,0.714884,0.845508,0.393497,3.85055
1,2.4563,2.46119,0.720728,0.848957,0.60206,3.9451
1,2.5402,2.52622,0.80833,0.899072,0.425438,4.13207
1,2.34439,2.40947,0.633714,0.796062,0.305997,3.64788
1,2.44145,2.5261,0.841411,0.917285,0.197652,3.96094
1,2.29587,2.29737,0.629727,0.793554,0.374434,3.70042
1,2.06509,2.01774,0.504621,0.710367,0.446407,3.34795
1,2.26958,2.30898,0.522607,0.722916,0.632197,3.57682
1,5.05496,5.40817,1.98184,1.40778,1.52045,7.20268
1,5.07123,5.23733,2.19156,1.48039,1.64974,7.32015
1,5.20625,5.34735,2.12958,1.45931,1.32181,7.4673
1,2.66321,2.74055,0.746521,0.864014,0.401213,4.14299
1,2.82149,2.90243,0.94751,0.973401,0.67639,4.36545
1,2.55502,2.64484,0.806059,0.897808,0.239736,4.02133
1,2.71269,2.8066,1.01299,1.00647,0.36935,4.29885
1,2.50302,2.61989,0.791254,0.889525,0.381605,4.05689
1,2.71566,2.73178,1.01275,1.00636,0.505475,4.44263
1,2.62677,2.71112,0.727251,0.85279,0.12235,4.03434
1,2.58799,2.71372,0.749419,0.86569,0.45101,4.05479
1,2.81335,2.8829,0.909486,0.95367,0.44285,4.37274
1,3.47644,3.54472,1.36651,1.16898,0.387049,5.41218
1,3.70795,3.79749,2.04078,1.42856,0.416568,6.09668
1,3.65601,3.67753,1.86682,1.36632,0.634449,5.98203
1,3.77525,3.76209,1.96008,1.40003,0.821523,6.15017
1,4.12056,4.24985,2.13507,1.46119,0.635881,6.39055
1,3.7461,3.67753,1.61266,1.26991,0.858322,6.01529
1,3.27312,3.31017,1.57692,1.25575,0.437474,5.24672
1,2.98066,3.06145,1.14193,1.06861,0.518324,4.82231
1,3.08774,3.13428,1.23788,1.1126,0.416522,5.11484
1,3.55554,3.65736,1.41314,1.18875,0.721103,5.59037
1,3.90576,3.96998,1.65278,1.2856,0.280027,6.02008
1,3.57489,3.62453,1.58055,1.2572,0.317396,5.46733
1,3.90045,3.99783,1.64372,1.28208,0.832569,5.88393
1,3.76186,3.86256,1.31777,1.14794,0.610985,5.58379
1,3.7366,3.84191,1.76524,1.32862,0.484242,5.78455
1,3.56124,3.7002,1.33853,1.15695,0.814905,5.47789
1,3.70899,3.83071,1.20029,1.09558,0.685763,5.49648
1,3.51839,3.62298,1.36807,1.16965,0.501001,5.3876
1,3.91185,3.98562,2.23145,1.49381,0.542971,6.4737
1,3.12442,3.27921,1.34929,1.16159,0.596942,5.03988
1,3.25533,3.14271,1.71518,1.30965,0.724259,5.81847
1,3.73507,3.95326,2.31546,1.52166,0.677873,6.26753
1,4.39264,4.50979,3.04263,1.74432,0.697795,7.20413
1,3.87025,3.79277,2.01442,1.4193,0.859695,6.41977
1,3.67212,3.71987,1.43071,1.19612,0.604764,5.65823
1,3.2537,3.28167,1.17245,1.0828,0.88335,5.00992
1,3.47007,3.4852,1.37504,1.17262,0.513449,5.49547
1,3.36997,3.44422,1.09046,1.04425,0.550707,5.02339
1,3.57312,3.68768,1.25747,1.12137,0.958756,5.33126
1,3.60078,3.68337,1.23562,1.11158,0.48572,5.33426
1,3.31612,3.43885,1.09585,1.04683,0.803426,4.94542
1,3.25932,3.3502,1.12823,1.06218,0.647449,4.96265
1,3.32764,3.44567,1.28361,1.13296,0.573111,5.10226
1,5.60263,6.06094,5.8177,2.41199,0.739459,9.22037
1,4.18749,4.33147,3.06196,1.74985,0.524434,6.90681
1,4.76851,5.03142,3.5835,1.89301,0.470716,7.7518
1,3.37973,3.50509,1.46818,1.21168,0.581917,5.24524
1,3.24297,3.25289,1.20533,1.09788,0.484171,5.02293
1,3.11137,3.07856,1.10036,1.04898,0.544652,5.11905
1,3.63668,3.79964,1.58491,1.25893,0.250838,5.65584
1,3.41641,3.4036,1.20936,1.09971,0.884967,5.22158
1,3.63497,3.76391,1.23744,1.1124,0.835036,5.38146
1,3.73566,3.84045,1.30336,1.14165,0.79636,5.47344
1,3.88865,4.01753,1.27254,1.12807,0.932769,5.61833
1,3.80707,3.88961,1.21204,1.10093,0.915905,5.50565
1,3.5055,3.52453,1.22636,1.10741,0.602252,5.15421
1,3.82948,4.0369,1.43215,1.19672,0.979952,5.59576
1,3.60466,3.7011,1.21003,1.10001,0.991699,5.33814
1,3.29971,3.38102,1.11231,1.05466,0.735217,4.96976
1,3.55392,3.60286,1.40581,1.18567,0.936741,5.60361
1,3.20844,3.30857,1.05773,1.02846,0.551216,4.96534
1,3.67921,3.89845,1.53855,1.24038,0.79384,5.71102
1,4.21519,4.26703,2.53189,1.59119,0.543147,6.74196
1,3.7789,3.84887,1.84153,1.35703,0.666028,5.98958
1,2.47464,2.46775,0.634117,0.796315,0.667133,3.83374
1,2.69195,2.73116,0.952645,0.976035,0.205596,4.3136
1,2.39566,2.44359,0.628241,0.792616,0.542555,3.72708
1,3.05286,3.08696,1.23882,1.11302,0.430101,5.00514
1,3.02556,2.89573,1.4572,1.20715,0.60706,5.1189
1,2.83897,2.90996,1.13815,1.06684,0.793591,4.84839
1,3.27801,3.3871,1.34263,1.15872,0.222824,5.25745
1,2.94066,3.02566,1.06976,1.03429,0.483477,4.60842
1,3.44302,3.42943,1.71841,1.31088,0.819688,5.77944
1,4.95629,5.16567,1.92877,1.3888,0.863756,7.11937
1,4.80226,4.96442,2.07658,1.44103,1.12031,7.08385
1,4.36853,4.58677,1.94709,1.39538,0.735165,6.50055
1,2.51478,2.55116,0.764241,0.874209,0.420658,3.98006
1,2.47994,2.60474,0.658202,0.811297,0.41469,3.73367
1,2.36629,2.40382,0.598571,0.773674,0.505915,3.69492
1,2.68132,2.75473,0.862657,0.928794,0.461453,4.23762
1,2.60923,2.63463,0.896242,0.946701,0.40064,4.20988
1,2.7372,2.72299,0.972938,0.986376,0.375695,4.46944
1,2.51167,2.58768,0.714982,0.845566,0.438902,3.82399
1,2.58778,2.64461,0.675487,0.82188,0.674066,4.02252
1,2.72536,2.88211,0.703035,0.838472,0.532282,4.02582
1,3.47953,3.56439,1.80598,1.34387,0.537751,5.69676
1,3.3602,3.32726,1.47401,1.21409,0.716754,5.40474
1,3.27213,3.30383,1.27405,1.12874,0.709364,5.18694
1,3.70564,3.62782,2.07871,1.44177,0.801115,6.29062
1,4.00569,4.03802,3.24842,1.80234,0.335129,6.84668
1,4.11051,3.99297,2.47601,1.57353,0.995598,6.94757
1,2.46213,2.48624,0.926234,0.96241,0.378117,4.14728
1,2.42267,2.39538,0.684589,0.827399,0.44175,3.93986
1,2.71279,2.72552,1.0163,1.00812,0.230937,4.44872
0,55.3335,59.2793,206.22,14.3604,25.7255,75.3841
0,56.4353,59.7501,157.935,12.5672,35.8477,74.978
0,55.0196,52.416,161.26,12.6988,34.8144,73.2755
0,6.00618,6.3297,4.34987,2.08563,1.58264,9.26831
0,5.03685,5.0617,2.82897,1.68195,1.45164,8.34415
0,5.24575,5.53304,3.26108,1.80585,1.27599,7.72013
0,15.1804,16.5541,44.1016,6.6409,1.40407,24.4169
0,15.0858,16.1709,33.8984,5.82223,2.47999,22.9861
0,15.5698,16.1067,32.5913,5.70888,2.28872,24.5513
0,10.947,11.9715,14.2222,3.77123,3.22759,16.6251
0,9.8679,9.88963,10.4332,3.23005,2.55363,15.8188
0,10.6196,10.4662,8.33249,2.88661,3.04963,15.4013
0,7.67808,7.78092,4.46143,2.11221,1.86453,10.6082
0,7.66139,8.24421,3.67715,1.91759,1.93805,9.98093
0,9.13985,9.64877,5.15193,2.26979,3.05306,12.2429
0,6.70416,6.95949,2.72652,1.65122,2.51843,9.08384
0,6.6804,7.09373,2.38461,1.54422,1.98629,9.00184
0,6.23488,6.46362,3.33132,1.82519,1.1487,8.87017
0,4.8095,4.69794,5.23288,2.28755,0.623461,9.12849
0,5.62375,5.6887,5.96233,2.44179,0.827735,9.90183
0,5.38597,5.16409,6.47088,2.54379,0.627891,9.84069
0,4.14243,4.38573,2.77002,1.66434,0.350788,6.78313
0,3.81825,3.82957,2.3216,1.52368,0.453801,6.4174
0,4.45824,4.4424,3.11613,1.76526,0.636427,7.57823
0,3.9478,3.98018,1.70017,1.30391,0.941947,6.17749
0,4.25187,4.38805,2.14697,1.46525,0.848243,6.55288
0,4.32061,4.49343,2.4609,1.56873,0.879491,6.88602
