label,mean,median,variance,standardDeviation,minValue,maxValue
1,34.8021,25.0801,913.06,30.2169,0.650734,109.465
1,33.7359,22.9516,943.848,30.7221,0.409415,109.663
1,34.3442,23.3887,963.181,31.0352,0.383046,110.327
1,40.9525,27.6382,1347.02,36.7017,0.483998,122.088
1,38.4146,26.8888,1203.9,34.6972,0.201138,118.97
1,39.0843,25.7634,1262.22,35.5277,0.584013,119.935
1,23.7982,18.4291,295.591,17.1927,1.28517,70.0811
1,24.3366,18.703,327.88,18.1074,1.32521,71.7825
1,24.807,19.6839,309.244,17.5853,1.80897,70.215
1,19.3531,15.5898,222.32,14.9104,0.659032,59.3018
1,17.6575,13.8587,174.493,13.2096,0.725065,51.8808
1,17.6261,14.4298,171.384,13.0914,0.463312,52.9886
1,29.0625,23.9115,510.656,22.5977,0.475509,78.5181
1,27.2334,20.5696,506.834,22.513,0.477126,80.2044
1,29.1666,22.8552,537.225,23.1781,0.435323,81.3949
1,25.6552,20.753,408.218,20.2044,0.66299,69.4006
1,25.1033,20.119,396.132,19.9031,0.381823,70.4504
1,26.1178,21.5231,399.89,19.9973,0.44809,69.6597
1,25.4259,20.0598,356.558,18.8828,0.589363,67.6236
1,28.7588,24.122,419.411,20.4795,1.11232,73.5664
1,26.5135,21.6051,370.712,19.2539,0.565211,69.2821
1,25.7436,21.2212,358.265,18.9279,0.622349,72.3151
1,26.9534,22.0677,386.429,19.6578,0.891454,75.4644
1,24.8878,20.1429,344.346,18.5566,0.664311,73.0792
1,25.7005,20.5199,410.25,20.2546,0.618833,78.775
1,25.5016,20.4301,400.82,20.0205,0.286509,76.3433
1,25.9001,19.5007,443.375,21.0565,0.331954,80.2107
1,26.2893,20.2732,425.766,20.6341,0.737208,77.8426
1,27.5292,21.1734,438.706,20.9453,0.852217,77.4139
1,26.8831,22.0525,407.776,20.1935,0.221426,72.951
1,24.7973,19.3292,347.328,18.6367,0.660694,69.9695
1,25.0957,18.5345,378.028,19.443,0.353807,73.407
1,24.6725,19.7635,340.111,18.4421,0.646164,70.6487
1,21.5598,17.6508,234.123,15.3011,0.291507,57.5772
1,21.2787,16.7466,243.563,15.6065,0.720722,58.9446
1,20.051,16.2118,204.908,14.3146,0.228218,55.9428
1,60.0416,42.2863,2751.58,52.4555,0.767435,173.432
1,52.9622,35.3694,2324.19,48.2099,0.410596,165.989
1,49.7669,34.8655,2063.94,45.4307,0.502073,163.571
1,34.2611,28.3198,665.781,25.8027,0.497868,92.8923
1,36.8312,31.5566,727.403,26.9704,0.625244,99.013
1,34.5261,29.2157,668.162,25.8488,0.673687,94.487
1,29.0584,22.3009,533.679,23.1015,0.565926,84.5405
1,31.0363,24.1463,606.585,24.6289,1.03394,87.7869
1,28.6853,22.158,522.634,22.8612,0.262029,83.3504
1,22.655,17.3519,309.808,17.6014,0.707114,67.1571
1,21.9658,16.779,289.373,17.011,0.784565,65.4812
1,22.8903,17.0283,318.831,17.8558,0.541976,66.9484
1,21.0848,16.7317,247.344,15.7272,0.714285,60.3073
1,21.5002,17.783,242.553,15.5741,0.423039,58.2001
1,21.4065,16.7531,258.113,16.0659,0.622366,60.231
1,43.2681,31.0069,1230.95,35.0848,0.514211,127.419
1,40.5575,27.9441,1277.03,35.7356,0.902378,126.523
1,40.993,30.2916,1139.79,33.7608,0.77371,124.057
1,34.7806,24.2192,927.117,30.4486,0.570132,107.526
1,34.2109,23.5663,907.313,30.1216,0.395194,107.891
1,34.0202,23.6455,863.069,29.378,0.449658,104.192
1,22.4361,17.1662,288.468,16.9843,0.562423,66.4911
1,21.0537,16.9016,240.658,15.5132,0.503029,60.8617
1,22.1733,16.9983,277.719,16.6649,0.516304,63.0708
1,18.7395,14.9264,176.141,13.2718,0.891319,53.0584
1,19.212,14.9907,187.543,13.6946,1.06301,54.6812
1,19.7414,15.6001,197.011,14.0361,0.795807,55.6796
1,18.3825,14.4412,190.551,13.804,0.658571,55.3576
1,18.3422,14.5555,158.152,12.5759,0.828961,52.0994
1,18.4278,14.2039,182.025,13.4917,1.01777,52.646
1,37.5195,24.0294,1190.62,34.5053,0.897277,118.903
1,38.3172,25.2938,1167.94,34.1752,0.642315,116.067
1,36.6965,23.2957,1129.98,33.6151,0.6977,115.006
1,27.6952,21.0391,479.328,21.8936,0.415944,80.134
1,29.2603,23.34,487.351,22.076,0.528496,84.0193
1,28.317,22.0424,470.496,21.6909,0.640687,80.2113
1,27.1098,22.1636,450.512,21.2253,0.372338,75.8779
1,27.9142,22.0969,479.821,21.9048,0.434515,78.8867
1,27.6605,21.3084,514.347,22.6792,0.478722,78.339
1,32.9576,29.4256,604.219,24.5809,0.651587,83.8792
1,31.1006,25.0004,580.896,24.1018,0.607593,84.2007
1,33.6399,29.7493,645.573,25.4081,0.245419,86.1482
1,35.582,30.9619,745.784,27.309,0.393936,91.0998
1,35.9479,33.1369,730.138,27.0211,0.563263,90.5639
1,37.6493,34.1787,742.809,27.2545,0.258923,91.7498
1,26.2233,20.3471,351.2,18.7403,0.724895,73.954
1,26.9775,22.407,352.144,18.7655,0.47744,72.3999
1,26.4275,20.8521,385.626,19.6374,0.595895,74.8021
1,20.3813,16.3206,238.048,15.4288,0.157979,60.0616
1,18.976,15.7548,211.492,14.5428,0.70433,57.3588
1,19.7936,16.449,230.139,15.1703,0.38614,58.8412
1,28.5909,21.5445,528.288,22.9845,0.710801,78.5688
1,28.8069,21.0076,582.363,24.1322,0.232292,83.2805
1,31.0921,24.3562,632.72,25.1539,0.490226,85.165
1,21.1124,15.5224,302.644,17.3967,0.548571,62.7098
1,21.1499,15.781,291.976,17.0873,0.674558,61.9479
1,21.0015,15.9412,286.899,16.9381,0.51755,63.448
1,23.8309,19.7212,282.415,16.8052,0.745093,62.399
1,23.4006,18.7992,298.603,17.2801,0.604466,64.3166
1,22.2561,18.5989,251.553,15.8604,0.521083,59.4406
1,30.8343,24.0162,573.334,23.9444,0.515519,88.3458
1,31.3447,24.9057,576.508,24.0106,0.634103,90.6829
1,31.0458,24.5263,555.399,23.5669,0.745693,86.3756
1,25.0357,18.4571,455.274,21.3372,0.336595,82.0542
1,25.2218,18.1771,468.865,21.6533,0.461519,79.3691
1,26.0323,18.3892,513.012,22.6498,0.321627,83.7029
0,138.961,137.272,4207.91,64.8684,25.1637,289.696
0,142.404,139.735,4729.43,68.7709,40.4643,302.396
0,124.947,124.214,3218.48,56.7317,36.2103,270.621
0,29.9795,26.7402,369.85,19.2315,1.06826,78.7893
0,30.1141,25.3428,466.398,21.5962,0.766554,80.5193
0,31.7943,29.6041,465.048,21.565,0.966243,92.7262
0,81.4042,74.2789,2568.44,50.6798,1.40496,188.373
0,87.8686,80.97,3269.88,57.1829,2.21828,207.009
0,85.5249,78.802,2889.82,53.7571,2.04821,197.203
0,68.9383,62.8666,2233.67,47.2617,3.1222,162.015
0,66.3415,61.8943,2073.05,45.5307,2.17786,160.888
0,65.8028,64.2191,1895.78,43.5405,1.41232,157.611
0,42.4832,28.6792,1231.51,35.0928,2.92392,126.9
0,36.0892,22.4708,991.58,31.4894,2.09295,118.966
0,43.4324,28.0643,1270.02,35.6373,2.53797,137.292
0,22.066,18.5808,183.878,13.5602,1.98286,56.1562
0,21.8645,18.2057,183.619,13.5506,2.42033,58.7841
0,20.7083,17.6842,173.539,13.1734,2.21055,58.6543
0,56.1326,52.999,1637.75,40.4691,0.465819,140.037
0,57.8088,52.3317,1794.61,42.3628,0.428006,147.438
0,57.8079,53.2851,1707.16,41.3177,0.830123,142.912
0,42.3101,32.0922,1142.28,33.7976,0.778137,116.523
0,41.48,33.4805,1054.11,32.4671,0.791866,111.723
0,41.7709,34.0565,1047.56,32.366,0.723447,119.183
0,31.2567,21.1879,724.65,26.9193,0.700865,99.2989
0,33.5744,23.8869,783.709,27.9948,0.695184,102.171
0,31.0308,21.1214,687.698,26.224,0.561232,98.3941
0,36.6361,30.9403,857.84,29.2889,0.749556,101.478
0,37.7849,29.295,897.332,29.9555,0.484958,103.376
0,38.1968,31.0457,916.187,30.2686,0.847423,101.603
0,36.6243,27.1174,875.368,29.5866,0.705741,106.539
0,35.0176,25.2493,849.805,29.1514,0.576679,102.494
0,38.7672,30.2032,921.697,30.3595,0.603709,108.573
0,24.545,19.1358,350.3,18.7163,0.366131,75.954
0,24.9428,18.7174,395.593,19.8895,0.794367,77.997
0,24.5234,19.2935,336.924,18.3555,1.0639,74.4743
0,31.7838,19.6956,916.753,30.2779,0.871645,119.002
0,34.1613,22.8777,971.051,31.1617,0.947082,123.986
0,35.2866,21.8496,1084.9,32.9378,0.892626,125.337
0,24.5027,16.8779,412.378,20.3071,0.577497,85.0516
0,25.6242,17.8042,484.402,22.0091,1.07068,93.4073
0,25.4162,17.8146,469.763,21.674,0.888564,89.4164
0,20.5043,16.194,211.382,14.539,1.09225,62.2285
0,20.7194,16.1505,233.93,15.2948,0.686501,65.3301
0,20.2944,15.77,209.337,14.4685,0.847219,63.3688
0,82.1781,75.083,2637.32,51.3549,1.97517,193.775
0,84.0196,75.4449,2881.43,53.6789,3.63089,200.665
0,85.4565,81.7494,2805.36,52.9656,4.35639,191.819
0,90.4111,88.9795,2986.69,54.6506,1.79236,192.795
0,91.1518,96.3452,2980.64,54.5953,0.845791,198.522
0,90.1045,91.9125,2923.76,54.0718,0.495142,193.65
0,57.6352,52.3981,1839.59,42.8905,1.26255,148.683
0,60.8602,54.158,2096.99,45.7929,0.29159,154.706
0,54.1933,48.5167,1864.39,43.1786,0.927085,145.482
0,86.6983,84.8987,3599.61,59.9968,0.662514,209.714
0,83.3381,77.7227,3509.62,59.2421,0.626079,205.775
0,84.4454,81.2433,3513.63,59.2759,0.585158,199.996
0,75.419,73.4116,2660.05,51.5757,0.552035,182.104
0,76.4604,74.0799,2593,50.9215,0.225234,176.966
0,70.7135,70.8419,2491.03,49.9102,0.718133,172.662
0,56.1859,47.8489,1666.5,40.8228,0.778679,141.552
0,54.2934,43.927,1662.4,40.7725,0.751315,143.264
0,53.7948,43.895,1594.14,39.9267,0.928051,143.025
0,57.3495,46.2008,2169.52,46.5781,0.766826,163.67
0,57.7827,49.6602,1973.96,44.4293,0.600627,159.458
0,56.1949,46.1594,1943.07,44.0803,0.912975,157.637
0,49.7119,40.8604,1479.48,38.464,0.971795,137.402
0,49.6052,43.7119,1348.82,36.7262,0.982766,131.887
0,49.1543,46.5746,1276.15,35.7233,1.39508,129.98
0,55.1443,49.0706,1603.14,40.0392,1.27708,144.733
0,55.9299,47.2792,1740.13,41.7148,0.801,151.068
0,57.1926,50.5576,1647.5,40.5894,0.658865,149.903
0,36.4987,27.4195,810.716,28.4731,1.90184,100.324
0,39.679,30.7738,878.489,29.6393,1.89818,112.576
0,33.4715,25.3857,673.532,25.9525,2.26468,99.9902
0,31.9004,22.9449,658.247,25.6563,0.560291,104.431
0,32.6997,24.1783,639.661,25.2915,1.09109,99.1788
0,30.657,21.6451,675.612,25.9925,0.591661,101.933
0,55.2585,43.5211,1830.86,42.7886,0.810661,145.863
0,55.2812,42.3154,1852.36,43.0391,0.735922,147.177
0,55.4639,45.4675,1696.34,41.1866,1.04153,143.748
0,51.7168,45.0828,1425.87,37.7606,1.34785,135.422
0,52.7711,42.6502,1632.54,40.4048,1.23913,145.345
0,51.7904,44.2563,1544.09,39.2949,1.03549,139.13
0,42.1288,35.1872,990.167,31.4669,0.394066,114.179
0,41.9752,34.9167,974.148,31.2113,1.24498,112.149
0,42.4491,35.5412,992.229,31.4997,0.691554,112.631
0,34.98,26.0749,791.544,28.1344,0.737103,105.225
0,37.1147,28.7041,851.995,29.1889,0.402841,111.335
0,35.1601,27.2412,796.885,28.2291,0.948813,107.374
0,89.837,88.3221,2770.08,52.6316,2.60234,199.239
0,91.7396,89.6425,3027.65,55.0241,3.57605,205.696
0,95.3887,94.826,3313.05,57.5591,1.14452,203.078
0,55.3914,46.3346,1590.08,39.8759,2.30095,145.057
0,52.0328,44.6975,1254.95,35.4253,1.00064,131.177
0,53.8707,45.2589,1305.95,36.1379,2.4902,136.658
0,42.3648,33.902,901.287,30.0215,1.34275,109.604
0,41.3332,32.9227,878.295,29.636,1.25538,109.961
0,41.8458,34.6469,862.661,29.3711,0.955047,109.334
0,62.2296,49.1338,2228.35,47.2054,2.02402,171.148
0,65.6411,54.6341,2271.77,47.6631,3.06334,170.057
0,61.4766,50.5045,1912.93,43.737,1.57263,159.801
0,35.2655,28.0434,670.262,25.8894,1.24602,98.759
0,35.1799,27.9667,698.811,26.435,1.49964,103.746
0,32.8558,24.2278,635.203,25.2032,1.29443,99.8078
0,30.0514,22.4224,538.886,23.2139,0.857606,92.4293
0,29.8385,22.4169,525.617,22.9263,0.617949,90.3751
0,30.4901,22.7887,558.887,23.6408,0.850558,93.0666
0,56.964,48.3048,1827.99,42.755,1.82922,155.658
0,54.3904,45.4226,1631.31,40.3894,1.22341,151.848
0,52.0722,42.692,1503.2,38.7711,0.962586,143.117
0,55.8843,45.887,1800.77,42.4355,1.77565,154.186
0,55.8277,47.8772,1614.03,40.175,1.24809,148.89
0,56.3601,47.4678,1696.4,41.1874,1.14325,146.242
0,49.1018,40.0943,1322.28,36.3632,1.44729,134.998
0,48.6144,38.1668,1317.04,36.291,1.33629,131.924
0,47.1225,39.6185,1192.87,34.5379,1.51645,123.61
0,79.3496,60.6098,3720.59,60.9966,3.00613,229.179
0,73.4919,52.9616,3840.87,61.9748,2.32495,235.049
0,86.1594,60.8667,5090.13,71.3452,3.76083,263.186
0,36.9053,26.8787,808.931,28.4417,2.60574,112.012
0,35.6574,25.9478,700.524,26.4674,1.88388,103.441
0,35.6721,26.7559,725.185,26.9293,2.12601,104.177
0,32.1508,23.66,600.083,24.4966,1.25077,101.752
0,32.3413,24.7918,570.131,23.8774,1.74695,95.2629
0,31.88,23.5082,596.669,24.4268,1.55329,99.4275
1,20.2606,13.5494,346.665,18.6189,0.484072,73.1135
1,22.2008,14.5327,441.681,21.0162,0.650734,78.9027
1,21.6291,15.1046,368.022,19.1839,0.49995,73.9739
1,31.8534,17.0111,1054.2,32.4684,0.624174,114.125
1,31.282,17.391,1005.37,31.7076,0.6229,111.809
1,34.2569,20.2174,1126.36,33.5612,0.623433,115.292
1,57.0772,51.5865,2090.91,45.7265,0.399661,142.215
1,55.8441,47.8931,2179.82,46.6886,0.349962,148.796
1,58.7635,53.8878,2188.72,46.7837,0.470139,154.261
1,23.2633,18.6652,258.547,16.0794,0.804135,70.852
1,24.3361,19.0553,301.313,17.3584,1.05947,72.0248
1,23.6159,18.1337,295.434,17.1882,0.721728,70.9033
1,18.5519,14.4071,198.836,14.1009,0.505042,55.9958
1,18.6299,14.4444,212.702,14.5843,0.466019,56.294
1,18.4997,14.9172,191.476,13.8375,0.527801,55.2678
1,29.2778,20.0952,687.415,26.2186,0.587935,94.3826
1,28.0872,20.3179,617.174,24.843,0.393497,89.8568
1,30.0711,21.4688,696.505,26.3914,0.60206,95.797
1,36.0267,25.4548,1018.04,31.9068,0.425438,113.099
1,33.8523,23.3659,959.181,30.9706,0.305997,108.782
1,34.3964,23.0696,981.542,31.3296,0.197652,109.413
1,42.0433,27.6148,1449.16,38.0679,0.374434,124.63
1,38.8978,26.6263,1271.4,35.6567,0.446407,118.105
1,40.2364,27.3214,1351.91,36.7683,0.632197,122.272
1,23.9648,18.5743,311.993,17.6633,1.52045,72.3063
1,24.8584,18.3983,351.006,18.7352,1.64974,74.2077
1,25.1278,19.441,320.157,17.8929,1.32181,72.0002
1,19.209,15.2658,217.445,14.746,0.401213,58.4829
1,17.1532,13.3788,168.29,12.9727,0.67639,52.2005
1,17.4758,14.1317,175.035,13.2301,0.239736,53.8497
1,28.7674,23.5556,516.498,22.7266,0.36935,78.3696
1,27.1486,20.571,522.306,22.854,0.381605,80.2501
1,28.3988,22.4375,522.422,22.8565,0.505475,79.7764
1,25.3512,19.6755,412.468,20.3093,0.12235,70.2612
1,24.5704,19.0971,385.185,19.6261,0.45101,69.877
1,25.9777,21.0624,401.246,20.0311,0.44285,69.4024
1,25.0387,19.6456,342.788,18.5145,0.387049,65.7149
1,27.3939,22.1847,387.78,19.6921,0.416568,70.3206
1,25.4329,20.8345,330.554,18.1812,0.634449,66.9493
1,25.6295,20.6648,360.298,18.9815,0.821523,74.2439
1,26.5962,22.0442,378.439,19.4535,0.635881,75.2046
1,24.63,19.4083,347.771,18.6486,0.858322,73.8038
1,26.0526,19.9201,442.381,21.0329,0.437474,80.0609
1,25.6001,19.5576,437.492,20.9163,0.518324,79.167
1,25.4881,18.7045,446.651,21.1341,0.416522,80.3217
1,26.3353,20.0505,430.718,20.7537,0.721103,78.3928
1,26.9824,21.6739,426.084,20.6418,0.280027,77.4755
1,27.0022,21.6348,426.628,20.655,0.317396,74.9826
1,25.2379,19.1527,384.613,19.6115,0.832569,73.435
1,25.2493,19.221,398.646,19.9661,0.610985,74.7743
1,24.2812,18.9205,338.088,18.3872,0.484242,69.5845
1,21.3974,17.4404,243.412,15.6017,0.814905,59.9248
1,21.3138,16.9462,247.276,15.725,0.685763,60.5994
1,20.4348,15.8983,231.499,15.2151,0.501001,58.4337
1,60.6416,41.9153,2847.04,53.3577,0.542971,174.135
1,53.2876,34.6917,2448.64,49.4837,0.596942,169.809
1,50.1403,32.3492,2086.92,45.6829,0.724259,159.95
1,34.6237,29.1848,693.876,26.3415,0.677873,94.2899
1,37.0107,31.0442,765.556,27.6687,0.697795,100.725
1,35.0171,29.1879,715.925,26.7568,0.859695,98.2337
1,28.9197,21.2816,548.928,23.4292,0.604764,84.3422
1,31.2251,24.63,629.505,25.0899,0.88335,89.4073
1,29.0286,21.8775,550.322,23.4589,0.513449,85.3392
1,22.423,16.9065,314.476,17.7335,0.550707,67.7232
1,22.2532,16.6917,305.089,17.4668,0.958756,66.9623
1,22.5873,16.8496,309.658,17.5971,0.48572,66.5125
1,20.7041,16.7809,237.155,15.3998,0.803426,59.8199
1,21.5157,17.501,255.168,15.974,0.647449,60.4416
1,21.5316,16.806,265.982,16.309,0.573111,61.2042
1,42.7396,31.4393,1179.49,34.3437,0.739459,124.328
1,40.3016,27.206,1218.08,34.901,0.524434,126.428
1,41.1135,29.8501,1150.88,33.9247,0.470716,123.248
1,34.4975,23.61,937.881,30.6248,0.581917,112.861
1,34.094,23.0206,894.319,29.9052,0.484171,107.027
1,34.1032,22.3047,922.741,30.3766,0.544652,108.227
1,22.7361,16.9033,320.832,17.9118,0.250838,68.442
1,21.2512,16.9872,254.851,15.964,0.884967,61.848
1,22.4278,17.6496,291.647,17.0777,0.835036,65.4248
1,18.6907,14.9305,178.845,13.3733,0.79636,53.3157
1,19.3677,15.3089,192.886,13.8883,0.932769,54.7363
1,19.504,15.3856,195.685,13.9888,0.915905,55.6628
1,18.5869,14.3153,198.762,14.0983,0.602252,57.0737
1,18.5086,14.6162,173.007,13.1532,0.979952,54.1438
1,18.2354,13.9493,181.271,13.4637,0.991699,54.914
1,37.8899,23.7311,1248.24,35.3304,0.735217,121.609
1,39.1696,25.2524,1223.45,34.9778,0.936741,119.44
1,37.1936,23.5182,1190.97,34.5105,0.551216,119.786
1,27.9756,20.2773,524.508,22.9021,0.79384,83.9858
1,29.8517,23.2414,510.57,22.5958,0.543147,84.5792
1,28.9564,22.9025,510.817,22.6013,0.666028,83.5915
1,26.8541,21.9335,450.945,21.2355,0.667133,75.0076
1,27.7767,22.0014,498.243,22.3214,0.205596,79.8933
1,27.7501,21.3513,531.887,23.0627,0.542555,80.475
1,32.9102,28.8682,617.817,24.8559,0.430101,85.2559
1,31.3391,25.5457,595.374,24.4003,0.60706,84.1155
1,33.5762,29.4573,649.377,25.4829,0.793591,85.9014
1,34.602,28.7817,710.692,26.6588,0.222824,89.2946
1,35.2915,32.7748,705.629,26.5637,0.483477,89.9299
1,36.6076,33.2167,699.852,26.4547,0.819688,89.9802
1,26.2877,20.4514,367.692,19.1753,0.863756,73.7885
1,27.4989,22.8395,383.752,19.5896,1.12031,74.5662
1,26.4741,20.6922,400.205,20.0051,0.735165,76.8075
1,20.4111,16.0262,255.055,15.9705,0.420658,61.7769
1,19.0869,15.4525,220.727,14.8569,0.41469,60.9925
1,19.9116,15.9366,250.988,15.8426,0.505915,61.6371
1,28.2861,21.7726,533.463,23.0968,0.461453,80.4264
1,28.2889,20.9605,549.802,23.4478,0.40064,81.248
1,30.5822,22.8901,623.298,24.9659,0.375695,85.3362
1,20.9744,15.5932,297.058,17.2354,0.438902,63.0843
1,21.0654,16.1069,285.993,16.9113,0.674066,62.2017
1,20.6303,15.9416,271.663,16.4822,0.532282,62.3748
1,22.9058,19.2882,258.101,16.0655,0.537751,61.5768
1,22.8532,18.2122,285.483,16.8962,0.716754,63.4468
1,22.2849,18.6917,263.048,16.2188,0.709364,60.0528
1,31.0407,24.3113,588.31,24.2551,0.801115,89.6787
1,30.8085,24.1293,568.236,23.8377,0.335129,90.6693
1,31.7565,24.6519,596.836,24.4302,0.995598,89.3035
1,24.9336,17.9705,482.305,21.9615,0.378117,83.4099
1,24.9627,17.4381,474.21,21.7764,0.44175,79.3878
1,26.8342,17.7465,584.696,24.1805,0.230937,90.0168
0,144.454,139.893,4534.06,67.3355,25.7255,336.394
0,146.325,130.407,5306.34,72.8446,35.8477,331.004
0,133.972,117.713,4837.72,69.5537,34.8144,322.323
0,30.1767,26.5315,384.648,19.6124,1.58264,82.6672
0,30.0868,25.8272,429.315,20.7199,1.45164,77.6707
0,30.4619,29.0143,447.486,21.1539,1.27599,87.879
0,80.3588,79.2894,2458.04,49.5786,1.40407,178.808
0,85.2908,77.9523,3073.83,55.4421,2.47999,206.348
0,84.4648,76.5915,2930.38,54.133,2.28872,211.53
0,68.0404,64.3086,2039.59,45.1618,3.22759,158.87
0,66.5467,64.376,1892.75,43.5058,2.55363,155.398
0,65.7809,64.3966,1781.79,42.2113,3.04963,149.969
0,41.5089,29.3463,1116.57,33.4152,1.86453,125.752
0,36.0395,22.7404,932.199,30.5319,1.93805,116.36
0,42.073,28.1957,1129.3,33.6051,3.05306,130.659
0,22.5198,19.6953,169.321,13.0123,2.51843,54.9581
0,21.8201,18.6809,158.447,12.5876,1.98629,52.7543
0,21.2733,18.6625,155.612,12.4744,1.1487,55.5649
0,56.464,53.2865,1661.35,40.7597,0.623461,140.371
0,58.0146,50.8531,1838.03,42.8723,0.827735,148.857
0,56.9336,52.6944,1623.96,40.2983,0.627891,141.908
0,41.9371,32.2251,1134.06,33.6758,0.350788,118.437
0,40.8252,32.5708,1046.56,32.3506,0.453801,111.631
0,40.9518,32.5795,1058.78,32.5388,0.636427,119.141
0,30.2592,21.5922,642.763,25.3528,0.941947,95.4928
0,33.149,25.225,736.997,27.1477,0.848243,100.521
0,30.9396,21.9771,655.456,25.6019,0.879491,95.9756
0,36.914,31.2117,859.86,29.3234,0.682327,99.7066
0,37.1724,29.634,866.775,29.4411,0.620689,101.249
0,37.1964,31.1712,837.081,28.9323,0.670796,99.2851
0,35.6266,27.3562,799.368,28.2731,0.453982,103.946
0,34.1939,25.3504,763.493,27.6314,0.349535,98.1572
0,37.3285,30.6549,814.622,28.5416,0.595327,103.768
0,25.0419,19.8395,347.837,18.6504,0.902001,76.234
0,24.2711,19.0829,329.759,18.1593,1.30557,74.135
0,25.0003,19.6679,345.952,18.5998,0.916661,74.6643
0,31.4407,19.8732,836.881,28.9289,1.54268,114.45
0,33.2068,22.2685,912.116,30.2013,1.1485,120.496
0,34.1881,22.0808,978.64,31.2832,0.620551,121.928
0,24.0305,17.7882,362.347,19.0354,0.704785,79.583
0,25.8653,18.4739,477.515,21.8521,0.782682,93.9659
0,25.2176,18.2987,438.029,20.9291,0.959196,88.9796
0,20.919,16.9615,205.439,14.3332,1.37501,61.3685
0,20.7067,16.6702,207.233,14.3956,0.783985,61.5986
0,21.0311,16.8495,220.527,14.8501,0.691247,65.0113
0,82.337,73.5082,2597.03,50.9611,3.1721,189.547
0,82.5662,77.1902,2585.91,50.8518,3.93437,188.298
0,84.1201,81.9384,2663.46,51.6087,5.36178,192.188
0,88.5922,85.6053,2989.75,54.6786,1.94161,201.094
0,90.1652,88.6664,2997.26,54.7472,1.46275,200.718
0,89.6959,90.0989,2980.57,54.5946,0.984434,197.189
0,56.318,50.2515,1860.92,43.1384,1.1111,148.045
0,59.7545,55.5948,1985.22,44.5558,0.87604,150.402
0,53.1326,48.3244,1755.16,41.8946,0.463759,137.216
0,84.074,79.8519,3421.1,58.4902,0.337834,204.112
0,81.9644,74.6895,3480.89,58.9991,0.706499,205.167
0,83.1269,79.7193,3422.17,58.4994,0.824837,198.282
0,76.1921,75.3918,2686.97,51.836,0.733032,178.29
0,76.6735,72.2215,2668.52,51.6577,0.941902,177.067
0,71.6163,70.3969,2537.76,50.3762,1.05426,172.077
0,56.8628,47.8775,1686.55,41.0676,0.489757,144.375
0,53.657,42.4826,1679.53,40.982,0.976201,143.117
0,54.2712,43.4296,1630.32,40.3772,1.1833,140.876
0,58.7076,47.9866,2274.55,47.6922,1.22843,167.644
0,59.5061,51.297,2093.14,45.7509,0.659837,159.989
0,56.6168,46.531,1960.7,44.2798,0.838282,158.023
0,49.3789,42.4543,1400.48,37.4229,0.807488,131.639
0,49.6604,43.4805,1332.18,36.499,1.04334,128.897
0,49.3753,46.2519,1280.7,35.7868,1.00217,126.335
0,53.8054,48.0824,1527.09,39.078,0.680638,140.066
0,56.3212,49.3211,1703.14,41.2691,1.05605,144.064
0,56.7785,50.4466,1582.36,39.7789,0.747969,142.808
0,35.1673,27.5025,743.523,27.2676,1.18641,100.966
0,39.0462,30.5726,833.528,28.8709,2.34069,112.781
0,33.3253,25.2275,656.574,25.6237,1.68707,103.985
0,31.4594,22.9516,611.001,24.7184,0.889264,96.947
0,32.4023,22.7415,614.509,24.7893,0.839058,95.0446
0,30.5595,21.8552,616.256,24.8245,1.37614,97.9696
0,54.4043,45.0304,1663.54,40.7865,1.10233,140.647
0,55.2066,43.1084,1758.64,41.9361,0.602326,144.802
0,53.8273,44.7613,1508.25,38.8361,1.12335,137.211
0,51.183,45.5557,1319.4,36.3236,0.922965,133.148
0,52.83,43.5541,1531.09,39.1292,1.3908,141.774
0,52.6342,44.4072,1553.43,39.4136,1.03812,140.721
0,41.2303,34.9578,936.248,30.5982,1.21432,110.762
0,41.7064,35.3612,943.981,30.7243,1.04759,109.843
0,42.4075,34.6753,958,30.9516,0.388026,111.058
0,35.1091,26.6957,784.034,28.0006,1.21495,105.728
0,38.0361,29.0894,925.095,30.4154,0.717753,112.433
0,35.5661,26.8154,817.282,28.5881,0.520691,108.054
0,91.8406,88.5959,3051.6,55.2413,3.15449,205.096
0,90.7667,85.1194,3137.22,56.0109,2.08665,208.508
0,94.6834,93.7144,3160.41,56.2176,1.45626,199.888
0,55.9576,48.1892,1572.6,39.6561,3.60758,148.79
0,52.1336,45.5123,1226.44,35.0206,1.52519,130.395
0,53.0736,45.0785,1261.9,35.5233,2.57386,136.012
0,43.3445,34.889,921.387,30.3544,1.06657,111.796
0,42.9478,34.8933,947.419,30.7802,1.42606,113.275
0,42.1474,34.3629,887.422,29.7896,1.86287,110.68
0,62.3801,50.1382,2137.02,46.2279,1.26276,165.25
0,63.8578,54.3165,2116.06,46.0006,2.23162,169.449
0,60.5642,50.3413,1861.11,43.1405,2.25599,159.457
0,35.2477,28.1628,661.003,25.71,1.709,99.9539
0,34.6414,27.8593,671.366,25.9107,1.03729,103.398
0,33.747,26.3142,649.728,25.4898,1.00607,102.545
0,30.8457,23.4567,554.161,23.5406,1.14359,92.1977
0,30.5061,22.8096,547.75,23.4041,1.69296,91.4892
0,30.4574,23.356,514.998,22.6936,1.76475,91.5227
0,55.249,46.2412,1656.4,40.6989,1.31257,151.13
0,53.5832,46.8052,1560.97,39.5091,1.27077,146.736
