label,mean,median,variance,standardDeviation,minValue,maxValue
0,25.2789,22.4514,231.315,15.209,0.970542,57.7176
0,25.3229,21.8519,262.108,16.1898,1.43818,57.4123
0,21.4766,19.0083,145.867,12.0776,1.7869,46.9542
0,20.9964,19.5894,138.995,11.7896,2.4885,47.0563
0,20.6118,17.9883,139.415,11.8074,1.6667,46.4926
0,34.7812,32.984,380.26,19.5002,2.68307,73.333
0,29.5287,27.3288,280.267,16.7412,1.89973,63.5208
0,33.3899,30.5565,382.414,19.5554,2.89126,74.6154
0,16.6706,15.6848,57.0985,7.55636,1.61439,32.6839
0,16.3293,15.8386,54.2636,7.36638,2.17559,31.6018
0,16.137,14.9762,57.2523,7.56652,1.64534,31.6308
0,15.1455,15.0599,41.4843,6.44083,2.02967,27.5957
0,15.2316,14.6682,44.2833,6.65457,1.44487,28.7312
0,14.9673,14.3124,41.2558,6.42307,1.27669,27.7656
1,7.46359,6.35635,21.3556,4.62121,0.449562,18.2848
1,7.5975,6.47354,23.3755,4.83482,0.509679,18.6919
1,8.19083,6.83331,28.9372,5.37933,0.326226,19.8257
1,9.33738,7.92533,38.5595,6.20963,0.625627,23.1681
1,9.04977,7.15281,39.7606,6.3056,0.381388,23.5414
1,10.124,7.55752,54.0552,7.35222,0.438515,26.8945
1,22.1754,16.0404,374.935,19.3632,0.633071,63.0175
1,20.0437,12.9025,336.596,18.3466,0.550382,59.5831
1,22.3873,18.5827,342.819,18.5154,0.29773,61.6842
1,12.0335,11.8871,25.2017,5.02013,1.02542,21.5063
1,12.3238,12.202,27.5053,5.24455,1.38884,22.1931
1,11.442,11.2091,24.0024,4.89922,0.789507,20.8421
1,8.46612,8.20791,19.2882,4.39183,0.456384,17.1695
1,8.17095,7.68496,19.3324,4.39686,0.333912,16.8881
1,8.58207,8.29527,20.3544,4.51158,0.611965,17.4492
1,10.5979,9.24643,52.0475,7.21439,0.542563,25.6035
1,10.1932,9.06162,47.1863,6.86923,0.415812,24.6593
1,10.8891,9.24566,54.7373,7.39846,0.215329,26.8766
1,12.4929,10.5005,80.2835,8.96011,0.650734,32.2408
1,11.4316,9.5077,66.6479,8.16382,0.409415,29.4569
1,11.4948,9.40383,67.0074,8.1858,0.383046,29.7258
1,12.9263,9.76065,108.926,10.4368,0.483998,37.6421
1,12.2359,9.37709,99.5748,9.97872,0.201138,35.8106
1,12.6355,10.386,95.1416,9.75406,0.584013,35.1633
1,11.3965,10.8801,27.8171,5.27419,1.28517,21.9717
1,11.4096,10.7772,27.218,5.21709,1.32521,21.8566
1,12.1995,11.8367,31.8493,5.64351,1.80897,23.007
1,8.60993,7.89561,24.6727,4.96716,0.659032,18.5407
1,8.09094,7.75311,18.1849,4.26438,0.725065,16.745
1,8.21152,7.76224,21.0035,4.58296,0.463312,17.1019
1,11.9458,9.50978,70.0325,8.36854,0.475509,30.5799
1,10.465,8.73394,51.6518,7.18692,0.477126,26.4495
1,11.7199,10.0496,61.176,7.82151,0.435323,28.3568
1,10.2663,8.59648,49.0267,7.00191,0.66299,25.932
1,10.1833,8.79615,44.5793,6.67677,0.381823,24.7889
1,11.0284,9.45292,54.9974,7.41602,0.44809,26.4242
1,11.1853,10.4201,41.384,6.43304,0.589363,24.9145
1,13.2755,12.32,61.1494,7.81981,1.11232,29.2725
1,12.1171,11.5389,48.7626,6.98303,0.565211,26.6451
1,11.974,11.4341,43.4559,6.59211,0.622349,24.5007
1,12.6318,11.9854,48.5559,6.96821,0.891454,25.6974
1,11.5063,11.1451,39.1142,6.25413,0.664311,23.5875
1,11.0828,10.0135,43.9846,6.63209,0.618833,24.5086
1,10.9325,9.67484,45.2356,6.72574,0.286509,24.8435
1,10.8535,9.94181,40.2835,6.34693,0.331954,23.4275
1,11.1353,10.0375,41.7057,6.458,0.737208,24.9454
1,11.9146,10.4654,45.6858,6.75913,0.852217,27.1398
1,11.7647,10.4245,49.4233,7.03017,0.221426,26.7412
1,11.1085,10.3751,35.3702,5.94729,0.660694,23.362
1,10.7459,10.0189,33.5109,5.78886,0.353807,23.1566
1,11.2302,10.6017,37.6919,6.13937,0.646164,23.8003
1,10.2566,9.77038,29.5458,5.4356,0.291507,20.8995
1,9.82654,9.26144,24.9678,4.99678,0.720722,20.0951
1,9.68711,9.35661,23.5766,4.85558,0.228218,19.157
1,20.4886,17.3004,232.443,15.2461,0.767435,54.8304
1,16.9226,14.0573,170.357,13.0521,0.410596,46.369
1,16.7075,14.1593,152.843,12.363,0.502073,43.6857
1,14.7863,13.0728,91.5565,9.56851,0.497868,35.2908
1,16.852,15.2469,111.308,10.5502,0.625244,37.5188
1,15.0968,13.3163,94.0121,9.69598,0.673687,35.6507
1,12.0653,10.9668,52.5205,7.2471,0.565926,27.2453
1,12.5392,10.3373,69.4452,8.33338,1.03394,30.7433
1,11.7892,10.1599,52.7546,7.26324,0.262029,26.6085
1,9.81404,9.10957,28.0476,5.29599,0.707114,20.9342
1,9.6292,8.78229,26.3632,5.13451,0.784565,20.3162
1,9.80455,8.93246,27.4426,5.23857,0.541976,21.0821
1,9.52376,8.83649,26.8269,5.17947,0.714285,20.3843
1,9.93495,9.16689,32.1722,5.67206,0.423039,21.5383
1,9.6354,8.77356,27.1555,5.21109,0.622366,20.3667
1,17.6174,16.5095,102.255,10.1121,0.514211,38.5384
1,14.6034,12.6331,84.1115,9.17123,0.902378,34.6995
1,16.0287,13.9959,95.7344,9.7844,0.77371,37.2315
1,12.49,10.5439,67.0361,8.18756,0.570132,30.8947
1,12.1427,10.2874,63.7642,7.98525,0.395194,30.1469
1,12.3076,11.0041,64.263,8.01642,0.449658,29.9088
1,10.0457,9.38107,27.858,5.27807,0.562423,20.9876
1,9.76596,9.24615,26.9415,5.19052,0.503029,20.1363
1,10.0843,9.54982,27.6857,5.26172,0.516304,20.9765
1,9.15859,8.95878,18.4306,4.29309,0.891319,17.4922
1,9.32971,9.19251,17.8859,4.22918,1.06301,17.8231
1,9.57899,9.21106,20.4434,4.52144,0.795807,18.5821
1,8.70733,8.27734,16.963,4.11862,0.658571,16.6325
1,9.38328,9.43349,16.678,4.08387,0.828961,16.9461
1,8.80128,8.49695,15.9773,3.99716,1.01777,16.5561
1,11.8615,9.33772,71.1005,8.43211,0.897277,32.8582
1,12.7937,10.5855,74.4176,8.62657,0.642315,33.2126
1,11.7467,9.35675,64.475,8.02963,0.6977,31.1747
1,11.594,10.427,46.3499,6.80807,0.415944,26.0331
1,13.1519,12.2411,53.5707,7.3192,0.528496,27.7904
1,12.1938,11.0768,50.0212,7.07257,0.640687,26.7675
1,11.2332,9.49599,59.4167,7.70823,0.372338,26.9291
1,11.4579,9.86691,58.2116,7.62965,0.434515,27.6824
1,10.6776,8.80879,56.308,7.50386,0.478722,26.6338
1,14.2848,11.8039,103.139,10.1558,0.651587,36.0161
1,12.9967,10.9899,74.7308,8.6447,0.607593,31.3055
1,14.3075,11.4238,107.45,10.3658,0.245419,35.9832
1,14.6513,11.2077,114.844,10.7165,0.393936,38.0827
1,15.417,11.5677,139.378,11.8058,0.563263,39.8721
1,16.9139,13.6589,147.877,12.1605,0.258923,41.3535
1,12.5059,11.99,35.4175,5.95126,0.724895,24.2852
1,13.2882,12.5908,46.1753,6.79524,0.47744,26.7539
1,12.1494,11.2729,39.302,6.26913,0.595895,24.931
1,9.06634,8.30115,27.9294,5.28483,0.157979,19.8356
1,8.49805,7.82115,25.5529,5.05499,0.70433,18.3282
1,8.69792,7.5608,29.742,5.45362,0.38614,19.7631
1,11.2251,9.43749,56.0171,7.48446,0.710801,27.7029
1,10.5933,8.54226,53.7034,7.32826,0.232292,27.3527
1,11.9514,9.60428,72.653,8.52367,0.490226,31.0739
1,8.34417,7.19545,25.9933,5.09836,0.548571,19.2148
1,8.58765,7.52995,26.2179,5.12034,0.674558,19.3837
1,8.67556,7.88342,26.3126,5.12958,0.51755,19.0779
1,11.3912,10.8819,40.632,6.37432,0.745093,23.6204
1,10.7648,10.3437,35.1536,5.92904,0.604466,22.4794
1,10.5949,10.3998,35.041,5.91954,0.521083,22.0154
1,13.4842,12.8206,60.6109,7.7853,0.515519,28.5555
1,13.9954,13.0564,66.1399,8.13265,0.634103,29.878
1,13.7641,12.8304,63.0275,7.93899,0.745693,29.5082
1,9.67322,8.65844,37.5884,6.13094,0.336595,22.5015
1,9.41762,8.10599,38.6005,6.21293,0.461519,23.0647
1,9.81281,8.84754,36.3242,6.02696,0.321627,22.2074
0,91.5908,91.2625,856.787,29.2709,25.1637,142.072
0,93.3085,89.8287,805.443,28.3803,40.4643,144.264
0,84.4538,84.7418,639.75,25.2933,36.2103,127.5
0,16.1667,16.1906,58.9172,7.67575,1.06826,29.7873
0,13.933,12.8854,61.2306,7.825,0.766554,30.9061
0,16.2278,14.8192,85.0798,9.22387,0.966243,34.48
0,43.3849,41.0365,513.499,22.6605,1.40496,85.4818
0,44.9022,43.2179,658.181,25.655,2.21828,94.6577
0,45.485,44.4511,616.756,24.8346,2.04821,90.3938
0,33.2129,28.2581,430.406,20.7462,3.1222,76.5543
0,32.1568,28.3511,427.477,20.6755,2.17786,74.8756
0,33.4729,27.5481,462.402,21.5035,1.41232,75.3698
0,17.0316,15.7219,67.3899,8.20913,2.92392,34.6462
0,14.2167,14.352,40.4858,6.36284,2.09295,27.7598
0,18.3408,18.5551,59.438,7.7096,2.53797,34.9967
0,12.262,12.0805,24.7456,4.97449,1.98286,21.7625
0,12.1386,12.0967,21.0027,4.58287,2.42033,20.8729
0,11.4832,11.3463,21.426,4.62882,2.21055,19.9866
0,25.6484,20.6363,364.547,19.0931,0.465819,64.1495
0,25.7586,21.1936,324.7,18.0194,0.428006,63.8009
0,26.8116,23.6674,363.829,19.0743,0.830123,63.006
0,16.5795,14.1188,123.864,11.1294,0.778137,41.9737
0,16.7732,14.2898,133.436,11.5514,0.791866,41.8161
0,17.7766,15.046,136.968,11.7033,0.723447,41.5667
0,11.9062,10.8552,46.6804,6.8323,0.700865,26.382
0,13.1045,12.1732,58.382,7.64081,0.695184,29.5592
0,12.1816,11.3477,44.6249,6.68018,0.561232,26.2042
0,14.39,11.4394,115.794,10.7608,0.749556,38.2779
0,14.6088,12.2314,107.015,10.3448,0.484958,40.2487
0,15.1001,11.7668,118.786,10.8989,0.847423,40.5695
0,14.2763,12.25,83.6694,9.1471,0.705741,35.3122
0,13.2128,11.2674,71.8261,8.47503,0.576679,32.2194
0,15.9947,13.3518,104.483,10.2217,0.603709,38.8307
0,11.3941,10.7582,32.0794,5.66387,0.366131,22.609
0,11.1458,11.1803,29.5607,5.43697,0.794367,21.736
0,11.5147,11.1786,31.1482,5.58105,1.0639,22.6654
0,11.2878,10.4079,36.0206,6.00172,0.871645,23.9529
0,12.8105,11.709,52.2214,7.22644,0.947082,27.7132
0,12.4447,11.2164,45.0693,6.71337,0.892626,26.6086
0,10.4365,10.3116,24.5096,4.95072,0.577497,20.8028
0,10.857,10.4783,26.7829,5.17522,1.07068,21.1926
0,10.6557,10.2082,27.2319,5.21842,0.888564,21.4305
0,10.3247,10.0194,19.7247,4.44125,1.09225,18.5483
0,10.2241,10.1101,20.8177,4.56264,0.686501,18.8494
0,10.2662,10.2386,17.9165,4.23278,0.847219,18.3977
0,43.747,41.5672,511.65,22.6197,1.97517,85.8483
0,43.8003,42.2662,494.774,22.2435,3.63089,86.6291
0,46.0388,43.6425,644.973,25.3963,4.35639,92.7301
0,49.5292,51.0543,842.639,29.0282,1.79236,100.491
0,51.2186,48.331,998.6,31.6006,0.845791,104.85
0,50.1327,49.4622,963.559,31.0412,0.495142,102.873
0,25.6032,20.754,369.281,19.2167,1.26255,64.9257
0,26.0562,20.9896,398.352,19.9588,0.29159,68.0561
0,21.0791,14.6989,310.148,17.611,0.927085,60.779
0,42.681,39.2451,970.203,31.1481,0.662514,97.7242
0,39.1933,36.2718,793.621,28.1713,0.626079,90.1577
0,40.173,35.0003,872.162,29.5324,0.585158,94.369
0,37.136,32.1116,680.394,26.0844,0.552035,85.7588
0,38.3948,34.5438,646.24,25.4213,0.225234,84.7383
0,33.3201,26.0312,634.731,25.1939,0.718133,82.9792
0,25.0938,21.9905,253.246,15.9137,0.778679,58.3628
0,23.4102,21.3891,206.931,14.3851,0.751315,54.3396
0,23.7087,21.4888,213.184,14.6008,0.928051,55.1459
0,21.9949,17.8629,254.71,15.9596,0.766826,58.6925
0,24.6539,20.6121,299.877,17.3169,0.600627,58.156
0,23.1541,19.6859,255.886,15.9964,0.912975,57.9289
0,20.8066,17.8066,204.145,14.2879,0.971795,51.1554
0,22.191,19.3687,218.704,14.7887,0.982766,53.1521
0,22.5922,18.6747,254.034,15.9385,1.39508,53.8533
0,25.2356,22.4543,282.16,16.7976,1.27708,58.3202
0,24.5803,21.7255,267.921,16.3683,0.801,58.0534
0,26.9946,25.088,295.871,17.2009,0.658865,60.3625
0,15.3265,13.8382,75.296,8.67733,1.90184,33.8267
0,17.9126,16.832,83.3409,9.12913,1.89818,36.1605
0,15.0784,13.8306,55.8133,7.47083,2.26468,30.2978
0,13.8657,13.4551,46.5084,6.81971,0.560291,27.6238
0,14.4917,13.6025,50.75,7.1239,1.09109,29.3691
0,12.5897,11.5899,41.5065,6.44255,0.591661,26.0801
0,22.4253,19.6814,216.789,14.7238,0.810661,56.2878
0,22.1656,19.5051,212.363,14.5727,0.735922,55.1542
0,24.3307,22.4759,231.186,15.2048,1.04153,55.5605
0,23.6511,21.4215,228.273,15.1087,1.34785,53.8477
0,23.0535,21.7962,201.282,14.1874,1.23913,50.8569
0,22.3204,18.8141,217.455,14.7464,1.03549,53.0607
0,18.5109,16.346,140.438,11.8507,0.394066,43.0153
0,18.6262,16.8761,135.648,11.6468,1.24498,42.5661
0,18.8505,16.5539,144.956,12.0398,0.691554,43.7225
0,14.3548,13.2698,67.912,8.24087,0.737103,31.4514
0,15.6729,13.9941,87.0613,9.33066,0.402841,34.8044
0,14.5621,13.378,76.0532,8.72085,0.948813,32.7218
0,51.4209,50.2748,781.111,27.9484,2.60234,97.6193
0,50.9317,49.247,747.849,27.3468,3.57605,99.0494
0,53.0505,51.1472,964.031,31.0489,1.14452,108.535
0,25.3889,22.5954,225.207,15.0069,2.30095,55.4148
0,25.3404,24.0966,202.855,14.2427,1.00064,56.656
0,26.6674,25.0106,191.063,13.8225,2.4902,55.6591
0,19.7749,18.207,105.657,10.279,1.34275,42.6513
0,19.3914,18.3151,98.2359,9.9114,1.25538,40.1236
0,19.7217,17.9878,111.364,10.5529,0.955047,42.5336
0,27.0765,24.5657,240.004,15.492,2.02402,59.8029
0,29.8977,26.8752,300.104,17.3235,3.06334,64.3564
0,28.8555,27.3024,246.763,15.7087,1.57263,61.4016
0,16.2524,15.1298,74.5782,8.63586,1.24602,34.2717
0,15.9332,14.962,77.1157,8.78156,1.49964,33.5315
0,14.6321,14.1779,51.686,7.1893,1.29443,28.9184
0,13.2915,12.6861,45.1972,6.72289,0.857606,27.4145
0,13.4227,12.9122,44.7828,6.692,0.617949,26.967
0,13.4132,12.633,46.0888,6.78887,0.850558,27.1228
0,25.4918,22.6698,240.961,15.5229,1.82922,56.0001
0,24.4715,21.5926,228.96,15.1314,1.22341,54.3701
0,23.4388,22.0951,195.917,13.997,0.962586,51.4705
0,24.2153,21.3371,241.499,15.5402,1.77565,56.3755
0,25.7924,23.006,249.021,15.7804,1.24809,59.1627
0,25.3569,22.3438,264.235,16.2553,1.14325,58.2784
0,21.9802,19.2335,163.922,12.8032,1.44729,48.9776
0,21.2872,19.2097,147.644,12.1509,1.33629,47.7619
0,20.9898,18.2953,158.122,12.5746,1.51645,47.9543
0,34.9535,33.2658,364.181,19.0835,3.00613,74.608
0,29.3082,27.4229,277.926,16.6711,2.32495,63.7632
0,34.5125,30.5741,392.174,19.8034,3.76083,74.5412
0,16.6277,15.8731,55.859,7.47388,2.60574,31.8697
0,16.4925,16.1359,54.8834,7.40833,1.88388,32.227
0,16.2238,15.4354,59.5192,7.71487,2.12601,31.8674
0,15.1993,15.2253,41.5349,6.44476,1.25077,27.5075
0,15.4594,15.1335,46.6854,6.83267,1.74695,28.9761
0,14.6465,13.9906,42.6037,6.52715,1.55329,27.8364
1,7.03181,5.72655,20.1269,4.4863,0.484072,17.2214
1,7.4607,6.47994,23.6652,4.86468,0.650734,18.4531
1,7.90817,6.91019,26.2125,5.11982,0.49995,19.2109
1,8.86186,7.34024,34.1254,5.8417,0.624174,22.3545
1,8.59963,6.77883,35.9813,5.99844,0.6229,23.0541
1,9.73218,7.80666,48.8943,6.99244,0.623433,26.7438
1,21.8409,14.0748,393.85,19.8456,0.399661,63.0805
1,19.9867,11.8756,349.031,18.6824,0.349962,61.0495
1,23.3983,18.755,400.154,20.0038,0.470139,64.5019
1,12.0753,11.9879,26.1129,5.11008,0.804135,21.4219
1,12.172,12.0639,27.7748,5.27018,1.05947,22.2385
1,11.5884,11.3495,23.994,4.89837,0.721728,21.0986
1,8.39858,8.00108,20.4202,4.51887,0.505042,17.189
1,8.17173,7.82924,21.1783,4.60199,0.466019,17.2551
1,8.46092,7.82528,22.0317,4.6938,0.527801,17.5115
1,10.2844,8.65897,51.2288,7.15743,0.587935,25.1715
1,10.1711,8.70911,48.7693,6.9835,0.393497,24.681
1,10.7853,9.09771,56.526,7.51838,0.60206,26.9238
1,12.4675,10.7185,82.4268,9.07892,0.425438,31.7613
1,11.1832,9.34727,68.4061,8.2708,0.305997,29.916
1,11.2846,9.30072,67.4445,8.21246,0.197652,29.5062
1,12.9814,9.82792,110.758,10.5242,0.374434,38.16
1,11.8763,8.58561,98.1302,9.90607,0.446407,36.2134
1,12.5007,9.49973,101.381,10.0688,0.632197,36.4844
1,11.4682,10.8742,27.6598,5.25926,1.52045,21.7179
1,11.5032,11.1159,27.236,5.21881,1.64974,22.3692
1,12.1629,11.8889,31.7023,5.63048,1.32181,23.6472
1,8.61295,8.0534,24.511,4.95086,0.401213,18.5978
1,7.83472,7.48462,16.8147,4.10057,0.67639,15.9438
1,7.98632,7.49349,20.3535,4.51149,0.239736,16.7955
1,11.6432,9.60358,67.2714,8.20192,0.36935,29.0918
1,10.2059,8.41994,50.1163,7.07929,0.381605,25.5901
1,11.2698,9.17494,60.6411,7.78724,0.505475,28.1604
1,10.0232,8.20329,47.019,6.85704,0.12235,25.1174
1,9.92253,8.77593,41.9738,6.47872,0.45101,23.7801
1,10.7951,9.1505,53.0145,7.2811,0.44285,26.285
1,11.1459,10.5542,40.8315,6.38995,0.387049,24.4899
1,12.5108,11.9299,52.6035,7.25283,0.416568,27.607
1,11.8771,11.3202,45.1027,6.71585,0.634449,25.0457
1,11.9886,11.8115,42.5789,6.52525,0.821523,24.3981
1,12.5344,12.005,47.804,6.91405,0.635881,25.8682
1,11.2904,11.1012,37.4233,6.11746,0.858322,22.8771
1,11.0108,10.0977,42.2438,6.49952,0.437474,23.8583
1,10.6017,9.74161,42.2483,6.49987,0.518324,23.5079
1,10.4365,9.68217,37.2463,6.10297,0.416522,22.8433
1,11.2203,10.2574,41.6586,6.45435,0.721103,24.3744
1,11.8603,10.7589,46.4916,6.81847,0.280027,25.4792
1,11.6508,10.1936,50.7042,7.12069,0.317396,26.7374
1,10.9094,10.1555,34.8573,5.90401,0.832569,23.0171
1,10.6806,9.67625,35.6268,5.96882,0.610985,23.1273
1,10.9121,10.311,34.59,5.88133,0.484242,22.4028
1,9.99375,9.41049,28.3957,5.32877,0.814905,20.3822
1,9.80527,9.16359,26.3294,5.13122,0.685763,20.3896
1,9.47301,9.14089,23.0233,4.79826,0.501001,18.7961
1,19.7354,16.08,218.927,14.7962,0.542971,55.8738
1,16.569,13.3074,164.519,12.8265,0.596942,47.4987
1,16.278,13.3734,146.444,12.1014,0.724259,44.0944
1,14.8196,12.7676,100.119,10.0059,0.677873,36.5014
1,16.638,15.065,110.837,10.5279,0.697795,37.7589
1,15.0671,13.0444,97.022,9.84997,0.859695,35.7619
1,11.6684,10.3429,48.2382,6.94537,0.604764,26.0961
1,12.4389,10.4159,69.8623,8.35837,0.88335,30.7
1,11.6566,10.2004,51.5406,7.17918,0.513449,26.9127
1,9.61982,8.90659,27.6473,5.25807,0.550707,20.3269
1,9.71016,9.14609,26.0456,5.10349,0.958756,20.1586
1,9.68739,8.85073,26.6863,5.16588,0.48572,20.875
1,9.56398,8.92353,27.2398,5.21917,0.803426,19.9232
1,9.74011,8.79919,30.7586,5.54604,0.647449,21.2495
1,9.56694,8.93633,27.5355,5.24742,0.573111,20.3899
1,17.429,16.1384,100.125,10.0062,0.739459,38.1331
1,14.6729,13.6189,81.6558,9.03636,0.524434,34.3765
1,15.9646,13.9681,98.7289,9.93624,0.470716,38.2224
1,12.1758,10.1876,63.804,7.98774,0.581917,30.0182
1,11.9096,9.85389,63.7799,7.98623,0.484171,29.6544
1,11.7178,10.6186,55.3825,7.44194,0.544652,28.0171
1,9.8273,9.05349,27.5293,5.24683,0.250838,21.2034
1,9.74414,9.13958,26.7372,5.17081,0.884967,19.6286
1,10.0135,9.23272,28.9527,5.38077,0.835036,20.7552
1,9.05792,8.61035,18.5369,4.30544,0.79636,17.4475
1,9.33218,8.83236,19.9853,4.4705,0.932769,18.4067
1,9.37941,9.15721,20.254,4.50044,0.915905,18.4541
1,8.66373,8.26075,17.7017,4.20733,0.602252,16.7468
1,9.17702,9.06735,17.6012,4.19538,0.979952,17.2388
1,8.61295,8.41406,15.9344,3.99179,0.991699,16.4875
1,11.8438,9.39389,66.843,8.17575,0.735217,31.3649
1,12.9852,11.2631,73.2312,8.55752,0.936741,32.5177
1,11.8598,9.693,64.3038,8.01896,0.551216,30.6233
1,11.3326,10.47,42.2125,6.49711,0.79384,24.8747
1,13.2579,12.3756,56.145,7.493,0.543147,29.0786
1,12.3245,11.0762,54.0367,7.35097,0.666028,27.4712
1,11.0559,9.8365,57.9614,7.61324,0.667133,26.4758
1,11.1433,9.65482,58.4463,7.64502,0.205596,27.5337
1,10.4776,8.88282,54.3675,7.37343,0.542555,26.0148
1,14.0469,11.5067,102.709,10.1346,0.430101,35.2625
1,12.9059,10.8948,78.4489,8.85714,0.60706,31.9663
1,14.1734,11.1909,108.406,10.4118,0.793591,35.4292
1,14.1462,10.8896,105.37,10.265,0.222824,37.0544
1,15.0486,11.5921,138.041,11.7491,0.483477,40.0312
1,16.4044,13.6342,138.006,11.7476,0.819688,40.2703
1,12.3059,11.7424,36.217,6.01806,0.863756,24.2114
1,13.2147,12.2806,48.8435,6.98882,1.12031,26.7274
1,12.0496,11.5701,40.1182,6.33389,0.735165,24.6441
1,8.80303,8.24718,28.1907,5.30949,0.420658,19.565
1,8.4702,7.78465,25.9298,5.09213,0.41469,18.4034
1,8.41574,7.2606,28.7213,5.35923,0.505915,19.5457
1,10.9903,9.09296,56.8665,7.54099,0.461453,27.0291
1,10.516,8.59942,54.2979,7.36871,0.40064,27.5897
1,11.6454,9.77348,66.0602,8.12774,0.375695,29.3849
1,8.25613,7.03086,26.1891,5.11753,0.438902,19.1319
1,8.60437,7.59624,27.841,5.27646,0.674066,19.9251
1,8.67221,7.96137,26.8739,5.184,0.532282,19.1825
1,11.1398,10.6636,37.8459,6.1519,0.537751,22.5209
1,10.5051,9.99676,33.8027,5.81401,0.716754,22.1539
1,10.3867,9.69249,34.753,5.89517,0.709364,21.6883
1,13.4323,12.5019,64.9219,8.05741,0.801115,29.1691
1,13.6624,13.1816,60.8586,7.80119,0.335129,28.4531
1,13.8997,13.5779,61.8456,7.8642,0.995598,29.377
1,9.34301,8.33944,35.307,5.94197,0.378117,21.3639
1,9.14549,8.16116,34.8418,5.9027,0.44175,21.9513
1,9.7376,8.98104,35.4704,5.9557,0.230937,22.2428
0,96.5098,96.9854,1010,31.7804,25.7255,147.902
0,94.9488,100.822,788.989,28.0889,35.8477,137.06
0,86.8243,86.9392,570.587,23.887,34.8144,123.059
0,16.3001,16.5918,62.0414,7.87663,1.58264,28.9271
0,14.4525,12.8667,63.4946,7.96835,1.45164,30.1359
0,15.5071,14.095,83.2477,9.12402,1.27599,31.3594
0,43.3743,40.0663,565.173,23.7734,1.40407,89.2045
0,44.2812,42.5853,566.454,23.8003,2.47999,88.024
0,44.6667,43.0963,552.174,23.4984,2.28872,87.2464
0,33.8226,29.9924,433.072,20.8104,3.22759,78.4535
0,34.1251,29.8089,444.017,21.0717,2.55363,74.0569
0,34.065,29.146,443.464,21.0586,3.04963,76.2794
0,17.4967,16.1929,69.9344,8.36268,1.86453,36.1502
0,14.7545,13.8585,36.2135,6.01776,1.93805,28.0789
0,18.5459,18.4936,56.456,7.51372,3.05306,34.1883
0,13.0859,12.6716,25.847,5.084,2.51843,22.6587
0,12.6136,12.4368,21.3948,4.62545,1.98629,21.3815
0,12.4584,12.3433,23.1369,4.81008,1.1487,20.9859
0,25.5442,20.9809,355.646,18.8586,0.623461,64.7984
0,25.4539,20.434,317.436,17.8167,0.827735,62.6271
0,26.6113,22.9396,342.416,18.5045,0.627891,63.0417
0,16.6133,14.4947,123.554,11.1155,0.350788,41.0398
0,16.3217,14.1148,126.623,11.2527,0.453801,40.942
0,16.9243,15.1103,117.659,10.8471,0.636427,39.6152
0,12.1425,11.0718,49.019,7.00135,0.941947,26.4462
0,13.3774,11.9243,63.4168,7.96347,0.848243,30.1138
0,12.5511,11.676,47.0141,6.85668,0.879491,27.3118
0,14.5583,11.4309,126.456,11.2453,0.682327,39.5836
0,14.6143,12.2967,106.937,10.341,0.620689,38.6045
0,15.0413,11.8534,115.344,10.7398,0.670796,39.6371
0,14.3725,12.2108,83.3237,9.12818,0.453982,34.3501
0,13.485,12.0134,74.6563,8.64039,0.349535,33.2937
0,16.0703,13.7163,109.219,10.4508,0.595327,37.7563
0,11.9966,11.9123,34.4625,5.87048,0.902001,22.8069
0,11.4718,11.1748,31.9145,5.64929,1.30557,22.4206
0,11.6581,11.0819,35.4681,5.95551,0.916661,23.7337
0,11.7191,10.6953,35.7774,5.98142,1.54268,24.3227
0,12.7498,11.999,49.2578,7.01839,1.1485,26.5121
0,12.7364,11.8797,45.5271,6.74738,0.620551,26.7724
0,10.9115,10.5029,26.0502,5.10394,0.704785,20.8274
0,11.2448,10.7498,27.6954,5.26264,0.782682,21.4596
0,11.1499,10.852,28.3088,5.3206,0.959196,21.0956
0,10.9017,10.9709,22.1948,4.71114,1.37501,19.3389
0,10.6478,10.4944,20.8758,4.569,0.783985,19.1823
0,10.6998,10.4795,21.0494,4.58796,0.691247,19.2248
0,44.2019,43.4981,521.73,22.8414,3.1721,87.8316
0,44.6199,42.3875,560.607,23.6771,3.93437,88.3915
0,45.9896,42.4471,638.046,25.2596,5.36178,91.4765
0,48.4191,47.564,797.524,28.2405,1.94161,94.2054
0,49.946,52.1192,929.804,30.4927,1.46275,104.4
0,49.3764,47.8319,896.126,29.9354,0.984434,102.807
0,23.757,18.8239,329.494,18.152,1.1111,62.319
0,26.0496,20.7248,396.119,19.9027,0.87604,66.0727
0,20.9577,16.0705,295.336,17.1853,0.463759,60.1688
0,41.2328,39.9231,862.054,29.3607,0.337834,90.76
0,38.1802,35.8183,739.682,27.1971,0.706499,88.2036
0,39.5695,35.548,844.108,29.0535,0.824837,92.0628
0,37.7311,33.628,717.476,26.7857,0.733032,86.6964
0,38.0049,34.5544,646.803,25.4323,0.941902,85.5939
0,33.795,26.3795,633.147,25.1624,1.05426,81.7777
0,25.6118,22.9306,261.874,16.1825,0.489757,60.1726
0,22.6363,20.7206,192.972,13.8914,0.976201,52.6763
0,23.7505,21.5355,209.667,14.4799,1.1833,55.6465
0,22.7755,19.0673,274.35,16.5635,1.22843,59.3917
0,25.1245,21.4469,328.617,18.1278,0.659837,64.0313
0,23.2949,20.7454,256.012,16.0004,0.838282,58.3882
0,21.2408,18.0418,211.583,14.5459,0.807488,51.296
